playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,269536,254894,-1,-1,239148,-1,269538,222434,-1,-1,205331,275304,-1,-1,-1,242414,193713,-1,-1,221826,-1,239148,222440,-1,239148,227939,269529,239148,-1,-1,191860,-1,-1,275673,233947,-1,239148,222344,224549,-1,-1,-1,112163,269530,275671,191569,-1,238862,239148,-1,239148,269541,-1,275670,269532,269539,-1,-1,211292,-1,239148,-1,269534,211292,-1,-1
-1,224977,238580,-1,-1,220528,-1,-1,189557,-1,-1,209409,268791,-1,-1,-1,248147,251769,-1,-1,277769,-1,268736,243049,-1,220528,235021,251920,220528,-1,-1,271463,-1,-1,277974,244190,-1,220528,268897,229750,-1,-1,-1,112168,277851,277692,213993,-1,245560,229750,-1,220528,271059,-1,271572,235880,270281,-1,-1,220528,-1,220528,-1,270096,220528,-1,-1
-1,204092,243580,-1,-1,244260,-1,-1,228579,-1,-1,245367,204638,-1,-1,-1,208448,195365,-1,-1,233195,-1,244260,242187,-1,233195,260592,243854,245367,-1,-1,257876,-1,-1,259233,222331,-1,244260,238463,236703,-1,-1,-1,112172,212244,222546,212188,-1,262138,195365,-1,244260,270965,-1,256725,185122,278751,-1,-1,243580,-1,244260,-1,263193,207791,-1,-1
-1,273731,257189,-1,-1,257189,-1,-1,266532,-1,-1,266850,268883,-1,-1,-1,266531,253295,-1,-1,259322,-1,266410,234963,-1,257189,255341,254650,257189,-1,-1,253284,-1,-1,-1,267930,-1,257189,182859,254056,-1,-1,-1,112184,-1,-1,253932,-1,254037,259322,-1,257189,-1,-1,261403,266607,-1,-1,-1,257189,-1,257189,-1,-1,274667,-1,-1
-1,224322,235670,-1,-1,222216,-1,184229,228834,-1,-1,241645,263839,-1,-1,-1,207559,216286,-1,-1,222081,-1,225133,228519,-1,235670,183339,213864,235670,-1,-1,202259,-1,-1,277309,277905,-1,235670,277306,257917,-1,-1,-1,112199,271076,269715,213498,-1,246709,213864,-1,235670,277863,-1,272624,179573,271077,-1,-1,222081,-1,222216,-1,263988,222216,-1,-1
-1,186494,244673,-1,-1,244673,-1,275339,246137,-1,-1,253000,254925,-1,-1,-1,258214,257872,-1,-1,190625,-1,255049,182694,-1,244673,225498,204297,244673,-1,-1,227854,-1,-1,265630,273036,-1,244673,244929,232648,-1,-1,-1,112222,265605,268616,223073,-1,200633,190625,-1,244673,269878,-1,257873,276031,275340,-1,-1,226950,-1,244673,-1,223744,226950,-1,-1
-1,163616,195033,-1,-1,190761,-1,-1,197062,-1,-1,216463,278233,-1,-1,-1,200535,223224,-1,-1,232162,-1,190761,264065,-1,190761,264473,189155,190761,-1,-1,212923,-1,-1,212075,260004,-1,190761,276057,202157,-1,-1,-1,112224,267599,275871,262557,-1,203224,212232,-1,190761,-1,-1,264358,264057,-1,-1,-1,212232,-1,190761,-1,274526,212232,-1,-1
-1,212560,269329,-1,-1,193771,-1,-1,233245,-1,-1,212682,246956,-1,-1,-1,274820,193771,-1,-1,190240,-1,239895,261517,-1,193771,275987,229126,193771,-1,-1,238073,-1,-1,276942,268788,-1,193771,277191,243056,-1,-1,-1,112254,278031,-1,225383,-1,231284,231284,-1,193771,-1,-1,271876,206500,-1,-1,-1,193771,-1,193771,-1,227997,234496,-1,-1
-1,221759,255868,-1,-1,260492,-1,247748,243422,-1,-1,238098,274839,-1,-1,-1,237977,266751,-1,-1,254886,-1,260492,213172,-1,260492,233017,208073,260492,-1,-1,237102,-1,-1,255519,232216,-1,260492,221831,233280,-1,-1,-1,112258,247845,209839,263166,-1,212535,208073,-1,260492,260497,-1,273029,238571,238579,-1,-1,254886,-1,260492,-1,252189,204969,-1,-1
-1,225134,238716,-1,-1,228642,-1,-1,263938,-1,-1,228642,268269,-1,-1,-1,222714,203415,-1,-1,228577,-1,251819,276240,-1,203415,199627,250994,228642,-1,-1,178584,-1,-1,257087,193958,-1,203415,243575,258702,-1,-1,-1,112259,233383,276242,254838,-1,220956,203415,-1,203415,276241,-1,274228,230971,-1,-1,-1,263376,-1,228642,-1,240583,263376,-1,-1
-1,207606,246096,-1,-1,203060,-1,267740,256952,-1,-1,203060,226018,-1,-1,-1,260669,253974,-1,-1,243845,-1,229123,246094,-1,203060,192970,246723,203060,-1,-1,277835,-1,-1,277994,256439,-1,203060,277532,239513,-1,-1,-1,112260,200742,251264,195427,-1,196953,203060,-1,203060,261304,-1,252970,273558,271668,-1,-1,214876,-1,203060,-1,278183,214876,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,278763,197868,-1,-1,-1,-1,-1,278764,-1,-1,197809,-1,-1,-1,-1,197848,197549,-1,-1,278765,-1,197829,197745,-1,278765,197762,197703,278765,-1,-1,197765,-1,-1,-1,197807,-1,278765,-1,197747,-1,-1,-1,112288,-1,-1,245952,-1,197769,278765,-1,-1,-1,-1,-1,197797,-1,-1,-1,278766,-1,278765,-1,-1,278766,-1,-1
-1,278767,204001,-1,-1,-1,-1,-1,278772,-1,-1,184021,-1,-1,-1,-1,184023,278773,-1,-1,278769,-1,204000,203999,-1,278769,278770,278768,278769,-1,-1,203997,-1,-1,-1,203996,-1,278769,-1,203998,-1,-1,-1,112301,-1,-1,177198,-1,203995,278769,-1,-1,-1,-1,-1,278771,-1,-1,-1,178207,-1,278769,-1,-1,178207,-1,-1
-1,278775,197788,-1,-1,-1,-1,-1,278776,-1,-1,197709,-1,-1,-1,-1,197811,197806,-1,-1,278777,-1,197824,197864,-1,278777,197857,197847,278777,-1,-1,197692,-1,-1,-1,278779,-1,278777,-1,197744,-1,-1,-1,112303,-1,-1,278774,-1,197734,278777,-1,-1,-1,-1,-1,197732,-1,-1,-1,278777,-1,278777,-1,-1,278778,-1,-1
-1,278783,197763,-1,-1,-1,-1,-1,278780,-1,-1,197739,-1,-1,-1,-1,197766,197821,-1,-1,278781,-1,197796,197870,-1,278784,197849,278784,278784,-1,-1,197871,-1,-1,-1,197787,-1,278784,-1,197832,-1,-1,-1,112304,-1,-1,197728,-1,197707,278784,-1,-1,-1,-1,-1,197751,-1,-1,-1,278782,-1,278784,-1,-1,278782,-1,-1
-1,182047,271589,-1,-1,245978,-1,233667,248237,-1,-1,271655,233945,-1,-1,-1,247007,222190,-1,-1,245978,-1,243749,181964,-1,245978,269576,269516,245978,-1,-1,252181,-1,-1,261983,242872,-1,245978,272814,257523,-1,-1,-1,112378,258959,224550,181967,-1,241251,269516,-1,245978,263847,-1,243102,182474,269579,-1,-1,271589,-1,245978,-1,222185,241239,-1,-1
-1,234642,258729,-1,-1,204485,-1,253387,261190,-1,-1,204485,257842,-1,-1,-1,242245,230938,-1,-1,240463,-1,216388,263182,-1,204485,240068,238160,204485,-1,-1,242506,-1,-1,263867,245499,-1,204485,225600,206006,-1,-1,-1,112387,210192,240600,238545,-1,247257,230938,-1,204485,264203,-1,260010,245276,277487,-1,-1,230938,-1,204485,277475,210926,201942,-1,277488
-1,221584,205427,-1,-1,215270,-1,231146,272881,-1,-1,215270,263277,-1,-1,-1,209565,260414,-1,-1,255487,-1,259265,212971,-1,215270,263766,220182,259265,-1,-1,210790,-1,-1,270001,228784,-1,259265,259103,209177,-1,-1,-1,112390,232901,260250,257965,-1,235890,259265,-1,215270,245494,-1,220356,209166,234988,-1,-1,259265,-1,215270,270000,275128,200315,-1,271087
-1,224953,210722,-1,-1,263893,-1,248256,252421,-1,-1,222404,272833,-1,-1,-1,245021,259349,-1,-1,240526,-1,241863,231171,-1,263893,221264,230140,263893,-1,-1,226181,-1,-1,248203,276559,-1,263893,272888,276609,-1,-1,-1,112392,272889,240857,259345,-1,210898,210898,-1,263893,269933,-1,274225,225061,239872,-1,-1,210722,-1,263893,235710,264413,263893,-1,276818
-1,243830,264206,-1,-1,212476,-1,-1,264823,-1,-1,234134,235500,-1,-1,-1,260343,232787,-1,-1,234200,-1,212476,277201,-1,212476,242312,226515,212476,-1,-1,241862,-1,-1,264483,259359,-1,212476,273923,272830,-1,-1,-1,112393,263977,259347,242374,-1,248836,234200,-1,232787,-1,-1,274494,243213,-1,-1,-1,232787,-1,212476,-1,242060,240290,-1,-1
-1,223573,260625,-1,-1,205083,-1,246795,212039,-1,-1,197402,244105,-1,-1,-1,237895,270460,-1,-1,210028,-1,205083,231801,-1,205083,209888,241775,205083,-1,-1,212772,-1,-1,245416,269682,-1,205083,269684,269683,-1,-1,-1,112408,269686,270733,216793,-1,207716,210028,-1,205083,269685,-1,232680,242352,208953,-1,-1,205083,-1,205083,251091,270626,185195,-1,236357
-1,203423,206147,-1,-1,203308,-1,-1,240710,-1,-1,212755,264063,-1,-1,-1,257326,203308,-1,-1,237705,-1,240096,225467,-1,203308,195088,180334,203308,-1,-1,272737,-1,-1,276186,273529,-1,203308,277524,213093,-1,-1,-1,112427,269475,231678,270121,-1,277523,180334,-1,203308,243785,-1,277525,231914,-1,-1,-1,220708,-1,203308,-1,273530,220708,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,230168,230479,-1,-1,230281,-1,-1,230360,-1,-1,230281,-1,-1,-1,-1,236175,230457,-1,-1,230251,-1,230510,230253,-1,230294,230291,230528,230360,-1,-1,230344,-1,-1,-1,230389,-1,230256,230378,230256,-1,-1,-1,112472,-1,-1,230519,-1,230215,230294,-1,230281,-1,-1,230471,230314,-1,-1,-1,230294,-1,230281,-1,-1,230294,-1,-1
-1,237615,268759,-1,-1,268753,-1,-1,273602,-1,-1,277872,276058,-1,-1,-1,228788,268753,-1,-1,268758,-1,264683,211388,-1,268753,277665,200813,169115,-1,-1,268672,-1,-1,235201,236292,-1,268753,276572,268755,-1,-1,-1,112494,257579,276051,270473,-1,169115,268753,-1,268753,-1,-1,268746,276777,-1,-1,-1,268758,-1,268753,-1,244038,268756,-1,-1
-1,268875,201243,-1,-1,275547,-1,215361,216072,-1,-1,275547,201914,-1,-1,-1,275551,266637,-1,-1,240343,-1,276804,248857,-1,275547,259060,205553,276804,-1,-1,275903,-1,-1,188616,204429,-1,228880,246698,201530,-1,-1,-1,112499,275553,245007,219995,-1,275905,275547,-1,275547,275554,-1,197690,219725,230557,-1,-1,201243,-1,275547,-1,258484,228880,-1,-1
-1,252505,206123,-1,-1,257646,-1,-1,205975,-1,-1,246309,267935,-1,-1,-1,252507,256578,-1,-1,257646,-1,219275,239118,-1,256578,266113,268862,246309,-1,-1,261110,-1,-1,276729,263509,-1,256578,211227,244502,-1,-1,-1,112511,276935,239627,274532,-1,231941,219275,-1,246309,276357,-1,201129,257640,274354,-1,-1,256578,-1,246309,-1,276936,258654,-1,-1
-1,259872,271321,-1,-1,192636,-1,-1,251994,-1,-1,225105,233840,-1,-1,-1,239249,192636,-1,-1,270072,-1,215616,199848,-1,192636,255876,247126,192636,-1,-1,255154,-1,-1,257969,271317,-1,192636,241082,262438,-1,-1,-1,112513,263837,247354,229889,-1,244938,192636,-1,192636,262440,-1,234379,246881,273663,-1,-1,192636,-1,192636,-1,273560,235520,-1,-1
-1,224599,221445,-1,-1,188152,-1,241332,224604,-1,-1,188152,261946,-1,-1,-1,210556,224608,-1,-1,221847,-1,207740,224690,-1,188152,193260,200672,188152,-1,-1,241328,-1,-1,272621,202102,-1,188152,222621,243100,-1,-1,-1,112540,241485,231954,228819,-1,200741,188152,-1,188152,224616,-1,261947,241327,224631,-1,-1,221445,-1,188152,-1,245048,224611,-1,-1
-1,197641,251916,-1,-1,173040,-1,-1,241445,-1,-1,173040,277196,-1,-1,-1,276594,256843,-1,-1,266501,-1,262353,276595,-1,256843,262738,264685,256843,-1,-1,244252,-1,-1,278005,256691,-1,256843,238269,252078,-1,-1,-1,112552,219582,206141,277255,-1,246807,173040,-1,173040,-1,-1,264871,277195,-1,-1,-1,257978,-1,173040,-1,243951,257978,-1,-1
-1,221700,228173,-1,-1,200601,-1,274420,200577,-1,-1,232000,267443,-1,-1,-1,213170,200601,-1,-1,228007,-1,221756,233185,-1,200601,221762,202974,200601,-1,-1,207836,-1,-1,241515,234322,-1,200601,191924,212065,-1,-1,-1,112558,202966,268342,206521,-1,229623,228007,-1,200601,252051,-1,165894,213283,274424,-1,-1,200601,-1,200601,-1,228210,236630,-1,-1
-1,229501,203725,-1,-1,222457,-1,230802,259354,-1,-1,235493,262554,-1,-1,-1,246781,251236,-1,-1,239641,-1,222457,246838,-1,222457,213007,223765,222457,-1,-1,264232,-1,-1,264332,270950,-1,222457,262288,245420,-1,-1,-1,112572,220357,263902,213377,-1,212225,239641,-1,222457,231735,-1,210206,240531,210202,-1,-1,222457,-1,222457,-1,263894,227655,-1,-1
-1,231596,199964,-1,-1,226228,-1,-1,234352,-1,-1,256152,-1,-1,-1,-1,252842,255388,-1,-1,245378,-1,226228,274618,-1,226228,273120,245781,226228,-1,-1,274619,-1,-1,-1,247232,-1,226228,273091,254634,-1,-1,-1,112578,-1,-1,248378,-1,238880,245781,-1,226228,-1,-1,273699,214432,-1,-1,-1,199964,-1,226228,-1,-1,242449,-1,-1
-1,263523,165531,-1,-1,228672,-1,-1,228682,-1,-1,266481,274642,-1,-1,-1,226584,214717,-1,-1,263526,-1,228672,215039,-1,214717,234587,216532,228672,-1,-1,234809,-1,-1,263539,238920,-1,228672,236905,236670,-1,-1,-1,112585,276934,224344,225515,-1,214299,263526,-1,228672,263532,-1,274382,263530,-1,-1,-1,214685,-1,228672,-1,263535,214685,-1,-1
-1,225701,204691,-1,-1,256136,-1,274665,248168,-1,-1,256136,206171,-1,-1,-1,253953,221664,-1,-1,259874,-1,236800,207465,-1,259874,240744,237875,256136,-1,-1,209597,-1,-1,263237,266335,-1,256136,262379,247240,-1,-1,-1,112606,268767,272756,261072,-1,203137,203137,-1,256136,277189,-1,247356,231861,261585,-1,-1,204691,-1,256136,242715,274580,274841,-1,267920
-1,215251,267629,-1,-1,267629,-1,271836,261081,-1,-1,277517,233476,-1,-1,-1,273964,255351,-1,-1,269889,-1,255718,268732,-1,267629,270872,214990,267629,-1,-1,222378,-1,-1,278020,277248,-1,267629,255373,259788,-1,-1,-1,112670,268558,257152,232765,-1,244950,215251,-1,267629,277947,-1,264549,253012,263498,-1,-1,238194,-1,267629,-1,277687,238194,-1,-1
-1,231258,258325,-1,-1,200826,-1,276094,257407,-1,-1,235827,233714,-1,-1,-1,253264,267627,-1,-1,223495,-1,261262,242294,-1,258325,215165,264365,258325,-1,-1,252962,-1,-1,259486,255197,-1,258325,239951,261016,-1,-1,-1,112689,213588,274146,260140,-1,235004,235004,-1,200826,261350,-1,274145,242073,263229,-1,-1,200826,-1,200826,-1,267410,200826,-1,-1
-1,226118,214320,-1,-1,273862,-1,-1,274383,-1,-1,205555,254912,-1,-1,-1,188414,255637,-1,-1,273862,-1,274070,213604,-1,273862,256430,214326,273862,-1,-1,214697,-1,-1,-1,214406,-1,273862,274118,273863,-1,-1,-1,112707,273819,-1,273860,-1,224037,273862,-1,273862,-1,-1,275435,273861,-1,-1,-1,273862,-1,273862,-1,189839,273864,-1,-1
-1,225282,216802,-1,-1,215162,-1,263718,223240,-1,-1,273909,225915,-1,-1,-1,239219,261884,-1,-1,269132,-1,254765,253262,-1,215162,236859,215162,269132,-1,-1,264733,-1,-1,254608,241566,-1,223240,255256,232695,-1,-1,-1,112713,261351,240504,213432,-1,153060,142707,-1,215162,271749,-1,242002,215985,254586,-1,-1,142707,-1,215162,-1,219998,142707,-1,-1
-1,234999,223099,-1,-1,216055,-1,-1,260138,-1,-1,277786,255964,-1,-1,-1,275431,268482,-1,-1,277787,-1,216055,274262,-1,216055,260135,246658,216055,-1,-1,275363,-1,-1,-1,269088,-1,216055,268431,253713,-1,-1,-1,112716,267468,-1,214366,-1,234037,223099,-1,216055,-1,-1,269687,255965,-1,-1,-1,223099,-1,216055,-1,276185,228748,-1,-1
-1,235375,226576,-1,-1,214200,-1,-1,221220,-1,-1,214200,273832,-1,-1,-1,242370,214488,-1,-1,266671,-1,259111,239660,-1,221378,254701,219860,214200,-1,-1,273826,-1,-1,248700,274113,-1,214200,273833,224374,-1,-1,-1,112744,214041,214081,220156,-1,221378,214488,-1,221378,225809,-1,231465,274129,273681,-1,-1,226576,-1,214200,-1,247256,214379,-1,-1
-1,258885,277310,-1,-1,237378,-1,271052,241827,-1,-1,237378,260158,-1,-1,-1,264290,248386,-1,-1,236830,-1,277594,271057,-1,236830,262416,252095,237378,-1,-1,258889,-1,-1,239247,248278,-1,251615,192156,251615,-1,-1,-1,112809,277645,269977,266905,-1,275070,252095,-1,251615,276302,-1,234726,236046,276900,-1,-1,229319,-1,237378,-1,251446,229319,-1,-1
-1,247506,255862,-1,-1,255862,-1,-1,254492,-1,-1,259713,275089,-1,-1,-1,202107,246047,-1,-1,242214,-1,253755,256098,-1,246047,241783,233790,255862,-1,-1,231247,-1,-1,266818,272943,-1,255862,244884,268009,-1,-1,-1,112828,268715,261656,183895,-1,241737,242214,-1,255862,266817,-1,247038,247121,266819,-1,-1,253755,-1,255862,-1,267866,277303,-1,-1
-1,204349,226877,-1,-1,226877,-1,271253,245737,-1,-1,225206,269932,-1,-1,-1,257529,211003,-1,-1,276343,-1,224394,235600,-1,234930,220422,215051,226877,-1,-1,230762,-1,-1,259176,259378,-1,226877,225089,234930,-1,-1,-1,112883,269432,240684,211395,-1,228624,224394,-1,226877,270929,-1,236689,232673,277279,-1,-1,224394,-1,226877,271255,271251,261622,-1,269559
-1,164505,245371,-1,-1,245371,-1,212790,237662,-1,-1,239755,261780,-1,-1,-1,166539,234892,-1,-1,235885,-1,228768,248555,-1,245371,246033,237255,245371,-1,-1,244448,-1,-1,274273,240921,-1,237662,246804,266605,-1,-1,-1,112885,274272,260007,256018,-1,234178,164505,-1,245371,246447,-1,258813,204438,190971,-1,-1,245371,-1,245371,-1,157888,239842,-1,-1
-1,254962,158023,-1,-1,158023,-1,267801,212722,-1,-1,272687,255031,-1,-1,-1,256287,189511,-1,-1,189332,-1,269278,254234,-1,189511,253568,274569,158023,-1,-1,236281,-1,-1,200671,267872,-1,189332,209238,247648,-1,-1,-1,112893,260732,224330,239944,-1,206414,158023,-1,158023,275253,-1,211239,267636,257205,-1,-1,207877,-1,158023,251410,242199,207877,-1,275365
-1,256161,269867,-1,-1,220739,-1,-1,253348,-1,-1,220739,261247,-1,-1,-1,271741,210281,-1,-1,215076,-1,259026,256194,-1,220739,254887,241064,220739,-1,-1,230118,-1,-1,253341,253366,-1,220739,254039,246403,-1,-1,-1,112908,261407,-1,181375,-1,274266,210281,-1,220739,-1,-1,198628,274717,-1,-1,-1,220739,-1,220739,-1,274566,271417,-1,-1
-1,253842,275069,-1,-1,231597,-1,-1,237534,-1,-1,231597,266584,-1,-1,-1,252098,224132,-1,-1,253816,-1,259614,272703,-1,253816,253777,260087,231597,-1,-1,253879,-1,-1,276424,275081,-1,231597,261540,261523,-1,-1,-1,112914,253913,-1,254749,-1,225435,245740,-1,231597,-1,-1,253903,253841,-1,-1,-1,245740,-1,231597,-1,272704,245740,-1,-1
-1,263204,226765,-1,-1,223241,-1,268954,231538,-1,-1,228961,256146,-1,-1,-1,215089,254222,-1,-1,215993,-1,234223,231093,-1,223241,260070,235966,254222,-1,-1,269739,-1,-1,276458,258603,-1,254222,214350,223241,-1,-1,-1,112965,267852,271130,233825,-1,227526,263204,-1,223241,261183,-1,253796,225858,215350,-1,-1,226765,-1,223241,-1,277875,192906,-1,-1
-1,226183,186228,-1,-1,275185,-1,-1,251586,-1,-1,275185,273644,-1,-1,-1,276523,224687,-1,-1,216741,-1,229947,241331,-1,252105,275190,233405,275185,-1,-1,224691,-1,-1,275191,241621,-1,275185,233197,241298,-1,-1,-1,112979,224638,273645,246805,-1,213332,233405,-1,275185,275187,-1,273646,241317,258989,-1,-1,275185,-1,275185,-1,275188,252105,-1,-1
-1,221844,204366,-1,-1,204366,-1,275174,233719,-1,-1,227970,224618,-1,-1,-1,191857,210870,-1,-1,224544,-1,257518,222236,-1,204366,261896,221852,224544,-1,-1,238105,-1,-1,247708,241338,-1,210870,261907,222199,-1,-1,-1,112985,259003,268921,253681,-1,268777,268777,-1,204366,261921,-1,248222,183031,268922,-1,-1,257518,-1,204366,-1,257934,271525,-1,-1
-1,213536,235970,-1,-1,169416,-1,275977,221488,-1,-1,213209,275974,-1,-1,-1,263995,247351,-1,-1,199562,-1,169416,219546,-1,169416,258819,222123,169416,-1,-1,228321,-1,-1,258500,255316,-1,169416,52326,245065,-1,-1,-1,112996,240319,237245,262585,-1,138956,169416,-1,169416,262210,-1,262209,227909,276215,-1,-1,169416,-1,169416,259291,264366,225951,-1,239993
-1,237673,226359,-1,-1,227397,-1,-1,227392,-1,-1,247724,265506,-1,-1,-1,261514,227404,-1,-1,227387,-1,227397,227410,-1,227397,265571,227383,227387,-1,-1,227405,-1,-1,-1,235594,-1,227397,227381,227384,-1,-1,-1,113000,272534,-1,235962,-1,247513,226359,-1,227387,-1,-1,238096,235593,-1,-1,-1,227392,-1,227387,-1,267277,247512,-1,-1
-1,247504,235657,-1,-1,257008,-1,-1,227246,-1,-1,263011,235659,-1,-1,-1,265249,242830,-1,-1,243404,-1,257001,227255,-1,227254,258980,238257,257008,-1,-1,265273,-1,-1,-1,246426,-1,257001,256489,265247,-1,-1,-1,113002,258979,-1,245802,-1,227254,238257,-1,257001,-1,-1,227257,247796,-1,-1,-1,243404,-1,257001,-1,263013,257008,-1,-1
-1,246178,227331,-1,-1,265674,-1,-1,236428,-1,-1,237197,227348,-1,-1,-1,245697,227353,-1,-1,227318,-1,227361,227344,-1,227353,227350,227346,265674,-1,-1,253469,-1,-1,-1,256094,-1,265674,241547,233662,-1,-1,-1,113003,264900,-1,265905,-1,227316,227316,-1,227353,-1,-1,241548,264895,-1,-1,-1,227361,-1,227353,-1,265860,265674,-1,-1
-1,247789,233837,-1,-1,233837,-1,-1,227337,-1,-1,261740,247791,-1,-1,-1,261773,227327,-1,-1,248717,-1,248822,238470,-1,233837,239345,248715,233838,-1,-1,262093,-1,-1,-1,264901,-1,227337,264947,233838,-1,-1,-1,113004,257530,-1,244302,-1,226375,226302,-1,233837,-1,-1,247788,258310,-1,-1,-1,227337,-1,233837,-1,247790,226302,-1,-1
-1,244890,227310,-1,-1,227102,-1,-1,270329,-1,-1,227323,227366,-1,-1,-1,264233,242896,-1,-1,239761,-1,227102,247535,-1,227102,266975,227282,227323,-1,-1,265280,-1,-1,-1,265421,-1,227102,258940,239756,-1,-1,-1,113007,273279,-1,245821,-1,273275,227282,-1,227102,-1,-1,273280,227368,-1,-1,-1,227323,-1,227102,-1,270330,227101,-1,-1
-1,243379,226987,-1,-1,226973,-1,-1,247461,-1,-1,226973,264058,-1,-1,-1,226975,226988,-1,-1,263964,-1,227013,226991,-1,226998,227003,226979,235585,-1,-1,239791,-1,-1,-1,266939,-1,226973,272114,235585,-1,-1,-1,113008,241491,-1,226985,-1,226998,226988,-1,226973,-1,-1,263966,246152,-1,-1,-1,226973,-1,226973,-1,258915,233364,-1,-1
-1,226335,226301,-1,-1,243261,-1,-1,248343,-1,-1,231432,236640,-1,-1,-1,226351,232075,-1,-1,243261,-1,266928,267318,-1,243261,232074,264011,243261,-1,-1,226318,-1,-1,-1,242024,-1,232075,226177,226336,-1,-1,-1,113009,266816,-1,232073,-1,267382,231432,-1,232075,-1,-1,273466,243775,-1,-1,-1,226301,-1,243261,-1,266091,264012,-1,-1
-1,254564,227452,-1,-1,227466,-1,-1,227466,-1,-1,246059,261113,-1,-1,-1,227455,256208,-1,-1,227486,-1,228724,272524,-1,227466,227457,241225,227466,-1,-1,260768,-1,-1,-1,241224,-1,227466,264630,272522,-1,-1,-1,113010,261092,-1,267237,-1,227453,227466,-1,227452,-1,-1,227454,228800,-1,-1,-1,227452,-1,227466,-1,272523,242806,-1,-1
-1,258680,244059,-1,-1,233747,-1,-1,233747,-1,-1,233751,264876,-1,-1,-1,233854,240714,-1,-1,244064,-1,267530,253417,-1,233756,265536,246317,244064,-1,-1,264875,-1,-1,-1,265408,-1,244064,240720,233852,-1,-1,-1,113011,233746,-1,240717,-1,233756,233747,-1,233748,-1,-1,267531,271007,-1,-1,-1,233748,-1,233747,-1,233757,233748,-1,-1
-1,258789,227192,-1,-1,227192,-1,-1,253436,-1,-1,241667,264725,-1,-1,-1,259372,227203,-1,-1,258576,-1,269404,254096,-1,262457,233244,227190,258576,-1,-1,256303,-1,-1,-1,271945,-1,227192,271943,262457,-1,-1,-1,113012,268945,-1,246774,-1,266949,262457,-1,258576,-1,-1,242797,268942,-1,-1,-1,227192,-1,227192,-1,227780,237288,-1,-1
-1,189117,238072,-1,-1,238072,-1,274109,273122,-1,-1,242092,262094,-1,-1,-1,273124,254905,-1,-1,247734,-1,243464,266805,-1,238072,247245,226803,238072,-1,-1,237252,-1,-1,271053,247308,-1,238072,254019,271143,-1,-1,-1,113018,274492,277121,263702,-1,210802,189117,-1,238072,274108,-1,232083,211387,275486,-1,-1,238072,-1,238072,275485,261565,242998,-1,-1
-1,254392,259779,-1,-1,222065,-1,-1,259611,-1,-1,222065,275156,-1,-1,-1,240338,219123,-1,-1,212509,-1,265706,275155,-1,222065,253602,161635,222065,-1,-1,275154,-1,-1,-1,264752,-1,222065,275150,253854,-1,-1,-1,113029,275149,-1,259658,-1,259657,161635,-1,222065,-1,-1,259660,260803,-1,-1,-1,221569,-1,222065,-1,275145,221569,-1,-1
-1,225647,197891,-1,-1,194171,-1,277511,240586,-1,-1,209698,276114,-1,-1,-1,208925,210792,-1,-1,275549,-1,194171,263403,-1,194171,218359,208965,194171,-1,-1,208229,-1,-1,275556,275544,-1,194171,269429,233512,-1,-1,-1,113037,245435,276778,251906,-1,204352,194171,-1,194171,225195,-1,235545,276776,277676,-1,-1,194171,-1,194171,243273,244883,194138,-1,-1
-1,259732,212519,-1,-1,212519,-1,278197,277570,-1,-1,240035,277492,-1,-1,-1,277494,277489,-1,-1,220446,-1,272312,261426,-1,212519,260108,277491,212519,-1,-1,230306,-1,-1,253702,277490,-1,212519,271664,264486,-1,-1,-1,113040,253670,277493,239855,-1,277874,212519,-1,212519,275847,-1,248334,278149,278196,-1,-1,240035,-1,212519,-1,248276,265659,-1,-1
