homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,593,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,594,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,595,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,596,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,597,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,598,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,599,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,600,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,601,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,602,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,603,0,101103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,604,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,605,0,110581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,606,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,607,0,110969,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,608,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,609,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,610,0,110987,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,611,0,110993,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,612,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,613,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,614,0,111013,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,615,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,111326,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,111334,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,112585,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,112744,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,622,0,112914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,623,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,624,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,625,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,626,0,101097,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,627,0,101101,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,628,0,101104,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,629,0,101105,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,630,0,101109,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,631,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,632,0,110967,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,633,0,110970,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,634,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,635,0,110978,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,636,0,110982,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,637,0,110984,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,638,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,639,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,640,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,641,0,110998,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,642,0,111004,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,111011,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,111042,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,111332,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,650,0,111722,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,651,0,112001,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,652,0,112184,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,653,0,112472,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,654,0,112578,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,655,0,112707,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,656,0,113029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,657,0,114580,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,658,0,114582,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,659,0,114600,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,660,0,114611,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,661,0,115358,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,662,0,116007,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,663,0,116295,0,0,0,0,0,0,0,0,0,0,0,0,0
14,10,18,5,16,17,66,1,0,0,0,0,2012,2012,8,22210,8,8,664,30,110955,8,7,8,52,1,3,0,2,0,5,3,4,56
11,2,41,2,18,15,73,0,0,0,0,0,2012,2012,9,12212,9,12,665,31,111724,9,4,0,58,2,2,0,0,0,3,8,2,76
16,7,31,6,22,19,66,1,0,0,0,0,2012,2012,8,12202,8,8,666,30,111768,8,6,8,51,1,3,0,0,0,4,5,4,66
25,13,26,9,18,23,33,1,0,0,0,0,2012,2012,3,12010,3,6,667,30,111769,3,4,3,39,1,4,0,2,0,7,4,5,36
33,14,12,16,10,46,0,0,0,0,0,0,2012,2012,4,0,4,3,668,30,111773,4,0,5,12,1,11,0,2,0,13,2,1,0
16,8,22,8,18,13,73,1,0,0,0,0,2012,2012,3,21212,3,5,669,30,111774,3,6,3,48,1,0,1,0,0,4,5,10,60
11,6,25,10,13,29,33,1,0,0,0,0,2012,2012,3,10210,3,7,670,30,111779,3,2,3,36,1,2,0,2,0,10,3,6,56
14,3,29,3,28,20,86,1,0,0,0,0,2012,2012,8,22122,9,9,671,30,112163,9,7,3,55,0,4,0,0,0,3,5,2,80
20,11,15,15,10,27,13,0,0,0,0,0,2012,2012,4,10010,4,3,672,30,112378,4,0,5,20,1,5,0,2,0,11,4,7,16
19,4,28,1,33,11,46,1,0,0,0,0,2012,2012,0,2012,0,8,673,30,112540,0,11,8,63,0,3,0,0,0,2,2,4,46
22,16,10,14,16,20,20,1,0,0,0,0,2012,2012,3,20,3,2,674,30,112979,3,2,5,22,0,9,0,2,0,7,6,4,23
20,12,15,12,14,40,6,0,0,0,0,0,2012,2012,3,1,3,5,675,30,112985,3,3,8,31,2,6,0,1,0,9,3,4,13
21,9,25,11,17,33,33,0,0,0,0,0,2012,2012,3,12100,3,7,676,30,114628,3,2,8,34,2,5,0,2,0,9,4,3,50
14,5,28,4,24,18,86,1,0,0,0,0,2012,2012,8,21222,8,9,677,31,116360,8,7,8,56,1,3,0,0,0,4,5,3,66
16,1,22,7,29,19,60,0,0,0,0,1,2012,2012,8,222,3,7,678,30,116361,3,7,0,51,4,3,0,0,0,4,4,5,70
23,15,25,13,9,22,33,1,0,0,0,0,2012,2012,3,20011,3,7,679,30,131173,3,0,3,28,1,5,0,1,0,11,4,3,30
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,680,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,7,15,11,14,20,0,0,0,0,0,2076,2076,6,200,5,3,681,17,33,3,3,7,20,3,4,0,2,0,5,1,1,36
15,16,19,13,9,13,40,0,0,0,0,0,2076,20,6,20111,3,3,682,17,159,5,2,6,21,4,2,0,1,0,4,2,4,43
5,19,13,8,7,9,66,0,0,0,0,0,2076,2076,6,2212,3,4,683,16,172,8,2,5,25,0,1,0,0,0,2,4,3,50
5,6,14,2,12,9,40,0,0,0,0,0,2076,2076,6,22000,6,7,684,17,503,6,4,6,34,1,1,0,2,0,4,1,0,53
7,14,12,7,10,13,53,0,0,0,0,0,2076,2076,6,20121,3,5,685,17,506,3,2,3,26,1,3,0,1,0,2,5,0,40
10,5,12,11,14,11,53,0,0,0,0,0,2076,2076,6,2211,3,3,686,17,523,3,2,7,23,3,2,0,1,0,2,4,4,43
11,15,12,6,9,12,60,0,0,0,0,0,2076,2076,6,22200,8,5,687,17,526,8,3,3,27,0,2,0,2,0,4,1,2,60
11,20,16,12,9,11,40,0,0,0,0,0,2076,2076,6,2111,3,3,688,17,531,3,2,5,22,0,1,0,1,0,4,3,4,46
8,17,15,1,12,5,100,0,0,0,0,0,2076,20,6,22222,6,6,689,17,543,6,6,6,40,1,1,0,0,1,0,2,2,100
12,12,7,19,3,9,33,0,0,0,0,0,2076,2076,6,10012,4,2,690,17,1825,4,0,3,12,3,5,0,0,0,4,4,2,30
12,18,10,17,8,16,13,0,0,0,0,0,2076,2076,6,110,4,1,691,17,1829,5,1,5,14,1,3,0,2,0,4,4,4,23
9,17,14,4,14,16,40,0,0,0,0,0,2076,2076,6,22,8,5,692,17,110176,8,4,5,29,0,2,0,0,0,4,1,1,50
11,18,14,5,11,10,73,0,0,0,0,0,2076,20,6,21122,8,3,693,17,110178,3,4,6,27,4,2,0,0,0,2,3,3,56
14,16,11,16,13,20,60,0,0,0,0,0,2076,2076,6,22002,5,3,694,16,110482,4,2,5,17,2,4,0,0,0,5,1,1,33
12,10,19,3,18,14,100,0,0,0,0,0,2076,2076,6,22222,7,5,695,17,110501,7,4,3,30,0,2,0,0,0,3,1,2,76
14,7,12,18,6,16,13,0,0,0,0,0,2076,2076,6,1001,4,2,696,17,110532,4,1,6,14,4,3,0,1,0,6,1,4,20
13,9,13,14,14,17,26,0,0,0,0,0,2076,2076,6,20010,3,4,697,17,110645,3,1,3,21,1,2,0,2,0,4,3,3,33
10,13,12,10,9,10,33,0,0,0,0,0,2076,2076,6,1102,3,4,698,17,110676,3,2,5,24,0,3,0,0,0,2,4,2,43
14,2,5,20,9,16,6,0,0,0,0,0,2076,2076,6,1000,4,0,699,17,110691,4,2,5,9,2,5,0,2,0,7,0,3,13
9,11,20,9,10,16,53,0,0,0,0,0,2076,2076,6,1221,3,5,700,17,111239,3,2,7,25,3,1,0,1,0,5,2,2,50
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,701,0,112288,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,702,0,112301,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,703,0,112303,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,704,0,112304,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,705,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,706,0,113000,0,0,0,1996,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,707,0,113002,0,0,0,2040,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,708,0,113003,0,0,0,2026,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,709,0,113004,0,0,0,2061,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,710,0,113007,0,0,0,1908,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,711,0,113008,0,0,0,2049,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,712,0,113009,0,0,0,2090,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,713,0,113010,0,0,0,1621,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,714,0,113011,0,0,0,1980,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,715,0,113012,0,0,0,2002,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,716,0,113394,0,0,0,1795,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,717,0,113984,0,0,0,1735,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,718,0,113996,0,0,0,1682,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,719,0,115682,0,0,0,1745,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,720,0,116428,0,0,0,1854,0,0,0,0,0,0,0,0,0
5,9,4,9,2,3,26,0,0,0,0,0,2149,2149,16,20001,11,1,769,6,111629,11,0,11,5,1,2,0,1,0,1,1,1,27
4,11,7,6,2,3,40,0,0,0,0,0,2149,2149,16,11201,13,2,770,7,113040,13,0,11,9,0,1,0,1,0,1,2,1,42
1,3,4,3,8,3,100,0,0,0,1,0,2149,2149,16,22222,16,2,771,5,113146,14,3,16,15,3,0,1,0,1,0,0,0,100
4,6,8,4,4,5,60,0,0,0,0,0,2149,2149,16,222,13,3,772,7,113257,14,1,13,13,0,0,1,0,0,2,0,1,61
8,8,7,7,4,8,53,0,0,0,0,0,2149,2149,16,22011,11,1,773,8,113297,11,1,11,8,1,2,0,1,0,2,1,1,33
2,7,6,1,5,1,86,0,0,0,1,0,2149,2149,16,21222,15,4,774,7,113298,16,2,14,19,0,0,1,0,1,0,1,0,90
6,5,10,2,3,4,66,0,0,0,0,0,2149,2149,16,22210,14,4,775,9,113299,15,1,15,17,1,0,1,2,0,2,0,2,62
3,1,5,5,4,3,73,0,0,0,1,1,2149,2149,16,21212,14,2,776,5,113300,13,1,16,11,4,0,1,0,1,0,1,1,73
4,2,1,12,3,6,20,0,1,0,0,0,2149,2149,14,11100,5,0,777,8,113301,5,0,11,3,2,2,0,2,0,3,2,1,12
4,4,5,8,5,8,26,0,0,0,0,0,2149,2149,16,10111,11,1,778,8,113302,11,0,14,7,3,0,1,1,0,3,2,2,29
4,10,3,10,1,4,6,0,0,0,0,0,2149,2149,15,10000,5,1,779,8,114168,5,0,11,5,2,2,0,2,0,3,1,1,20
2,12,2,11,6,14,20,0,1,0,0,0,2149,2149,14,10011,5,0,780,8,115202,5,0,11,4,2,0,1,1,0,4,2,2,16
1,1,6,1,9,2,86,0,0,0,1,1,2215,2215,0,12222,0,3,781,8,115995,0,3,10,20,0,0,1,0,1,0,1,1,83
1,5,10,6,5,7,60,0,0,0,0,0,2215,2215,0,22111,3,2,782,8,115996,3,1,3,13,1,0,1,1,0,1,2,2,54
8,3,12,5,3,2,73,0,0,0,0,0,2215,2215,0,12212,8,2,783,8,115997,8,2,10,14,2,1,0,0,0,1,1,1,58
2,2,12,2,7,4,66,0,0,0,0,0,2215,2215,0,21022,10,4,784,8,115998,10,2,0,19,2,0,1,0,0,1,0,1,79
8,4,13,3,10,4,46,0,0,0,0,0,2215,2215,0,21020,10,1,785,8,115999,10,3,8,14,0,2,0,2,1,0,1,1,58
3,7,8,4,6,3,73,0,0,0,0,0,2215,2215,0,21122,8,2,786,8,116001,8,2,3,14,0,1,0,0,0,1,1,1,58
8,6,7,9,5,11,26,0,0,0,0,0,2215,2215,0,201,5,1,787,8,116002,5,1,8,9,3,1,0,1,0,2,1,2,37
5,9,7,8,6,9,26,0,0,0,0,0,2215,2215,0,201,3,2,788,8,116003,3,1,3,10,1,2,0,1,0,2,1,0,41
6,8,4,7,12,4,46,0,0,0,0,0,2215,2215,0,21020,3,1,789,8,116004,3,2,5,10,0,3,0,2,0,1,1,0,41
12,11,3,10,4,7,13,0,0,0,0,0,2215,2215,0,101,5,1,790,8,116021,5,0,3,5,2,3,0,1,0,2,2,0,20
4,10,3,12,2,22,6,0,1,0,0,0,2215,2215,0,100,4,0,791,8,131106,4,0,5,2,2,1,0,2,0,5,0,2,8
13,12,2,11,2,12,20,0,0,0,0,0,2215,2215,0,2000,4,0,792,8,131386,4,1,5,3,2,4,0,2,0,3,0,0,12
3,3,7,2,13,5,100,0,0,0,0,0,2216,2216,0,22222,10,3,793,8,116009,10,3,0,19,2,1,0,0,1,0,1,0,79
6,1,18,1,10,1,100,0,0,0,1,1,2216,2216,0,22222,0,5,794,8,116010,0,2,0,22,1,0,1,0,1,0,1,0,91
3,9,5,6,9,13,40,0,0,0,0,0,2216,2216,0,21110,3,1,795,8,116011,3,2,3,12,1,0,1,2,0,2,1,2,50
6,2,9,4,11,3,66,0,0,0,0,0,2216,2216,0,21202,8,1,796,8,116012,8,3,10,15,2,1,0,0,1,0,1,2,62
10,11,3,9,5,9,26,0,0,0,0,0,2216,2216,0,1200,3,0,797,8,116013,3,2,3,7,1,3,0,2,0,2,0,1,29
9,8,5,11,2,10,6,0,0,0,0,0,2216,2216,0,10000,5,0,798,8,116014,5,1,3,4,2,3,0,2,0,3,0,1,16
14,5,4,10,6,6,40,0,0,0,0,0,2216,2216,0,220,5,0,799,8,116015,5,2,8,6,3,4,0,2,0,2,0,0,25
12,6,3,8,4,3,33,0,0,0,0,0,2216,2216,0,1012,3,0,800,8,116016,3,2,8,8,2,3,0,0,0,1,1,1,33
2,4,13,3,7,3,60,0,0,0,0,0,2216,2216,0,20022,10,2,801,8,116017,10,3,10,16,1,1,0,0,0,1,0,1,66
8,10,4,7,8,10,6,0,0,0,0,0,2216,2216,0,10,3,1,802,8,116020,3,1,5,8,0,2,0,2,0,2,1,1,33
2,7,8,5,4,7,53,0,0,0,0,0,2216,2216,0,12102,8,3,803,8,116343,8,1,3,14,0,1,0,0,0,1,2,0,58
10,12,3,12,6,12,26,0,0,0,0,0,2216,2216,0,2010,4,0,804,8,131283,4,1,5,4,2,4,0,2,0,2,1,0,16
1,1,19,1,21,3,100,0,0,1,1,1,2218,2218,0,22222,0,4,805,9,116033,0,5,0,27,1,0,1,0,1,0,0,0,100
3,2,6,3,13,2,100,0,0,0,0,0,2218,2218,0,22222,10,2,806,7,116034,10,4,0,18,2,1,0,0,1,0,0,0,85
7,3,7,2,21,3,66,0,0,0,0,0,2218,2218,0,20221,10,3,807,9,116035,10,4,10,22,1,1,0,1,1,0,1,0,81
6,4,11,4,4,8,53,0,0,0,0,0,2218,2218,0,12201,8,4,808,9,116036,8,0,10,14,2,0,1,1,0,3,1,1,51
3,5,8,5,3,11,33,0,0,0,0,0,2218,2218,0,11020,3,3,809,9,116037,8,0,10,13,2,0,1,2,0,2,3,1,48
7,7,5,10,1,8,20,0,0,0,0,0,2218,2218,0,2,5,1,810,9,116038,5,0,3,5,2,2,0,0,0,4,0,2,18
16,10,8,11,5,12,26,0,0,0,0,0,2218,2218,0,1002,4,1,811,9,116039,4,0,5,5,2,2,0,0,0,4,1,1,18
6,6,5,6,3,2,33,0,0,0,0,0,2218,2218,0,2101,8,2,812,8,116040,3,1,3,12,1,1,0,1,0,1,1,2,50
8,9,6,8,2,10,40,0,0,0,0,0,2218,2218,0,2200,3,2,813,8,116042,3,0,3,7,1,1,0,2,0,4,0,1,29
10,11,3,12,5,14,20,0,0,0,0,0,2218,2218,0,20,4,0,814,9,116044,4,1,5,4,2,3,0,2,0,4,0,1,14
13,8,8,7,5,4,60,0,0,0,0,0,2218,2218,0,21121,3,1,815,9,116416,3,1,3,11,1,2,0,1,1,0,3,2,40
11,12,3,9,8,12,6,0,0,0,0,0,2218,2218,0,1000,5,1,816,9,131219,5,0,5,6,1,3,0,2,0,2,2,1,22
13,1,21,4,10,11,53,0,0,0,0,1,2221,2221,13,14200,14,8,817,24,116300,14,3,16,38,3,2,0,2,0,6,2,3,36
10,2,23,2,19,22,40,0,0,0,0,0,2221,2221,14,2020,15,7,818,22,116302,15,3,16,35,2,2,0,2,0,5,3,2,43
13,7,15,3,14,13,33,0,0,0,0,0,2221,2221,11,11200,13,5,819,24,116303,14,4,15,33,2,3,0,2,0,6,1,5,23
12,11,11,8,15,17,26,0,0,0,0,0,2221,2221,11,210,11,4,820,22,116304,11,3,15,30,4,3,0,2,0,3,5,4,23
20,6,14,12,14,30,46,0,0,0,0,0,2221,2221,11,21200,11,4,821,22,116305,11,3,11,24,2,5,0,2,0,7,1,2,46
11,4,8,10,8,7,40,0,0,0,0,0,2221,2221,11,2200,11,2,822,22,116306,11,4,14,26,3,4,0,2,0,4,3,5,30
11,10,18,7,9,17,60,0,0,0,0,0,2221,2221,13,2202,13,7,823,22,116307,11,3,11,31,2,4,0,0,0,7,1,0,60
12,9,18,9,7,12,40,0,0,0,0,0,2221,2221,11,20020,11,5,824,22,116308,11,1,11,27,2,2,0,2,0,5,5,4,40
17,5,15,11,15,19,46,0,0,0,0,0,2221,2221,11,2021,11,5,825,22,116309,11,3,11,26,2,6,0,1,0,6,2,0,56
9,12,9,5,20,15,26,0,0,0,0,0,2221,2221,13,2100,14,4,826,24,116310,13,6,14,37,2,3,0,2,0,4,3,4,40
15,8,16,6,15,17,40,0,0,0,0,0,2221,2221,11,2200,11,4,827,24,116311,13,4,11,31,1,5,0,2,0,4,5,2,56
16,3,18,1,13,6,66,0,0,0,0,0,2221,2221,15,20212,16,5,828,22,116312,16,6,14,37,0,4,0,0,0,3,2,2,56
1,1,28,1,15,1,100,0,0,0,1,1,2222,2222,0,22222,0,5,829,10,116325,0,5,0,30,1,0,1,0,1,0,0,0,100
6,2,19,2,10,8,60,0,0,0,0,0,2222,2222,0,2202,10,4,830,10,116326,10,4,10,24,1,1,0,0,0,1,0,0,80
2,5,10,4,11,5,80,0,0,0,0,0,2222,2222,0,20222,8,4,831,10,116327,8,3,10,22,2,1,0,0,0,1,1,0,73
7,9,7,11,3,10,40,0,0,0,0,0,2222,2222,0,20020,3,3,832,10,116328,3,1,3,12,1,2,0,2,0,4,0,0,40
