playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,225647,194171,-1,-1,210792,-1,277511,240586,-1,-1,210792,276114,-1,-1,-1,263403,209698,-1,-1,218359,-1,197891,208965,-1,210792,208925,275544,197891,-1,-1,208229,-1,-1,275549,275556,-1,197891,269429,233512,-1,-1,-1,113037,245435,276778,251906,-1,204352,194171,-1,210792,225195,-1,235545,276776,277676,-1,-1,194138,-1,210792,243273,244883,194138,-1,209281
-1,259732,240035,-1,-1,240035,-1,278197,277491,-1,-1,271664,277492,-1,-1,-1,277494,277489,-1,-1,220446,-1,272312,261426,-1,240035,248334,277570,240035,-1,-1,277874,-1,-1,253702,277490,-1,277489,253670,248276,-1,-1,-1,113040,265659,277493,212519,-1,230306,230306,-1,240035,275847,-1,260108,278149,278196,-1,-1,239855,-1,240035,-1,264486,239855,-1,-1
-1,261014,259500,-1,-1,266867,-1,256668,272947,-1,-1,266867,225828,-1,-1,-1,261438,258528,-1,-1,272946,-1,266825,265401,-1,266867,223842,272945,266867,-1,-1,266814,-1,-1,275093,278441,-1,266867,214594,241022,-1,-1,-1,113044,266808,267625,261160,-1,242569,266867,-1,266867,270207,-1,272313,237046,258051,-1,-1,266867,-1,266867,-1,258149,237923,-1,-1
-1,167993,234045,-1,-1,230850,-1,278132,239126,-1,-1,242143,245377,-1,-1,-1,247188,244391,-1,-1,235634,-1,230850,225976,-1,230850,237499,243153,235634,-1,-1,229922,-1,-1,277454,245493,-1,235634,210149,209169,-1,-1,-1,113057,255836,277471,271642,-1,238902,238902,-1,230850,221369,-1,251660,209027,276565,-1,-1,234045,-1,230850,278127,259266,241771,-1,-1
-1,201325,241750,-1,-1,241750,-1,242507,208992,-1,-1,224218,237722,-1,-1,-1,270910,219755,-1,-1,197242,-1,224069,240587,-1,241750,242047,212805,241750,-1,-1,225198,-1,-1,228253,259357,-1,241750,260703,240486,-1,-1,-1,113058,231821,276929,210924,-1,223064,241750,-1,241750,273890,-1,270726,220906,276116,-1,-1,197242,-1,241750,208932,245813,245438,-1,263024
-1,245783,230764,-1,-1,242999,-1,267424,275557,-1,-1,275561,235479,-1,-1,-1,243954,242999,-1,-1,209223,-1,223231,235162,-1,242999,247093,205469,242999,-1,-1,266833,-1,-1,276673,221498,-1,242999,276766,248003,-1,-1,-1,113060,276780,276768,275568,-1,235514,275557,-1,242999,277496,-1,275559,208988,275564,-1,-1,223231,-1,242999,-1,275560,244727,-1,-1
-1,194372,264001,-1,-1,229406,-1,-1,276547,-1,-1,229406,260844,-1,-1,-1,186351,234870,-1,-1,240881,-1,231266,238941,-1,229406,239747,264000,229406,-1,-1,240908,-1,-1,258721,258642,-1,229406,212196,264286,-1,-1,-1,113142,277713,231383,250818,-1,221989,234870,-1,229406,-1,-1,220620,264285,-1,-1,-1,234870,-1,229406,-1,277562,230904,-1,-1
-1,245164,202208,-1,-1,202208,-1,-1,199218,-1,-1,253479,265454,-1,-1,-1,223618,259346,-1,-1,245170,-1,247630,253476,-1,253479,266718,192499,202208,-1,-1,253704,-1,-1,266721,253669,-1,202208,236774,248300,-1,-1,-1,113146,277479,259650,216479,-1,245165,245165,-1,202208,266719,-1,254475,259646,276628,-1,-1,219948,-1,202208,-1,259649,219948,-1,-1
-1,266382,236885,-1,-1,221634,-1,276245,221680,-1,-1,245691,263679,-1,-1,-1,217242,240982,-1,-1,258881,-1,221634,266716,-1,221634,239910,215565,221634,-1,-1,207783,-1,-1,274539,216346,-1,221634,256666,204259,-1,-1,-1,113149,237399,274541,227998,-1,268130,221634,-1,221634,274269,-1,274543,213719,275602,-1,-1,221634,-1,221634,-1,261232,226495,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,192457,184433,-1,-1,251045,-1,253438,224115,-1,-1,241890,213106,-1,-1,-1,257891,232431,-1,-1,251045,-1,270897,271166,-1,251045,205005,226411,251045,-1,-1,277873,-1,-1,259010,267724,-1,251045,276823,248107,-1,-1,-1,113182,278182,200912,233879,-1,190637,190637,-1,270897,219907,-1,217199,251057,276762,-1,-1,184433,-1,270897,-1,271167,251235,-1,-1
-1,251511,212207,-1,-1,216351,-1,200223,259128,-1,-1,230532,255531,-1,-1,-1,238357,216351,-1,-1,222134,-1,219732,248340,-1,216351,248339,254895,216351,-1,-1,256329,-1,-1,267427,263152,-1,216351,242137,272906,-1,-1,-1,113217,242558,253207,221772,-1,261737,254895,-1,216351,210901,-1,276763,248255,254800,-1,-1,220306,-1,216351,228627,254792,220306,-1,266178
-1,208987,259192,-1,-1,212729,-1,264013,253185,-1,-1,212729,246381,-1,-1,-1,241954,263161,-1,-1,277694,-1,245518,224235,-1,212729,209542,234226,212729,-1,-1,245481,-1,-1,220023,262287,-1,212729,213090,272828,-1,-1,-1,113222,277495,252872,270699,-1,245574,245574,-1,212729,264340,-1,221394,268825,263160,-1,-1,212729,-1,212729,262556,238055,230969,-1,210700
-1,223760,232251,-1,-1,248297,-1,248206,253726,-1,-1,248315,253499,-1,-1,-1,256990,248331,-1,-1,248297,-1,256994,253722,-1,248297,276143,248295,248315,-1,-1,248274,-1,-1,277358,248305,-1,248297,256993,245169,-1,-1,-1,113257,253501,266248,248317,-1,200727,200727,-1,248297,252246,-1,211476,247670,258372,-1,-1,195620,-1,248297,-1,248280,195620,-1,-1
-1,248246,195838,-1,-1,195838,-1,-1,248247,-1,-1,242809,258411,-1,-1,-1,253708,202827,-1,-1,259561,-1,248319,269671,-1,195838,263224,273880,195838,-1,-1,242672,-1,-1,234507,277362,-1,195838,246715,270735,-1,-1,-1,113297,245653,277359,277360,-1,208752,208752,-1,195838,253509,-1,257893,258556,-1,-1,-1,195838,-1,195838,-1,277361,253478,-1,-1
-1,253672,211017,-1,-1,248298,-1,-1,248296,-1,-1,233524,271011,-1,-1,-1,248180,231933,-1,-1,204787,-1,248298,264599,-1,248298,213281,251644,211017,-1,-1,271900,-1,-1,248294,223764,-1,211017,259648,277580,-1,-1,-1,113298,257688,-1,259137,-1,223763,248298,-1,211017,-1,-1,270741,247626,-1,-1,-1,269221,-1,211017,-1,257685,269221,-1,-1
-1,265457,264384,-1,-1,203902,-1,278937,258410,-1,-1,263683,270629,-1,-1,-1,278041,273877,-1,-1,246778,-1,203902,278234,-1,203902,253505,228188,203902,-1,-1,277758,-1,-1,273878,278247,-1,203902,260146,253035,-1,-1,-1,113299,228195,270630,236546,-1,262048,203902,-1,203902,253508,-1,241672,208481,264499,-1,-1,203902,-1,203902,-1,263730,210380,-1,-1
-1,248292,214784,-1,-1,223746,-1,200831,248265,-1,-1,223746,264662,-1,-1,-1,203173,208602,-1,-1,253712,-1,231932,233525,-1,223746,273756,169479,223746,-1,-1,248252,-1,-1,276629,248311,-1,223746,254092,259340,-1,-1,-1,113300,278055,273755,259727,-1,259730,248265,-1,223746,276630,-1,262047,259729,271012,-1,-1,223746,-1,223746,-1,275848,248178,-1,-1
-1,260106,259218,-1,-1,191294,-1,-1,248310,-1,-1,200257,273879,-1,-1,-1,202616,191294,-1,-1,253697,-1,248307,248251,-1,191294,257684,234508,248307,-1,-1,248304,-1,-1,278054,270743,-1,248307,253701,248197,-1,-1,-1,113301,277566,270742,230755,-1,187013,191294,-1,191294,278697,-1,263058,217231,-1,-1,-1,191294,-1,191294,-1,277567,231684,-1,-1
-1,225213,190939,-1,-1,190939,-1,-1,259764,-1,-1,248308,259731,-1,-1,-1,202589,253064,-1,-1,222410,-1,204882,260147,-1,190939,264788,213327,204882,-1,-1,253699,-1,-1,256304,278670,-1,204882,259311,253504,-1,-1,-1,113302,278258,278671,189910,-1,263952,190939,-1,190939,-1,-1,278208,270653,-1,-1,-1,190939,-1,190939,-1,278257,228199,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,271532,207430,-1,-1,240529,-1,-1,276745,-1,-1,236735,272788,-1,-1,-1,258602,235521,-1,-1,253114,-1,240529,190507,-1,240529,223608,264105,240529,-1,-1,246039,-1,-1,263221,262491,-1,240529,201991,236405,-1,-1,-1,113356,262497,-1,271582,-1,243155,236735,-1,240529,-1,-1,246275,259362,-1,-1,-1,242333,-1,240529,-1,276750,242333,-1,-1
-1,236963,208739,-1,-1,276076,-1,-1,275702,-1,-1,251842,262261,-1,-1,-1,194945,276076,-1,-1,248009,-1,244684,258025,-1,276076,247912,239952,251842,-1,-1,275701,-1,-1,277172,246563,-1,208739,271177,248041,-1,-1,-1,113378,192671,268799,240999,-1,229065,236963,-1,208739,220521,-1,275883,199730,-1,-1,-1,276076,-1,276076,-1,208294,251779,-1,-1
-1,261794,261789,-1,-1,261785,-1,-1,261783,-1,-1,261805,261795,-1,-1,-1,261810,261782,-1,-1,261786,-1,261785,261796,-1,261785,261808,268461,261781,-1,-1,261803,-1,-1,-1,261793,-1,261781,261863,261790,-1,-1,-1,113394,277602,-1,261799,-1,261788,261781,-1,261781,-1,-1,261800,261804,-1,-1,-1,261786,-1,261785,-1,261798,261781,-1,-1
-1,202910,242515,-1,-1,266029,-1,-1,253369,-1,-1,244690,248182,-1,-1,-1,264518,208123,-1,-1,266029,-1,274133,260980,-1,266029,264517,227837,231500,-1,-1,274538,-1,-1,255494,275153,-1,231500,270576,231500,-1,-1,-1,113458,263186,267642,247892,-1,254282,266029,-1,266029,260190,-1,266266,244551,-1,-1,-1,266029,-1,266029,-1,276375,253980,-1,-1
-1,222820,265545,-1,-1,242116,-1,237023,229194,-1,-1,261202,276999,-1,-1,-1,269295,242116,-1,-1,248584,-1,276021,183921,-1,242116,276018,276016,242116,-1,-1,240312,-1,-1,271995,246677,-1,242116,244189,261595,-1,-1,-1,113742,245390,276020,276751,-1,239596,276016,-1,242116,216482,-1,238843,242391,256697,-1,-1,242116,-1,242116,276015,270615,257414,-1,278843
-1,229860,232161,-1,-1,251024,-1,258243,207586,-1,-1,277624,263770,-1,-1,-1,210820,251024,-1,-1,260612,-1,243789,273952,-1,251024,274687,202492,251024,-1,-1,273954,-1,-1,272952,272729,-1,251024,272773,246552,-1,-1,-1,113743,213483,272683,255707,-1,266028,232161,-1,251024,227763,-1,271434,223270,255737,-1,-1,270533,-1,251024,-1,213023,270533,-1,-1
-1,213729,272709,-1,-1,226633,-1,-1,270574,-1,-1,272931,274695,-1,-1,-1,256859,267412,-1,-1,207892,-1,226633,263109,-1,243111,188970,259916,226633,-1,-1,272710,-1,-1,276326,266176,-1,243111,245397,222145,-1,-1,-1,113892,274131,266651,276564,-1,231498,222145,-1,243111,198611,-1,274130,273697,-1,-1,-1,243111,-1,226633,-1,273087,243111,-1,-1
-1,203215,197774,-1,-1,225847,-1,278253,263684,-1,-1,193173,265548,-1,-1,-1,233727,233051,-1,-1,241982,-1,225847,251516,-1,225847,200744,172953,225847,-1,-1,192319,-1,-1,275467,231481,-1,225847,216453,211204,-1,-1,-1,113926,278963,272432,240599,-1,240446,203215,-1,225847,278067,-1,263975,251563,273465,-1,-1,203756,-1,225847,-1,248815,203756,-1,-1
-1,219584,264402,-1,-1,175789,-1,-1,256308,-1,-1,226356,260456,-1,-1,-1,240685,202489,-1,-1,175789,-1,264372,278077,-1,202489,235379,226260,202489,-1,-1,208146,-1,-1,198959,251981,-1,202489,238286,229456,-1,-1,-1,113973,271013,270097,252942,-1,234143,202489,-1,175789,278091,-1,278076,226259,252927,-1,-1,264402,-1,175789,-1,278092,220915,-1,-1
-1,215502,277327,-1,-1,252290,-1,243185,231235,-1,-1,234760,273652,-1,-1,-1,181318,231428,-1,-1,252290,-1,239732,276743,-1,252290,248787,233960,252290,-1,-1,242629,-1,-1,278302,271475,-1,252290,235942,251762,-1,-1,-1,113974,273653,277987,225844,-1,237040,234760,-1,252290,264403,-1,239998,190778,264460,-1,-1,252290,-1,252290,278301,277988,239838,-1,-1
-1,245871,265277,-1,-1,245879,-1,-1,266393,-1,-1,245879,245886,-1,-1,-1,278771,266603,-1,-1,268488,-1,243403,245882,-1,245879,273387,245877,245879,-1,-1,245884,-1,-1,-1,245876,-1,245879,245883,246967,-1,-1,-1,113984,277911,-1,265305,-1,245875,245875,-1,245879,-1,-1,266451,245892,-1,-1,-1,245879,-1,245879,-1,268486,265274,-1,-1
-1,246355,246373,-1,-1,246364,-1,-1,269674,-1,-1,246360,269680,-1,-1,-1,269681,269679,-1,-1,269678,-1,246359,248789,-1,246364,246362,246375,269679,-1,-1,246357,-1,-1,-1,273620,-1,246359,248785,248786,-1,-1,-1,113996,274557,-1,269676,-1,246364,246355,-1,246359,-1,-1,269675,246379,-1,-1,-1,246359,-1,246364,-1,269677,246358,-1,-1
-1,258239,263158,-1,-1,188062,-1,-1,275281,-1,-1,276734,263643,-1,-1,-1,239728,251089,-1,-1,188062,-1,251102,248124,-1,188062,199647,255906,251089,-1,-1,273622,-1,-1,260102,224286,-1,251089,229005,266736,-1,-1,-1,114004,276065,-1,258032,-1,209413,188062,-1,188062,-1,-1,277885,211621,-1,-1,-1,251089,-1,188062,-1,257670,255105,-1,-1
-1,279079,279077,-1,-1,-1,-1,-1,27251,-1,-1,27265,-1,-1,-1,-1,279081,27264,-1,-1,279085,-1,27266,27263,-1,279085,279086,27252,279085,-1,-1,279084,-1,-1,-1,279080,-1,279085,-1,27254,-1,-1,-1,114019,-1,-1,279082,-1,27253,279085,-1,-1,-1,-1,-1,279083,-1,-1,-1,279085,-1,279085,-1,-1,279078,-1,-1
-1,231682,253663,-1,-1,238360,-1,-1,202678,-1,-1,238360,236589,-1,-1,-1,264324,242154,-1,-1,212989,-1,240650,263899,-1,242154,259476,232596,242154,-1,-1,233932,-1,-1,278951,230980,-1,242154,277548,211785,-1,-1,-1,114023,278882,-1,263844,-1,211793,202678,-1,238360,-1,-1,278156,242086,-1,-1,-1,181866,-1,238360,-1,270120,181866,-1,-1
-1,247976,251052,-1,-1,235269,-1,-1,235318,-1,-1,259261,248061,-1,-1,-1,231919,269424,-1,-1,235269,-1,265702,248101,-1,235318,252391,155463,235269,-1,-1,232295,-1,-1,271674,244976,-1,235269,247993,257809,-1,-1,-1,114147,262856,277364,235345,-1,247978,247978,-1,235318,272675,-1,271183,247893,261646,-1,-1,262728,-1,235269,-1,239365,262728,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,213206,221125,-1,-1,215259,-1,274106,236993,-1,-1,215259,253250,-1,-1,-1,226220,228744,-1,-1,205895,-1,207669,269151,-1,215259,261245,242533,215259,-1,-1,206662,-1,-1,202077,220600,-1,215259,266388,242624,-1,-1,-1,114161,261359,248748,215083,-1,234291,221125,-1,215259,266726,-1,268129,238076,274107,-1,-1,221125,-1,215259,260545,202231,212478,-1,-1
-1,202215,210021,-1,-1,210021,-1,277622,232120,-1,-1,176071,261874,-1,-1,-1,230991,217047,-1,-1,227911,-1,251352,255177,-1,210021,226273,212591,210021,-1,-1,231987,-1,-1,256274,266717,-1,210021,256106,221713,-1,-1,-1,114162,275115,247753,197716,-1,259292,210021,-1,210021,237215,-1,231886,256111,271109,-1,-1,210021,-1,210021,-1,240388,234249,-1,-1
-1,248325,197925,-1,-1,197925,-1,271240,248313,-1,-1,261425,236453,-1,-1,-1,237718,204035,-1,-1,231461,-1,247627,253502,-1,197925,278674,251118,197925,-1,-1,271663,-1,-1,248253,248250,-1,197925,258449,273760,-1,-1,-1,114168,277230,271239,248273,-1,264362,248325,-1,197925,273759,-1,257302,259488,256997,-1,-1,200471,-1,197925,-1,248327,200471,-1,-1
-1,263032,235471,-1,-1,235471,-1,279019,261040,-1,-1,240037,246562,-1,-1,-1,235398,268395,-1,-1,258040,-1,242755,245026,-1,254822,209456,239568,235471,-1,-1,271937,-1,-1,252500,239179,-1,235471,211245,254822,-1,-1,-1,114326,270594,235303,199912,-1,258146,254822,-1,254822,245540,-1,227278,276591,222467,-1,-1,254822,-1,254822,-1,218633,278049,-1,-1
-1,266803,266728,-1,-1,191058,-1,-1,273100,-1,-1,250952,199572,-1,-1,-1,239312,190084,-1,-1,191058,-1,268134,248587,-1,191058,200641,229251,273100,-1,-1,277019,-1,-1,228513,278087,-1,191058,206272,203458,-1,-1,-1,114385,274295,276888,267728,-1,235546,191058,-1,250952,223229,-1,278572,248586,-1,-1,-1,266728,-1,191058,-1,206031,266395,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,271411,245812,-1,-1,226025,-1,-1,205813,-1,-1,242915,220911,-1,-1,-1,278050,226025,-1,-1,275950,-1,275951,240141,-1,226025,274865,276727,226025,-1,-1,275807,-1,-1,257673,222266,-1,242915,276896,275952,-1,-1,-1,114393,275958,275776,187837,-1,234928,226025,-1,226025,234664,-1,216746,275804,-1,-1,-1,276727,-1,226025,-1,275954,235271,-1,-1
-1,157970,270983,-1,-1,246316,-1,-1,178614,-1,-1,269420,253060,-1,-1,-1,277923,273840,-1,-1,277440,-1,246316,270587,-1,246316,277690,185200,269420,-1,-1,221750,-1,-1,-1,231392,-1,251025,240728,251025,-1,-1,-1,114510,260056,-1,261636,-1,224194,185200,-1,246316,-1,-1,274004,255780,-1,-1,-1,270983,-1,246316,-1,278079,243591,-1,-1
-1,241119,264159,-1,-1,204887,-1,271955,262498,-1,-1,204887,239230,-1,-1,-1,244605,255398,-1,-1,208088,-1,269224,230134,-1,204887,254507,269227,204887,-1,-1,231697,-1,-1,270812,254123,-1,204887,183141,241055,-1,-1,-1,114554,257566,245704,274828,-1,269223,204887,-1,204887,241577,-1,228707,223558,277311,-1,-1,255398,-1,204887,277518,269089,247539,-1,-1
-1,276514,265667,-1,-1,272990,-1,-1,268563,-1,-1,272990,270573,-1,-1,-1,273543,265665,-1,-1,265530,-1,251817,273539,-1,265665,231094,268070,272990,-1,-1,272987,-1,-1,-1,265668,-1,272990,275756,260480,-1,-1,-1,114580,-1,-1,256001,-1,273538,268070,-1,272990,-1,-1,278039,159904,-1,-1,-1,272990,-1,272990,-1,-1,242158,-1,-1
-1,265786,253654,-1,-1,253542,-1,-1,242398,-1,-1,260202,-1,-1,-1,-1,275159,253542,-1,-1,254183,-1,253603,267603,-1,253542,275157,261969,253542,-1,-1,258297,-1,-1,-1,265685,-1,253542,234062,253641,-1,-1,-1,114582,-1,-1,274531,-1,213979,253603,-1,253542,-1,-1,-1,258877,-1,-1,-1,242398,-1,253542,-1,-1,253562,-1,-1
-1,260274,260451,-1,-1,260966,-1,-1,260271,-1,-1,260273,-1,-1,-1,-1,255431,212095,-1,-1,266009,-1,260966,260444,-1,260966,254943,226447,260966,-1,-1,276870,-1,-1,-1,275287,-1,260966,265175,254957,-1,-1,-1,114600,-1,-1,260512,-1,260449,226447,-1,260966,-1,-1,-1,255892,-1,-1,-1,260273,-1,260966,-1,-1,267989,-1,-1
-1,193302,259475,-1,-1,231063,-1,228889,259725,-1,-1,253403,253752,-1,-1,-1,259724,231063,-1,-1,212013,-1,272562,273841,-1,212013,190581,231634,231063,-1,-1,231356,-1,-1,274005,272385,-1,231063,192250,235054,-1,-1,-1,114604,274825,276845,259726,-1,228191,203280,-1,231063,268698,-1,272384,219159,213488,-1,-1,203280,-1,231063,-1,246008,203280,-1,-1
-1,251773,259856,-1,-1,259856,-1,275334,254646,-1,-1,260336,274896,-1,-1,-1,274894,274889,-1,-1,266386,-1,244209,259859,-1,259856,254677,209072,260336,-1,-1,239749,-1,-1,241133,253590,-1,260336,274897,196883,-1,-1,-1,114611,253609,261526,253897,-1,237644,209072,-1,259856,274890,-1,265704,261466,272494,-1,-1,244209,-1,259856,261481,260299,260276,-1,-1
-1,240704,268286,-1,-1,221888,-1,269017,271526,-1,-1,226296,269526,-1,-1,-1,269520,221888,-1,-1,222174,-1,222175,222173,-1,221888,221815,239581,221888,-1,-1,224556,-1,-1,269515,238106,-1,239581,228074,232888,-1,-1,-1,114628,182451,233449,224669,-1,231956,222175,-1,221888,241594,-1,269013,269514,272822,-1,-1,221888,-1,221888,-1,243109,243097,-1,-1
-1,266282,269913,-1,-1,189280,-1,274664,242334,-1,-1,189280,274685,-1,-1,-1,202223,233222,-1,-1,237920,-1,201043,266373,-1,189280,178287,262597,189280,-1,-1,207593,-1,-1,220886,253289,-1,189280,189514,202814,-1,-1,-1,114640,239826,250849,224301,-1,274534,189280,-1,189280,272817,-1,235425,235590,271151,-1,-1,238332,-1,189280,265988,267874,238332,-1,274910
1256,51539,167198,-1,239261,1397,-1,54050,5003,191972,5419,1397,238435,6975,-1,-1,27,246,-1,247515,214100,-1,28130,330,-1,1397,13128,1183,1397,243027,-1,7512,-1,-1,1201,1116,-1,1397,45674,238430,-1,-1,-1,114815,1605,238382,51,-1,166906,237067,-1,1397,247703,250,247699,238428,34079,-1,5589,237067,243029,1397,238424,240,237067,-1,1668
-1,178005,192505,-1,-1,211110,-1,277862,229582,-1,278567,228251,234906,-1,-1,-1,230767,208268,-1,-1,233301,-1,202884,262113,-1,228251,190813,189881,211110,264845,-1,262171,-1,-1,275291,212602,-1,228251,224490,207439,-1,-1,-1,114912,213955,276951,208596,-1,236403,228251,-1,228251,259973,-1,222558,230872,245426,-1,-1,228251,-1,211110,278966,231352,211110,-1,278775
-1,224247,263194,-1,-1,275732,-1,256518,189944,-1,-1,275732,257837,-1,-1,-1,244527,205388,-1,-1,276013,-1,257692,258977,-1,275732,234854,275713,263194,-1,-1,275722,-1,-1,276009,240855,-1,263194,276247,233502,-1,-1,-1,115201,243632,276137,275711,-1,275729,275713,-1,275732,276773,-1,276062,275734,229704,-1,-1,257692,-1,275732,-1,275708,275704,-1,-1
-1,217534,239324,-1,-1,204133,-1,277545,275682,-1,-1,275687,258803,-1,-1,-1,250856,275676,-1,-1,204133,-1,275681,256305,-1,204133,247628,265565,204133,-1,-1,259175,-1,-1,277478,276984,-1,204133,253507,275683,-1,-1,-1,115202,253724,259645,204528,-1,232364,276752,-1,204133,276985,-1,266720,248150,278192,-1,-1,276752,-1,204133,-1,277229,276752,-1,-1
-1,256173,230023,-1,-1,230023,-1,-1,260514,-1,-1,247886,-1,-1,-1,-1,274362,275066,-1,-1,264673,-1,254357,225680,-1,230023,267457,225881,260514,-1,-1,266219,-1,-1,-1,274363,-1,260514,255295,255350,-1,-1,-1,115358,-1,-1,260270,-1,253583,225881,-1,230023,-1,-1,-1,251498,-1,-1,-1,230023,-1,230023,-1,-1,268347,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,261848,261852,-1,-1,261837,-1,-1,261831,-1,-1,261838,261844,-1,-1,-1,261843,261830,-1,-1,261835,-1,261855,261841,-1,261837,261849,261853,261830,-1,-1,261832,-1,-1,-1,261833,-1,261830,261857,261858,-1,-1,-1,115682,268472,-1,261842,-1,261829,261830,-1,261837,-1,-1,268470,261834,-1,-1,-1,261829,-1,261837,-1,263479,261837,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
