homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,592,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,593,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,594,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,595,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,596,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,597,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,598,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,599,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,600,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,601,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,602,0,101103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,603,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,604,0,110581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,605,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,606,0,110969,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,607,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,608,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,609,0,110987,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,610,0,110993,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,611,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,612,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,613,0,111013,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,614,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,615,0,111326,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,111334,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,112585,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,112744,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,112914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,622,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,623,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,624,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,625,0,101097,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,626,0,101101,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,627,0,101104,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,628,0,101105,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,629,0,101109,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,630,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,631,0,110967,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,632,0,110970,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,633,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,634,0,110978,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,635,0,110982,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,636,0,110984,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,637,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,638,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,639,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,640,0,110998,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,641,0,111004,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,642,0,111011,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,111042,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,111332,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,111722,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,650,0,112001,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,651,0,112184,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,652,0,112472,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,653,0,112578,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,654,0,112707,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,655,0,113029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,656,0,114580,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,657,0,114582,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,658,0,114600,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,659,0,114611,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,660,0,115358,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,661,0,116007,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,662,0,116295,0,0,0,0,0,0,0,0,0,0,0,0,0
14,10,18,5,16,17,66,1,0,0,0,0,2012,2012,8,22210,8,8,663,30,110955,8,7,8,52,1,3,0,2,0,5,3,4,56
11,2,41,2,18,15,73,0,0,0,0,0,2012,2012,9,12212,9,12,664,31,111724,9,4,0,58,2,2,0,0,0,3,8,2,76
16,7,31,6,22,19,66,1,0,0,0,0,2012,2012,8,12202,8,8,665,30,111768,8,6,8,51,1,3,0,0,0,4,5,4,66
25,13,26,9,18,23,33,1,0,0,0,0,2012,2012,3,12010,3,6,666,30,111769,3,4,3,39,1,4,0,2,0,7,4,5,36
33,14,12,16,10,46,0,0,0,0,0,0,2012,2012,4,0,4,3,667,30,111773,4,0,5,12,1,11,0,2,0,13,2,1,0
16,8,22,8,18,13,73,1,0,0,0,0,2012,2012,3,21212,3,5,668,30,111774,3,6,3,48,1,0,1,0,0,4,5,10,60
11,6,25,10,13,29,33,1,0,0,0,0,2012,2012,3,10210,3,7,669,30,111779,3,2,3,36,1,2,0,2,0,10,3,6,56
14,3,29,3,28,20,86,1,0,0,0,0,2012,2012,8,22122,9,9,670,30,112163,9,7,3,55,0,4,0,0,0,3,5,2,80
20,11,15,15,10,27,13,0,0,0,0,0,2012,2012,4,10010,4,3,671,30,112378,4,0,5,20,1,5,0,2,0,11,4,7,16
19,4,28,1,33,11,46,1,0,0,0,0,2012,2012,0,2012,0,8,672,30,112540,0,11,8,63,0,3,0,0,0,2,2,4,46
22,16,10,14,16,20,20,1,0,0,0,0,2012,2012,3,20,3,2,673,30,112979,3,2,5,22,0,9,0,2,0,7,6,4,23
20,12,15,12,14,40,6,0,0,0,0,0,2012,2012,3,1,3,5,674,30,112985,3,3,8,31,2,6,0,1,0,9,3,4,13
21,9,25,11,17,33,33,0,0,0,0,0,2012,2012,3,12100,3,7,675,30,114628,3,2,8,34,2,5,0,2,0,9,4,3,50
14,5,28,4,24,18,86,1,0,0,0,0,2012,2012,8,21222,8,9,676,31,116360,8,7,8,56,1,3,0,0,0,4,5,3,66
16,1,22,7,29,19,60,0,0,0,0,1,2012,2012,8,222,3,7,677,30,116361,3,7,0,51,4,3,0,0,0,4,4,5,70
23,15,25,13,9,22,33,1,0,0,0,0,2012,2012,3,20011,3,7,678,30,131173,3,0,3,28,1,5,0,1,0,11,4,3,30
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,679,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,7,14,8,9,33,0,0,0,0,0,2076,2076,6,11200,5,3,680,14,33,3,2,7,17,3,3,0,2,0,4,1,1,36
12,16,16,13,7,11,66,0,0,0,0,0,2076,20,6,12220,3,3,681,14,159,3,2,6,18,4,2,0,2,0,4,1,2,46
5,19,13,6,6,9,46,0,0,0,0,0,2076,2076,6,1022,8,4,682,14,172,8,1,5,21,0,1,0,0,0,2,4,2,43
4,6,14,1,7,6,86,0,0,0,0,0,2076,2076,6,21222,6,7,683,13,503,6,3,6,31,1,0,1,0,0,2,1,0,83
7,14,10,7,8,11,46,0,0,0,0,0,2076,2076,6,21020,3,4,684,14,506,3,2,3,21,1,3,0,2,0,2,3,0,43
7,5,9,15,12,11,33,0,0,0,0,0,2076,2076,6,21001,3,2,685,12,523,5,1,7,15,4,1,0,1,0,2,4,2,46
9,15,9,3,8,10,80,0,0,0,0,0,2076,2076,6,2222,7,4,686,14,526,7,3,3,24,0,1,0,0,0,3,1,2,63
8,20,13,11,7,9,46,0,0,0,0,0,2076,2076,6,21002,3,3,687,14,531,3,2,5,19,0,1,0,0,0,4,1,3,50
6,17,10,2,11,5,100,0,0,0,0,0,2076,20,6,22222,6,4,688,14,543,6,5,6,31,1,1,0,0,1,0,2,2,83
10,12,5,19,3,7,33,0,0,0,0,0,2076,2076,6,12001,4,1,689,13,1825,4,0,3,8,3,4,0,1,0,3,3,2,20
10,18,8,18,7,14,20,0,0,0,0,0,2076,2076,6,200,4,1,690,14,1829,4,1,5,12,2,3,0,2,0,3,3,3,20
8,17,12,4,11,13,40,0,0,0,0,0,2076,2076,6,20200,8,4,691,14,110176,8,3,5,23,0,2,0,2,0,3,1,1,60
11,18,12,9,8,8,40,0,0,0,0,0,2076,20,6,1121,3,2,692,14,110178,3,3,6,20,4,2,0,1,0,2,2,3,43
12,16,11,16,9,16,40,0,0,0,0,0,2076,2076,6,22,5,3,693,13,110482,5,1,5,14,1,3,0,0,0,4,1,1,33
10,10,15,5,16,13,73,0,0,0,0,0,2076,2076,6,21122,8,3,694,14,110501,8,3,3,21,0,2,0,0,0,3,1,2,60
11,7,10,17,6,14,13,0,0,0,0,0,2076,2076,6,10001,4,2,695,14,110532,4,1,6,13,4,2,0,1,0,5,1,3,30
5,9,11,8,11,14,33,0,0,0,0,0,2076,2076,6,11020,3,4,696,14,110645,3,1,3,20,1,0,1,2,0,4,2,3,43
9,13,8,10,9,8,33,0,0,0,0,0,2076,2076,6,10201,3,3,697,14,110676,3,2,5,20,0,3,0,1,0,1,4,1,50
10,2,2,20,6,11,20,0,0,0,0,0,2076,2076,6,2000,4,0,698,13,110691,4,2,5,8,2,4,0,2,0,5,0,2,20
8,11,18,12,7,14,33,0,0,0,0,0,2076,2076,6,1201,3,4,699,14,111239,3,1,7,18,3,1,0,1,0,5,1,2,46
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,700,0,112288,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,701,0,112301,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,702,0,112303,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,703,0,112304,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,704,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,705,0,113000,0,0,0,1996,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,706,0,113002,0,0,0,2040,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,707,0,113003,0,0,0,2026,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,708,0,113004,0,0,0,2061,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,709,0,113007,0,0,0,1908,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,710,0,113008,0,0,0,2049,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,711,0,113009,0,0,0,2090,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,712,0,113010,0,0,0,1621,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,713,0,113011,0,0,0,1980,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,714,0,113012,0,0,0,2002,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,715,0,113394,0,0,0,1795,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,716,0,113984,0,0,0,1735,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,717,0,113996,0,0,0,1682,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,718,0,115682,0,0,0,1745,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,719,0,116428,0,0,0,1854,0,0,0,0,0,0,0,0,0
5,9,4,10,1,2,26,0,0,0,0,0,2149,2149,16,12000,5,1,768,5,111629,5,0,11,4,2,2,0,2,0,1,0,1,26
3,11,6,6,2,3,53,0,0,0,0,0,2149,2149,16,21120,13,2,769,6,113040,13,0,11,8,0,1,0,2,0,1,2,0,44
1,3,4,3,6,3,100,0,0,0,1,0,2149,2149,16,2222,16,2,770,4,113146,14,2,16,12,3,0,1,0,1,0,0,0,100
4,6,8,5,3,5,46,0,0,0,0,0,2149,2149,16,10022,13,3,771,6,113257,13,0,13,10,1,0,1,0,0,2,0,1,55
7,8,6,7,1,5,40,0,0,0,0,0,2149,2149,16,220,11,1,772,6,113297,11,1,11,6,1,2,0,2,0,2,0,0,33
2,7,4,1,5,1,86,0,0,0,1,0,2149,2149,16,22212,15,2,773,5,113298,16,2,14,13,0,0,1,0,1,0,1,0,86
3,5,6,2,3,3,66,0,0,0,0,0,2149,2149,16,20122,14,3,774,6,113299,15,1,15,13,1,0,1,0,0,1,0,1,72
3,1,5,4,4,3,73,0,0,0,1,1,2149,2149,16,21212,14,2,775,5,113300,14,1,16,11,3,0,1,0,1,0,1,1,73
2,2,1,11,3,5,20,0,1,0,0,0,2149,2149,16,111,5,0,776,6,113301,5,0,11,3,2,1,0,1,0,2,2,1,16
1,4,2,8,4,7,33,0,0,0,0,0,2149,2149,16,2101,11,1,777,6,113302,11,0,14,5,3,0,1,1,0,3,1,1,27
3,10,3,9,1,3,26,0,0,0,0,0,2149,2149,16,2100,11,1,778,6,114168,11,0,11,5,1,1,0,2,0,2,1,1,27
2,12,2,12,3,11,20,0,1,0,0,0,2149,2149,16,11001,5,0,779,7,115202,5,0,11,3,2,0,1,1,0,4,1,2,14
1,1,4,1,7,2,86,0,0,0,1,1,2215,2215,0,22122,0,2,780,6,115995,0,2,10,14,0,0,1,0,1,0,1,1,77
0,5,9,4,3,5,73,0,0,0,0,0,2215,2215,0,21221,8,2,781,6,115996,8,1,3,11,0,0,1,1,0,1,1,1,61
6,3,10,5,1,2,66,0,0,0,0,0,2215,2215,0,2122,8,2,782,6,115997,5,1,10,10,4,1,0,0,0,1,1,0,55
2,2,6,2,7,4,66,0,0,0,0,0,2215,2215,0,22210,10,2,783,6,115998,10,2,0,13,2,0,1,2,0,1,0,1,72
5,4,13,3,8,3,53,0,0,0,0,0,2215,2215,0,21210,10,1,784,6,115999,10,2,8,11,0,1,0,2,1,0,1,1,61
3,7,3,7,3,3,33,0,0,0,0,0,2215,2215,0,211,3,1,785,6,116001,3,1,3,8,1,1,0,1,0,1,1,1,44
5,6,4,8,5,7,46,0,0,0,0,0,2215,2215,0,12002,3,1,786,6,116002,3,1,8,8,2,1,0,0,0,1,1,1,44
3,9,6,6,3,6,40,0,0,0,0,0,2215,2215,0,2002,3,2,787,6,116003,8,1,3,9,0,1,0,0,0,2,0,0,50
4,8,4,9,7,4,26,0,0,0,0,0,2215,2215,0,210,5,1,788,6,116004,3,1,5,7,0,2,0,2,0,1,1,0,38
7,11,3,10,3,6,26,0,0,0,0,0,2215,2215,0,20001,5,1,789,6,116021,5,0,3,4,2,2,0,1,0,2,1,0,22
4,10,3,12,2,18,13,0,1,0,0,0,2215,2215,0,10001,4,0,790,6,131106,4,0,5,2,2,1,0,1,0,3,0,2,11
11,12,2,11,2,7,20,0,0,0,0,0,2215,2215,0,20,4,0,791,6,131386,4,1,5,3,2,3,0,2,0,2,0,0,16
3,3,4,5,4,3,66,0,0,0,0,0,2216,2216,0,1222,8,2,792,5,116009,3,1,0,10,4,1,0,0,1,0,1,0,66
3,1,8,1,7,1,86,0,0,0,1,1,2216,2216,0,21222,0,3,793,5,116010,10,1,0,13,2,0,1,0,1,0,1,0,86
2,9,4,3,8,5,66,0,0,0,0,0,2216,2216,0,2221,10,1,794,5,116011,10,2,3,10,0,0,1,1,0,1,0,1,66
3,2,3,6,9,3,60,0,0,0,1,0,2216,2216,0,21121,3,0,795,5,116012,8,2,10,9,2,0,1,1,1,0,1,2,60
7,11,3,9,4,5,26,0,0,0,0,0,2216,2216,0,20001,3,0,796,5,116013,3,1,3,4,1,2,0,1,0,1,0,1,26
6,8,3,8,2,2,26,0,0,0,0,0,2216,2216,0,2010,3,0,797,5,116014,3,1,3,4,1,2,0,2,0,1,0,1,26
12,5,3,12,1,4,0,0,1,0,0,0,2216,2216,0,0,4,0,798,5,116015,5,0,8,0,3,3,0,2,0,2,0,0,0
7,6,1,10,2,2,26,0,0,0,0,0,2216,2216,0,201,5,0,799,5,116016,5,1,8,4,3,2,0,1,0,1,1,0,26
1,4,6,2,4,2,66,0,0,0,0,0,2216,2216,0,21220,10,1,800,5,116017,0,2,10,10,0,0,1,2,0,1,0,1,66
1,10,1,7,6,5,46,0,0,0,0,0,2216,2216,0,22100,3,1,801,5,116020,8,1,5,7,0,1,0,2,0,1,1,0,46
2,7,4,4,2,1,66,0,0,0,0,0,2216,2216,0,22012,8,2,802,5,116343,3,1,3,10,1,1,0,0,1,0,1,0,66
6,12,3,11,4,10,20,0,0,0,0,0,2216,2216,0,2,5,0,803,5,131283,4,1,5,3,2,2,0,0,0,2,0,0,20
0,1,10,1,16,2,100,0,0,0,1,1,2218,2218,0,22222,0,2,804,6,116033,0,4,0,18,1,0,1,0,1,0,0,0,100
1,2,0,6,8,0,75,0,0,0,0,0,2218,2218,0,2022,10,0,805,4,116034,3,3,0,9,4,1,0,0,1,0,0,0,75
7,3,6,2,14,1,80,0,0,0,0,0,2218,2218,0,22220,10,2,806,6,116035,10,3,10,15,1,1,0,2,1,0,0,0,83
3,4,7,4,3,6,46,0,0,0,0,0,2218,2218,0,212,3,3,807,6,116036,8,0,10,10,2,0,1,0,0,2,1,0,55
2,5,6,3,2,2,46,0,0,0,1,0,2218,2218,0,12111,8,2,808,6,116037,10,0,10,10,1,0,1,1,1,0,3,1,55
7,7,2,11,0,5,13,0,1,0,0,0,2218,2218,0,10100,4,0,809,6,116038,4,0,3,2,3,2,0,2,0,2,0,2,11
9,10,3,10,4,8,13,0,1,0,0,0,2218,2218,0,10001,5,0,810,6,116039,5,0,5,2,1,1,0,1,0,3,1,1,11
5,6,4,5,2,0,66,0,0,0,0,0,2218,2218,0,21202,8,2,811,5,116040,8,1,3,10,0,1,0,0,1,0,1,0,66
0,9,1,9,2,8,26,0,0,0,0,0,2218,2218,0,1002,5,1,812,5,116042,5,0,3,4,2,0,1,0,0,3,0,1,26
4,11,2,12,1,10,6,0,1,0,0,0,2218,2218,0,10000,4,0,813,6,116044,4,0,5,1,2,2,0,2,0,3,0,1,5
13,8,6,7,3,2,40,0,0,0,0,0,2218,2218,0,10121,3,0,814,6,116416,3,1,3,6,1,2,0,1,1,0,1,2,33
9,12,2,8,5,5,40,0,0,0,0,0,2218,2218,0,12101,3,1,815,6,131219,3,0,5,6,0,2,0,1,1,0,2,1,33
13,1,21,4,10,11,53,0,0,0,0,1,2221,2221,13,14200,14,8,816,24,116300,14,3,16,38,3,2,0,2,0,6,2,3,36
10,2,23,2,19,22,40,0,0,0,0,0,2221,2221,14,2020,15,7,817,22,116302,15,3,16,35,2,2,0,2,0,5,3,2,43
13,7,15,3,14,13,33,0,0,0,0,0,2221,2221,11,11200,13,5,818,24,116303,14,4,15,33,2,3,0,2,0,6,1,5,23
12,11,11,8,15,17,26,0,0,0,0,0,2221,2221,11,210,11,4,819,22,116304,11,3,15,30,4,3,0,2,0,3,5,4,23
20,6,14,12,14,30,46,0,0,0,0,0,2221,2221,11,21200,11,4,820,22,116305,11,3,11,24,2,5,0,2,0,7,1,2,46
11,4,8,10,8,7,40,0,0,0,0,0,2221,2221,11,2200,11,2,821,22,116306,11,4,14,26,3,4,0,2,0,4,3,5,30
11,10,18,7,9,17,60,0,0,0,0,0,2221,2221,13,2202,13,7,822,22,116307,11,3,11,31,2,4,0,0,0,7,1,0,60
12,9,18,9,7,12,40,0,0,0,0,0,2221,2221,11,20020,11,5,823,22,116308,11,1,11,27,2,2,0,2,0,5,5,4,40
17,5,15,11,15,19,46,0,0,0,0,0,2221,2221,11,2021,11,5,824,22,116309,11,3,11,26,2,6,0,1,0,6,2,0,56
9,12,9,5,20,15,26,0,0,0,0,0,2221,2221,13,2100,14,4,825,24,116310,13,6,14,37,2,3,0,2,0,4,3,4,40
15,8,16,6,15,17,40,0,0,0,0,0,2221,2221,11,2200,11,4,826,24,116311,13,4,11,31,1,5,0,2,0,4,5,2,56
16,3,18,1,13,6,66,0,0,0,0,0,2221,2221,15,20212,16,5,827,22,116312,16,6,14,37,0,4,0,0,0,3,2,2,56
1,1,23,1,5,1,100,0,0,0,1,1,2222,2222,0,22222,0,4,828,7,116325,0,3,0,21,1,0,1,0,1,0,0,0,100
3,2,7,2,10,3,80,0,0,0,0,0,2222,2222,0,22202,10,2,829,7,116326,10,4,10,18,1,1,0,0,1,0,0,0,85
2,5,5,5,7,4,60,0,0,0,0,0,2222,2222,0,22020,8,2,830,7,116327,8,2,10,13,2,1,0,2,0,1,1,0,61
1,9,6,10,1,9,60,0,0,0,0,0,2222,2222,0,22020,3,3,831,7,116328,3,0,3,9,1,0,1,2,0,4,0,0,42
6,11,4,11,2,8,26,0,0,0,0,0,2222,2222,0,12,3,2,832,7,116330,3,0,3,7,1,1,0,0,0,3,0,1,33
