homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,599,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,600,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,601,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,602,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,603,0,101103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,604,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,605,0,110581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,606,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,607,0,110969,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,608,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,609,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,610,0,110987,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,611,0,110993,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,612,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,613,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,614,0,111013,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,615,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,111326,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,111334,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,112585,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,112744,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,622,0,112914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,623,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,624,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,625,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,626,0,101097,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,627,0,101101,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,628,0,101104,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,629,0,101105,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,630,0,101109,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,631,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,632,0,110967,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,633,0,110970,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,634,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,635,0,110978,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,636,0,110982,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,637,0,110984,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,638,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,639,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,640,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,641,0,110998,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,642,0,111004,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,111011,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,111042,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,111332,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,650,0,111722,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,651,0,112001,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,652,0,112184,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,653,0,112472,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,654,0,112578,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,655,0,112707,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,656,0,113029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,657,0,114580,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,658,0,114582,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,659,0,114600,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,660,0,114611,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,661,0,115358,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,662,0,116007,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,663,0,116295,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,664,0,110955,3,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,665,0,111724,3,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,1,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,666,0,111768,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,3,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,667,0,111769,9,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,16,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,668,0,111773,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,14,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,669,0,111774,3,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,5,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,670,0,111779,8,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,16,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,671,0,112163,4,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,15,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,672,0,112378,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,11,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,673,0,112540,3,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,7,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,674,0,112979,3,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,2,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,675,0,112985,9,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,6,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,676,0,114628,8,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,4,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,677,0,116360,8,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,15,0,0,0,0,0,0,0,1,2012,2012,0,0,0,0,678,0,116361,4,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,8,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,679,0,131173,3,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,680,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,18,13,12,18,0,0,0,0,0,0,2076,2076,0,0,0,7,681,26,33,3,3,7,35,0,4,0,0,0,7,3,2,0
22,16,22,15,15,19,0,0,0,0,0,0,2076,20,0,0,0,4,682,26,159,5,3,6,28,0,6,0,2,0,6,3,4,0
9,19,21,9,11,16,0,0,0,0,0,0,2076,2076,0,0,0,8,683,25,172,3,3,5,40,0,2,0,0,0,5,4,3,0
11,6,24,2,21,15,0,0,0,0,0,0,2076,2076,0,0,0,9,684,26,503,6,7,6,49,0,3,0,2,0,6,1,0,0
10,14,19,7,14,20,0,0,0,0,0,0,2076,2076,0,0,0,8,685,26,506,3,3,3,41,0,3,0,0,0,4,6,2,0
15,5,16,11,26,14,0,0,0,0,0,0,2076,2076,0,0,0,4,686,25,523,3,5,7,38,0,3,0,0,0,2,6,5,0
19,15,23,6,14,19,0,0,0,0,0,0,2076,2076,0,0,0,9,687,26,526,8,4,3,42,0,3,0,2,0,7,1,2,0
15,20,24,8,20,19,0,0,0,0,0,0,2076,2076,0,0,0,6,688,26,531,3,4,5,40,0,1,0,0,0,5,5,5,0
13,17,20,1,20,15,0,0,0,0,0,0,2076,20,0,0,0,7,689,26,543,6,8,6,52,0,2,0,2,0,2,3,4,0
22,12,16,18,10,17,0,0,0,0,0,0,2076,2076,0,0,0,4,690,26,1825,4,1,3,23,0,8,0,0,0,5,6,2,0
22,18,14,19,12,27,0,0,0,0,0,0,2076,2076,0,0,0,2,691,26,1829,4,2,5,22,0,5,0,2,0,7,4,6,0
13,17,22,3,23,19,0,0,0,0,0,0,2076,2076,0,0,0,7,692,26,110176,7,7,5,47,0,2,0,0,0,5,2,3,0
17,18,26,5,14,16,0,0,0,0,0,0,2076,20,0,0,0,6,693,26,110178,8,5,6,42,0,3,0,0,0,3,5,4,0
24,16,19,16,20,31,0,0,0,0,0,0,2076,2076,0,0,0,4,694,26,110482,5,3,5,25,0,6,0,2,0,9,2,2,0
19,10,21,12,23,24,0,0,0,0,0,0,2076,2076,0,0,0,5,695,26,110501,3,5,3,36,0,4,0,2,0,6,2,4,0
20,7,18,17,12,25,0,0,0,0,0,0,2076,2076,0,0,0,4,696,26,110532,4,2,6,24,0,5,0,2,0,9,1,5,0
22,9,20,14,19,23,0,0,0,0,0,0,2076,2076,0,0,0,6,697,26,110645,3,2,3,32,0,4,0,2,0,6,5,3,0
17,13,23,4,15,13,0,0,0,0,0,0,2076,2076,0,0,0,7,698,26,110676,8,4,5,42,0,4,0,0,0,2,6,3,0
22,2,5,20,17,29,0,0,0,0,0,0,2076,2076,0,0,0,0,699,26,110691,4,3,5,13,0,8,0,0,0,11,0,4,0
15,11,30,10,18,22,0,0,0,0,0,0,2076,2076,0,0,0,7,700,26,111239,3,4,7,39,0,2,0,2,0,7,2,4,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,701,0,112288,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,702,0,112301,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,703,0,112303,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,704,0,112304,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,705,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,706,0,113000,0,0,0,1996,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,707,0,113002,0,0,0,2040,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,708,0,113003,0,0,0,2026,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,709,0,113004,0,0,0,2061,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,710,0,113007,0,0,0,1908,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,711,0,113008,0,0,0,2049,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,712,0,113009,0,0,0,2090,0,0,0,0,0,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,713,0,113010,0,0,0,1621,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,714,0,113011,0,0,0,1980,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,715,0,113012,0,0,0,2002,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,716,0,113394,0,0,0,1795,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,717,0,113984,0,0,0,1735,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,718,0,113996,0,0,0,1682,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,719,0,115682,0,0,0,1745,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,720,0,116428,0,0,0,1854,0,0,0,0,0,0,0,0,0
6,9,9,8,7,8,0,0,0,0,0,0,2149,2149,0,0,0,2,769,14,111629,11,1,11,15,0,3,0,0,0,2,3,3,0
11,11,13,6,8,14,0,0,0,0,0,0,2149,2149,0,0,0,3,770,16,113040,11,1,11,19,0,2,0,0,0,3,4,3,0
12,3,15,2,13,6,0,0,0,0,0,0,2149,2149,0,0,0,4,771,14,113146,15,5,16,29,0,2,0,0,0,1,0,2,0
7,6,18,1,10,7,0,0,0,0,0,0,2149,2149,0,0,0,6,772,15,113257,16,3,13,31,0,0,1,1,0,2,2,2,0
8,8,10,9,6,15,0,0,0,0,0,0,2149,2149,0,0,0,3,773,14,113297,11,1,11,15,0,2,0,0,0,5,2,1,0
5,7,6,4,13,4,0,0,0,0,0,0,2149,2149,0,0,0,4,774,14,113298,14,4,14,28,0,2,0,2,1,0,3,1,0
9,5,13,5,6,7,0,0,0,0,0,0,2149,2149,0,0,0,5,775,15,113299,13,3,15,26,0,1,0,2,0,4,0,2,0
7,1,14,3,9,5,0,0,0,0,0,1,2149,2149,0,0,0,5,776,14,113300,14,3,16,28,0,1,0,0,0,1,2,2,0
15,2,1,12,4,12,0,0,1,0,0,0,2149,2149,0,0,0,0,777,15,113301,5,0,11,4,0,6,0,2,0,5,3,1,0
9,4,8,10,7,16,0,0,0,0,0,0,2149,2149,0,0,0,3,778,16,113302,5,0,14,15,0,1,0,2,0,6,3,3,0
8,10,7,7,14,11,0,0,0,0,0,0,2149,2149,0,0,0,1,779,16,114168,13,3,11,17,0,2,0,0,0,5,1,4,0
9,12,6,11,9,15,0,0,0,0,0,0,2149,2149,0,0,0,2,780,15,115202,5,1,11,14,0,3,0,2,0,4,3,2,0
1,1,16,1,15,3,0,0,0,0,1,1,2215,2215,0,0,0,7,781,14,115995,0,4,10,36,0,0,1,0,1,0,2,1,0
5,5,16,6,8,13,0,0,0,0,0,0,2215,2215,0,0,0,3,782,14,115996,3,2,3,20,0,1,0,2,0,3,2,3,0
9,3,17,3,8,7,0,0,0,0,0,0,2215,2215,0,0,0,5,783,14,115997,10,3,10,26,0,1,0,2,0,3,1,1,0
2,2,16,2,24,8,0,0,0,0,0,0,2215,2215,0,0,0,6,784,14,115998,10,5,0,35,0,0,1,0,0,1,1,1,0
10,4,16,4,15,9,0,0,0,0,0,0,2215,2215,0,0,0,2,785,14,115999,8,5,8,24,0,2,0,0,0,2,1,2,0
11,7,13,8,7,6,0,0,0,0,0,0,2215,2215,0,0,0,2,786,14,116001,3,3,3,18,0,3,0,2,0,3,1,2,0
13,6,8,7,11,15,0,0,0,0,0,0,2215,2215,0,0,0,1,787,14,116002,3,4,8,19,0,2,0,0,0,3,1,3,0
15,9,8,10,7,12,0,0,0,0,0,0,2215,2215,0,0,0,2,788,14,116003,5,1,3,11,0,5,0,1,0,4,2,0,0
10,8,10,5,15,6,0,0,0,0,0,0,2215,2215,0,0,0,3,789,14,116004,8,3,5,20,0,4,0,2,0,2,2,0,0
16,11,7,9,9,13,0,0,0,0,0,0,2215,2215,0,0,0,3,790,14,116021,5,0,3,13,0,4,0,0,0,3,3,1,0
10,10,4,12,4,27,0,0,1,0,0,0,2215,2215,0,0,0,0,791,14,131106,4,0,5,4,0,4,0,1,0,6,1,3,0
25,12,5,11,4,17,0,0,0,0,0,0,2215,2215,0,0,0,0,792,14,131386,4,2,5,8,0,6,0,2,0,4,1,1,0
6,3,16,3,16,8,0,0,0,0,0,0,2216,2216,0,0,0,6,793,14,116009,10,4,0,31,0,1,0,0,0,2,1,0,0
8,1,24,1,17,5,0,0,0,0,0,1,2216,2216,0,0,0,7,794,14,116010,0,4,0,34,0,1,0,2,0,1,1,0,0
11,9,7,6,14,17,0,0,0,0,0,0,2216,2216,0,0,0,2,795,14,116011,3,3,3,19,0,3,0,2,0,2,2,2,0
9,2,14,4,17,9,0,0,0,0,0,0,2216,2216,0,0,0,3,796,14,116012,8,4,10,24,0,2,0,2,0,2,1,2,0
18,11,8,11,5,12,0,0,0,0,0,0,2216,2216,0,0,0,1,797,14,116013,5,2,3,11,0,5,0,2,0,4,0,2,0
15,8,10,10,5,14,0,0,0,0,0,0,2216,2216,0,0,0,1,798,14,116014,5,2,3,11,0,5,0,2,0,4,1,1,0
16,5,7,8,11,11,0,0,0,0,0,0,2216,2216,0,0,0,1,799,14,116015,3,4,8,16,0,4,0,0,0,4,0,1,0
17,6,6,9,6,8,0,0,0,0,0,0,2216,2216,0,0,0,1,800,14,116016,3,3,8,14,0,5,0,0,0,3,1,1,0
4,4,22,2,14,4,0,0,0,0,0,0,2216,2216,0,0,0,5,801,14,116017,10,6,10,34,0,1,0,0,0,1,0,1,0
12,10,10,7,11,14,0,0,0,0,0,0,2216,2216,0,0,0,2,802,14,116020,3,2,5,16,0,3,0,0,0,3,2,2,0
6,7,10,5,8,13,0,0,0,0,0,0,2216,2216,0,0,0,3,803,14,116343,8,3,3,22,0,2,0,0,0,2,2,2,0
15,12,4,12,13,23,0,0,0,0,0,0,2216,2216,0,0,0,0,804,14,131283,4,1,5,6,0,6,0,2,0,4,3,0,0
3,1,30,1,26,5,0,0,0,1,1,1,2218,2218,0,0,0,7,805,15,116033,0,7,0,43,0,0,1,1,1,0,0,1,0
4,2,29,2,18,6,0,0,0,0,0,0,2218,2218,0,0,0,6,806,15,116034,10,5,0,36,0,1,0,0,1,0,3,0,0
11,3,11,3,31,7,0,0,0,0,0,0,2218,2218,0,0,0,4,807,14,116035,10,6,10,31,0,2,0,0,0,1,1,0,0
8,4,14,6,10,14,0,0,0,0,0,0,2218,2218,0,0,0,5,808,15,116036,3,1,10,20,0,1,0,2,0,6,1,1,0
10,5,12,4,7,12,0,0,0,0,0,0,2218,2218,0,0,0,4,809,15,116037,8,2,10,22,0,2,0,0,0,3,3,1,0
18,7,9,12,3,18,0,0,0,0,0,0,2218,2218,0,0,0,1,810,15,116038,4,0,3,7,0,4,0,1,0,6,1,3,0
21,10,10,9,8,17,0,0,0,0,0,0,2218,2218,0,0,0,3,811,15,116039,5,0,5,13,0,3,0,2,0,5,3,1,0
9,6,8,5,12,16,0,0,0,0,0,0,2218,2218,0,0,0,4,812,15,116040,8,2,3,21,0,2,0,2,0,4,1,2,0
11,9,10,10,4,19,0,0,0,0,0,0,2218,2218,0,0,0,3,813,15,116042,5,0,3,12,0,2,0,2,0,7,1,2,0
14,11,12,7,11,19,0,0,0,0,0,0,2218,2218,0,0,0,4,814,15,116044,3,2,5,19,0,3,0,0,0,5,0,1,0
17,8,14,8,7,10,0,0,0,0,0,0,2218,2218,0,0,0,2,815,14,116416,3,1,3,15,0,2,0,1,0,2,3,4,0
21,12,10,11,10,26,0,0,0,0,0,0,2218,2218,0,0,0,1,816,15,131219,4,0,5,8,0,4,0,1,0,5,2,3,0
13,1,19,4,10,11,0,0,0,0,0,1,2221,2221,0,0,0,6,817,22,116300,0,3,0,32,0,2,0,0,0,6,2,3,0
10,2,23,2,19,22,0,0,0,0,0,0,2221,2221,0,0,0,7,818,22,116302,0,3,0,35,0,2,0,0,0,5,3,2,0
9,7,15,3,14,13,0,0,0,0,0,0,2221,2221,0,0,0,5,819,22,116303,0,4,0,33,0,1,0,0,0,6,1,5,0
12,11,11,8,15,17,0,0,0,0,0,0,2221,2221,0,0,0,4,820,22,116304,0,3,0,30,0,3,0,0,0,3,5,4,0
20,6,14,12,14,30,0,0,0,0,0,0,2221,2221,0,0,0,4,821,22,116305,0,3,0,24,0,5,0,0,0,7,1,2,0
11,4,8,10,8,7,0,0,0,0,0,0,2221,2221,0,0,0,2,822,22,116306,0,4,0,26,0,4,0,0,0,4,3,5,0
11,10,18,7,9,17,0,0,0,0,0,0,2221,2221,0,0,0,7,823,22,116307,0,3,0,31,0,4,0,0,0,7,1,0,0
12,9,18,9,7,12,0,0,0,0,0,0,2221,2221,0,0,0,5,824,22,116308,0,1,0,27,0,2,0,0,0,5,5,4,0
17,5,15,11,15,19,0,0,0,0,0,0,2221,2221,0,0,0,5,825,22,116309,0,3,0,26,0,6,0,0,0,6,2,0,0
9,12,9,6,16,15,0,0,0,0,0,0,2221,2221,0,0,0,4,826,22,116310,0,4,0,31,0,3,0,0,0,4,3,4,0
15,8,16,5,15,15,0,0,0,0,0,0,2221,2221,0,0,0,4,827,22,116311,0,4,0,31,0,5,0,0,0,2,5,2,0
16,3,18,1,13,6,0,0,0,0,0,0,2221,2221,0,0,0,5,828,22,116312,0,6,0,37,0,4,0,0,0,3,2,2,0
3,1,49,1,26,1,0,0,0,0,1,1,2222,2222,0,0,0,9,829,18,116325,0,8,0,52,0,0,1,0,1,0,0,1,0
12,2,31,2,18,10,0,0,0,0,0,0,2222,2222,0,0,0,7,830,18,116326,10,7,10,43,0,2,0,0,0,1,1,0,0
6,5,13,5,20,9,0,0,0,0,0,0,2222,2222,0,0,0,4,831,18,116327,8,5,10,32,0,2,0,2,0,2,2,3,0
8,9,11,8,7,15,0,0,0,0,0,0,2222,2222,0,0,0,6,832,18,116328,3,2,3,26,0,3,0,0,0,5,2,0,0
21,11,8,14,9,24,0,0,0,0,0,0,2222,2222,0,0,0,3,833,18,116330,5,1,3,13,0,5,0,2,0,8,0,1,0
14,15,7,13,4,21,0,0,0,0,0,0,2222,2222,0,0,0,3,834,18,116331,5,1,5,15,0,5,0,1,0,6,1,2,0
8,7,10,9,11,19,0,0,0,0,0,0,2222,2222,0,0,0,4,835,18,116332,3,1,3,20,0,3,0,2,0,5,3,2,0
5,4,15,3,16,4,0,0,0,0,0,0,2222,2222,0,0,0,5,836,18,116333,10,6,10,39,0,0,1,1,0,1,3,3,0
14,6,15,4,27,14,0,0,0,0,0,0,2222,2222,0,0,0,5,837,18,116334,8,6,8,36,0,3,0,0,0,1,2,1,0
10,3,15,7,11,17,0,0,0,0,0,0,2222,2222,0,0,0,4,838,18,116336,3,3,10,27,0,1,0,1,0,4,2,4,0
13,8,21,6,16,21,0,0,0,0,0,0,2222,2222,0,0,0,5,839,18,116337,8,4,3,30,0,3,0,1,0,3,2,1,0
21,12,7,16,4,20,0,0,0,0,0,0,2222,2222,0,0,0,0,840,18,116338,4,1,5,4,0,9,0,2,0,7,1,0,0
