homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,599,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,600,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,601,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,602,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,603,0,101101,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,604,0,101105,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,605,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,606,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,607,0,110969,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,608,0,110978,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,609,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,610,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,611,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,612,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,613,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,614,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,615,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,111326,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,111327,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,112671,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,622,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,623,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,624,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,625,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,626,0,101099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,627,0,101103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,628,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,629,0,110974,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,630,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,631,0,110982,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,632,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,633,0,110991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,634,0,110998,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,635,0,111001,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,636,0,111006,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,637,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,638,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,639,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,640,0,111722,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,641,0,112472,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,642,0,112535,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,112584,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,112615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,112667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,112705,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,112853,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,112914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,113029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,650,0,113746,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,651,0,114511,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,652,0,114577,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,653,0,114580,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,654,0,114581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,655,0,115491,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,656,0,115530,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,657,0,115536,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,658,0,116263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,659,0,116292,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,660,0,116295,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,661,0,116323,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,662,0,131161,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,663,0,131474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,664,0,131511,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,7,1,9,1,0,0,0,0,1,0,2012,2012,0,0,0,2,665,7,110955,0,4,8,19,0,0,1,0,1,0,0,1,0
8,2,10,7,4,4,0,0,0,0,0,0,2012,2012,0,0,0,2,666,7,111724,3,1,9,11,0,1,0,0,0,1,0,2,0
5,7,7,5,4,1,0,0,0,0,0,0,2012,2012,0,0,0,1,667,7,111768,8,2,8,12,0,1,0,0,1,0,2,1,0
5,13,2,15,3,6,0,0,0,0,0,0,2012,2012,0,0,0,0,668,7,111769,4,1,8,4,0,3,0,1,0,2,1,0,0
0,14,0,16,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,669,0,111773,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,3,6,10,4,0,0,0,0,0,0,2012,2012,0,0,0,0,670,7,111774,8,3,5,11,0,1,0,2,0,1,0,2,0
5,6,4,10,4,6,0,0,0,0,0,0,2012,2012,0,0,0,1,671,7,111779,3,0,5,7,0,1,0,0,0,1,2,2,0
4,3,5,8,2,6,0,0,0,0,0,0,2012,2012,0,0,0,2,672,7,112163,3,1,8,10,0,1,0,0,0,2,0,1,0
0,11,0,15,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,673,0,112378,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,10,3,5,2,0,0,0,0,1,0,2012,2012,0,0,0,3,674,6,112540,9,1,0,14,0,0,1,0,1,0,2,0,0
8,16,2,13,2,3,0,0,0,0,0,0,2012,2012,0,0,0,1,675,7,112979,3,0,5,5,0,3,0,2,0,1,2,0,0
4,12,6,4,6,8,0,0,0,0,0,0,2012,2012,0,0,0,3,676,7,112985,8,1,3,13,0,1,0,2,0,1,1,0,0
4,9,1,16,2,3,0,0,1,0,0,0,2012,2012,0,0,0,0,677,6,114628,4,0,3,3,0,2,0,1,0,1,2,1,0
1,5,9,2,5,4,0,0,0,0,0,0,2012,2012,0,0,0,4,678,7,116360,9,2,9,18,0,0,1,0,0,1,0,0,0
4,1,2,12,6,9,0,0,0,0,0,1,2012,2012,0,0,0,0,679,7,116361,3,1,8,5,0,2,0,1,0,2,1,1,0
2,15,2,14,0,4,0,0,0,0,0,0,2012,2012,0,0,0,1,680,7,131173,3,0,3,4,0,2,0,2,0,3,1,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,681,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
14,8,23,14,15,22,0,0,0,0,0,0,2076,2076,0,0,0,8,682,34,33,3,4,7,43,0,6,0,1,0,9,4,3,0
23,16,25,15,21,23,0,0,0,0,0,0,2076,20,0,0,0,5,683,34,159,5,5,6,41,0,6,0,0,0,7,5,6,0
17,19,29,11,17,28,0,0,0,0,0,0,2076,2076,0,0,0,10,684,34,172,3,4,5,49,0,4,0,2,0,9,4,3,0
19,6,29,4,22,18,0,0,0,0,0,0,2076,2076,0,0,0,10,685,34,503,8,7,6,55,0,5,0,2,0,8,2,2,0
16,14,27,8,17,27,0,0,0,0,0,0,2076,2076,0,0,0,11,686,34,506,3,3,3,52,0,4,0,0,0,6,8,2,0
18,5,25,6,30,18,0,0,0,0,0,0,2076,2076,0,0,0,7,687,33,523,8,6,7,53,0,3,0,1,0,3,8,6,0
23,15,32,5,20,23,0,0,0,0,0,0,2076,2076,0,0,0,11,688,33,526,8,5,3,54,0,4,0,0,0,7,4,2,0
19,20,32,3,25,24,0,0,0,0,0,0,2076,2076,0,0,0,10,689,34,531,7,6,5,58,0,2,0,0,0,6,5,5,0
15,17,24,2,24,21,0,0,0,0,0,0,2076,20,0,0,0,8,690,34,543,6,9,6,61,0,2,0,2,0,5,3,7,0
24,12,21,18,12,29,0,0,0,0,0,0,2076,2076,0,0,0,6,691,34,1825,4,1,3,30,0,8,0,2,0,10,6,3,0
27,18,15,19,13,38,0,0,0,0,0,0,2076,2076,0,0,0,3,692,34,1829,4,2,5,27,0,6,0,2,0,11,4,8,0
15,17,29,1,26,19,0,0,0,0,0,0,2076,2076,0,0,0,10,693,34,110176,6,9,5,65,0,2,0,0,0,5,3,5,0
21,18,32,7,20,28,0,0,0,0,0,0,2076,20,0,0,0,9,694,34,110178,3,5,6,52,0,4,0,2,0,6,6,4,0
28,16,26,17,22,38,0,0,0,0,0,0,2076,2076,0,0,0,7,695,34,110482,4,3,5,35,0,7,0,0,0,12,2,3,0
26,10,29,13,24,25,0,0,0,0,0,0,2076,2076,0,0,0,6,696,34,110501,3,6,3,46,0,5,0,2,0,7,4,6,0
24,7,28,16,17,30,0,0,0,0,0,0,2076,2076,0,0,0,7,697,34,110532,5,3,6,38,0,6,0,2,0,10,3,5,0
27,9,29,12,26,29,0,0,0,0,0,0,2076,2076,0,0,0,9,698,34,110645,3,4,3,48,0,4,0,0,0,8,5,4,0
22,13,25,10,27,25,0,0,0,0,0,0,2076,2076,0,0,0,7,699,34,110676,3,6,5,49,0,6,0,0,0,5,6,4,0
23,2,11,20,20,36,0,0,0,0,0,0,2076,2076,0,0,0,3,700,34,110691,4,3,5,24,0,8,0,2,0,14,1,5,0
20,11,34,9,23,24,0,0,0,0,0,0,2076,2076,0,0,0,8,701,34,111239,3,5,7,49,0,4,0,0,0,7,5,5,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,702,0,112288,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,703,0,112301,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,704,0,112303,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,705,0,112304,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,706,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,707,0,113000,0,0,0,1950,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,708,0,113002,0,0,0,2021,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,709,0,113003,0,0,0,2018,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,710,0,113004,0,0,0,2005,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,711,0,113007,0,0,0,1841,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,712,0,113008,0,0,0,1998,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,713,0,113009,0,0,0,2011,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,714,0,113010,0,0,0,1668,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,715,0,113011,0,0,0,1951,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,716,0,113012,0,0,0,2085,0,0,0,0,0,0,0,0,0
0,2,0,18,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,717,0,113394,0,0,0,1822,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,718,0,113984,0,0,0,1732,0,0,0,0,0,0,0,0,0
0,2,0,33,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,719,0,113996,0,0,0,1648,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,720,0,115682,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,721,0,116428,0,0,0,1843,0,0,0,0,0,0,0,0,0
10,9,13,9,14,19,0,0,0,0,0,0,2149,2149,0,0,0,4,770,22,111629,13,2,11,24,0,4,0,2,0,6,3,3,0
12,11,18,7,12,22,0,0,0,0,0,0,2149,2149,0,0,0,5,771,22,113040,11,1,11,26,0,3,0,0,0,5,5,3,0
16,3,22,1,25,10,0,0,0,0,0,0,2149,2149,0,0,0,6,772,22,113146,15,9,16,48,0,3,0,0,0,1,1,2,0
9,6,23,4,12,14,0,0,0,0,0,0,2149,2149,0,0,0,8,773,22,113257,14,3,13,39,0,0,1,2,0,5,3,3,0
14,8,16,6,10,22,0,0,0,0,0,0,2149,2149,0,0,0,6,774,22,113297,11,2,11,27,0,4,0,2,0,7,2,1,0
7,7,17,3,22,14,0,0,0,0,0,0,2149,2149,0,0,0,8,775,22,113298,14,5,14,45,0,2,0,0,0,1,5,1,0
19,5,22,5,10,12,0,0,0,0,0,0,2149,2149,0,0,0,6,776,22,113299,13,4,15,33,0,3,0,0,0,6,1,2,0
10,1,21,2,21,9,0,0,0,0,0,1,2149,2149,0,0,0,7,777,22,113300,16,7,16,47,0,1,0,2,0,2,2,3,0
25,2,4,12,6,18,0,0,0,0,0,0,2149,2149,0,0,0,0,778,22,113301,5,1,11,8,0,9,0,2,0,7,3,2,0
14,4,11,10,9,20,0,0,0,0,0,0,2149,2149,0,0,0,5,779,22,113302,11,0,14,22,0,2,0,2,0,8,3,4,0
16,10,12,11,15,16,0,0,0,0,0,0,2149,2149,0,0,0,2,780,22,114168,5,3,11,21,0,4,0,2,0,7,1,5,0
17,12,15,8,13,18,0,0,0,0,0,0,2149,2149,0,0,0,3,781,22,115202,5,3,11,24,0,5,0,0,0,5,3,3,0
1,1,24,1,26,5,0,0,0,0,1,1,2215,2215,0,0,0,9,782,19,115995,0,7,10,51,0,0,1,0,1,0,2,1,0
5,5,20,6,8,14,0,0,0,0,0,0,2215,2215,0,0,0,5,783,19,115996,3,2,3,28,0,1,0,2,0,4,4,3,0
12,3,24,3,10,10,0,0,0,0,0,0,2215,2215,0,0,0,7,784,19,115997,10,4,10,35,0,2,0,0,0,4,1,1,0
6,2,20,2,33,12,0,0,0,0,0,0,2215,2215,0,0,0,7,785,19,115998,10,7,0,44,0,1,0,0,0,2,1,1,0
12,4,21,4,20,13,0,0,0,0,0,0,2215,2215,0,0,0,4,786,19,115999,8,6,8,34,0,2,0,2,0,3,1,3,0
13,7,19,5,11,6,0,0,0,0,0,0,2215,2215,0,0,0,4,787,19,116001,8,4,3,29,0,3,0,0,0,3,2,3,0
21,6,11,8,11,17,0,0,0,0,0,0,2215,2215,0,0,0,1,788,19,116002,3,4,8,21,0,4,0,2,0,4,2,4,0
20,9,15,10,8,15,0,0,0,0,0,0,2215,2215,0,0,0,4,789,19,116003,5,1,3,18,0,6,0,0,0,5,3,0,0
11,8,11,7,16,13,0,0,0,0,0,0,2215,2215,0,0,0,3,790,19,116004,3,3,5,22,0,4,0,2,0,5,2,2,0
16,11,11,9,10,23,0,0,0,0,0,0,2215,2215,0,0,0,5,791,19,116021,5,0,3,20,0,4,0,0,0,5,4,1,0
21,10,7,12,5,34,0,0,1,0,0,0,2215,2215,0,0,0,0,792,19,131106,4,0,5,4,0,7,0,2,0,8,1,3,0
29,12,5,11,9,26,0,0,0,0,0,0,2215,2215,0,0,0,0,793,19,131386,4,3,5,12,0,7,0,2,0,6,1,2,0
6,3,25,3,20,12,0,0,0,0,0,0,2216,2216,0,0,0,9,794,19,116009,10,5,0,43,0,1,0,0,0,3,1,0,0
9,1,30,2,23,5,0,0,0,0,0,1,2216,2216,0,0,0,9,795,18,116010,10,6,0,46,0,1,0,0,0,1,1,0,0
11,9,8,6,17,20,0,0,0,0,0,0,2216,2216,0,0,0,3,796,18,116011,3,4,3,26,0,3,0,1,0,3,3,2,0
12,2,22,4,19,13,0,0,0,0,0,0,2216,2216,0,0,0,5,797,19,116012,8,4,10,32,0,2,0,1,0,3,2,3,0
24,11,10,8,15,17,0,0,0,0,0,0,2216,2216,0,0,0,1,798,19,116013,3,4,3,18,0,7,0,2,0,4,1,2,0
18,8,11,11,6,22,0,0,0,0,0,0,2216,2216,0,0,0,1,799,19,116014,5,2,3,13,0,6,0,2,0,6,1,3,0
25,5,11,7,13,15,0,0,0,0,0,0,2216,2216,0,0,0,1,800,19,116015,3,5,8,20,0,6,0,2,0,5,0,2,0
19,6,7,9,10,15,0,0,0,0,0,0,2216,2216,0,0,0,1,801,19,116016,5,4,8,18,0,6,0,0,0,5,1,2,0
6,4,32,1,22,6,0,0,0,0,0,0,2216,2216,0,0,0,8,802,19,116017,0,8,10,49,0,1,0,0,0,1,0,1,0
19,10,12,10,13,20,0,0,0,0,0,0,2216,2216,0,0,0,2,803,19,116020,3,2,5,17,0,5,0,2,0,5,3,2,0
11,7,14,5,13,14,0,0,0,0,0,0,2216,2216,0,0,0,4,804,19,116343,8,5,3,32,0,3,0,0,0,2,3,2,0
24,12,7,12,13,30,0,0,0,0,0,0,2216,2216,0,0,0,0,805,19,131283,4,1,5,6,0,9,0,2,0,6,3,0,0
3,1,37,1,42,7,0,0,0,1,1,1,2218,2218,0,0,0,9,806,20,116033,0,10,0,58,0,0,1,0,1,0,0,1,0
4,2,41,2,24,10,0,0,0,0,0,0,2218,2218,0,0,0,9,807,20,116034,10,6,0,49,0,1,0,1,1,0,4,0,0
16,3,19,3,36,9,0,0,0,0,0,0,2218,2218,0,0,0,6,808,20,116035,10,7,10,41,0,3,0,2,0,2,1,1,0
11,4,19,5,13,18,0,0,0,0,0,0,2218,2218,0,0,0,7,809,20,116036,8,2,10,30,0,1,0,0,0,7,1,2,0
16,5,16,7,10,18,0,0,0,0,0,0,2218,2218,0,0,0,5,810,20,116037,3,2,10,26,0,4,0,2,0,4,4,1,0
23,7,9,12,4,24,0,0,0,0,0,0,2218,2218,0,0,0,1,811,20,116038,4,0,3,7,0,6,0,2,0,9,1,3,0
26,10,14,9,10,20,0,0,0,0,0,0,2218,2218,0,0,0,4,812,20,116039,5,1,5,19,0,5,0,2,0,6,3,1,0
10,6,14,4,16,19,0,0,0,0,0,0,2218,2218,0,0,0,6,813,20,116040,8,3,3,31,0,2,0,1,0,5,2,2,0
22,9,16,10,6,21,0,0,0,0,0,0,2218,2218,0,0,0,3,814,20,116042,5,1,3,16,0,4,0,1,0,8,1,3,0
20,11,14,6,16,27,0,0,0,0,0,0,2218,2218,0,0,0,5,815,20,116044,3,4,5,28,0,4,0,0,0,6,0,1,0
22,8,17,8,11,21,0,0,0,0,0,0,2218,2218,0,0,0,2,816,20,116416,3,2,3,19,0,3,0,0,0,5,3,5,0
30,12,10,11,15,32,0,0,0,0,0,0,2218,2218,0,0,0,1,817,20,131219,4,1,5,12,0,6,0,0,0,6,3,3,0
2,1,2,13,3,6,0,0,0,0,0,1,2221,2221,0,0,0,1,818,5,116300,11,0,0,3,0,1,0,2,0,3,0,0,0
4,2,6,9,4,7,0,0,0,0,0,0,2221,2221,0,0,0,1,819,5,116302,11,0,0,4,0,1,0,0,0,2,0,1,0
1,7,8,4,2,4,0,0,0,0,0,0,2221,2221,0,0,0,3,820,5,116303,14,0,0,9,0,0,1,2,0,2,0,0,0
2,11,6,2,3,2,0,0,0,0,0,0,2221,2221,0,0,0,3,821,5,116304,15,1,0,12,0,0,1,0,0,1,0,0,0
2,6,2,3,5,2,0,0,0,0,0,0,2221,2221,0,0,0,1,822,5,116305,14,2,0,10,0,1,0,0,1,0,1,0,0
3,4,1,12,5,11,0,0,0,0,0,0,2221,2221,0,0,0,0,823,5,116306,11,1,0,4,0,1,0,2,0,2,0,1,0
2,10,3,5,3,2,0,0,0,0,1,0,2221,2221,0,0,0,1,824,5,116307,13,1,0,9,0,0,1,0,1,0,1,2,0
3,9,7,6,2,2,0,0,0,0,1,0,2221,2221,0,0,0,1,825,5,116308,13,0,0,7,0,0,1,0,1,0,2,2,0
8,5,14,1,3,2,0,0,0,0,1,0,2221,2221,0,0,0,3,826,5,116309,16,1,0,13,0,0,1,0,1,0,1,0,0
1,12,1,11,1,3,0,0,0,0,0,0,2221,2221,0,0,0,0,827,4,116310,11,1,0,4,0,0,1,2,0,2,0,1,0
2,8,2,7,4,5,0,0,0,0,0,0,2221,2221,0,0,0,1,828,5,116311,11,1,0,7,0,1,0,0,0,1,1,0,0
2,3,2,10,0,1,0,0,0,0,0,0,2221,2221,0,0,0,1,829,4,116312,11,0,0,4,0,1,0,2,0,1,1,0,0
4,1,61,1,41,2,0,0,0,0,1,1,2222,2222,0,0,0,11,830,23,116325,0,11,0,67,0,0,1,0,1,0,0,1,0
15,2,37,2,25,12,0,0,0,0,0,0,2222,2222,0,0,0,9,831,24,116326,10,10,10,58,0,3,0,0,0,1,1,0,0
7,5,20,4,22,11,0,0,0,0,0,0,2222,2222,0,0,0,7,832,24,116327,8,6,10,45,0,2,0,0,0,3,3,3,0
9,9,18,6,11,18,0,0,0,0,0,0,2222,2222,0,0,0,9,833,24,116328,8,4,3,41,0,3,0,2,0,6,2,0,0
21,11,8,15,14,39,0,0,0,0,0,0,2222,2222,0,0,0,3,834,24,116330,4,2,3,19,0,5,0,2,0,10,1,3,0
15,15,11,11,7,23,0,0,0,0,0,0,2222,2222,0,0,0,4,835,24,116331,5,3,5,26,0,5,0,0,0,7,2,3,0
11,7,18,9,14,29,0,0,0,0,0,0,2222,2222,0,0,0,5,836,24,116332,3,2,3,28,0,3,0,2,0,7,3,4,0
16,4,25,5,18,6,0,0,0,0,0,0,2222,2222,0,0,0,6,837,24,116333,10,6,10,44,0,3,0,2,0,1,5,3,0
18,6,20,3,33,20,0,0,0,0,0,0,2222,2222,0,0,0,7,838,24,116334,8,7,8,46,0,4,0,0,0,2,3,1,0
19,3,17,8,13,24,0,0,0,0,0,0,2222,2222,0,0,0,4,839,24,116336,3,3,10,29,0,3,0,2,0,6,3,5,0
16,8,28,7,18,30,0,0,0,0,0,0,2222,2222,0,0,0,7,840,24,116337,3,5,3,39,0,4,0,0,0,5,2,1,0
