playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,235840,255611,-1,-1,251988,-1,197786,237003,-1,-1,251988,237669,-1,-1,-1,212153,205343,-1,-1,239613,-1,234147,198946,-1,239613,219812,216145,239613,-1,-1,230824,-1,-1,271146,253213,-1,239613,248171,257000,-1,-1,-1,111811,272602,265595,256899,-1,206654,239613,-1,251988,257353,-1,230817,225610,199776,-1,-1,234147,-1,251988,71295,202848,192840,-1,-1
-1,255266,257118,-1,-1,257118,-1,277959,239363,-1,-1,234158,244762,-1,-1,-1,192242,240057,-1,-1,276398,-1,256698,211240,-1,257118,228774,248477,257118,-1,-1,258843,-1,-1,256689,190034,-1,257118,272599,263465,-1,-1,-1,111817,266205,255767,205559,-1,247248,240057,-1,257118,271585,-1,233767,168965,277957,-1,-1,257118,-1,257118,258620,270355,236621,-1,264424
-1,216518,267864,-1,-1,276491,-1,70993,229818,-1,-1,242547,279125,-1,-1,-1,243664,276491,-1,-1,257308,-1,264441,227235,-1,276491,216182,258361,276491,-1,-1,267862,-1,-1,270750,199535,-1,276491,270032,261991,-1,-1,-1,111822,263137,279911,251499,-1,210482,229818,-1,276491,70627,-1,202535,256537,70869,-1,-1,267864,-1,276491,-1,276490,248356,-1,-1
-1,238604,237256,-1,-1,226385,-1,242703,216605,-1,-1,237257,266340,-1,-1,-1,261114,221860,-1,-1,256110,-1,226385,232388,-1,237257,202107,263784,226385,-1,-1,255136,-1,-1,274533,221709,-1,226385,266518,243126,-1,-1,-1,111928,186998,266375,268483,-1,236924,237257,-1,226385,244677,-1,254154,254277,262646,-1,-1,237256,-1,226385,-1,271567,224874,-1,-1
-1,163489,235842,-1,-1,210935,-1,71401,243481,-1,-1,242725,265761,-1,-1,-1,202851,254487,-1,-1,268462,-1,210935,244253,-1,210935,237640,244456,210935,-1,-1,214622,-1,-1,265762,263785,-1,210935,243200,255561,-1,-1,-1,111974,245537,274702,210617,-1,224808,163489,-1,210935,200054,-1,264044,205659,245426,-1,-1,210935,-1,210935,-1,106795,243593,-1,-1
-1,233425,251953,-1,-1,227223,-1,278626,200914,-1,-1,270856,244229,-1,-1,-1,276538,208311,-1,-1,227223,-1,277376,258151,-1,227223,273021,252589,227223,-1,-1,268680,-1,-1,226267,271419,-1,227223,276166,235292,-1,-1,-1,111993,278274,276539,208042,-1,225642,208311,-1,227223,278272,-1,243251,206165,279034,-1,-1,275912,-1,227223,-1,277053,275912,-1,-1
-1,255900,253013,-1,-1,219865,-1,-1,261028,-1,-1,254469,275605,-1,-1,-1,254518,238703,-1,-1,272712,-1,219865,259290,-1,219865,238132,246654,272712,-1,-1,242055,-1,-1,-1,272711,-1,272712,268938,208432,-1,-1,-1,112072,-1,-1,70902,-1,243833,219865,-1,219865,-1,-1,275514,203172,-1,-1,-1,253013,-1,219865,-1,267473,255483,-1,-1
-1,193107,211591,-1,-1,181291,-1,-1,277318,-1,-1,212476,277316,-1,-1,-1,238043,181291,-1,-1,216320,-1,224069,230801,-1,181291,242661,213901,220633,-1,-1,243045,-1,-1,71081,245414,-1,220633,248498,238519,-1,-1,-1,112096,277317,278218,208451,-1,225316,181291,-1,181291,275499,-1,70952,209572,278206,-1,-1,211591,-1,181291,-1,230749,220633,-1,-1
-1,251157,213878,-1,-1,211004,-1,261128,238577,-1,-1,211004,228487,-1,-1,-1,260396,251579,-1,-1,230921,-1,259325,233175,-1,211004,233568,276140,191980,-1,-1,247689,-1,-1,261582,232402,-1,191980,260395,232857,-1,-1,-1,112115,255497,212839,276516,-1,191980,211004,-1,211004,266492,-1,277010,274115,266483,-1,-1,270203,-1,211004,-1,222582,270203,-1,-1
-1,222471,215487,-1,-1,270535,-1,-1,266173,-1,-1,265999,277970,-1,-1,-1,270538,265996,-1,-1,225544,-1,201965,266174,-1,270535,231190,267743,225544,-1,-1,235294,-1,-1,71420,71046,-1,225544,275080,272891,-1,-1,-1,112126,71421,-1,277054,-1,272941,201965,-1,270535,-1,-1,269621,270575,-1,-1,-1,270535,-1,270535,-1,272930,270535,-1,-1
-1,216939,213815,-1,-1,239704,-1,70141,243235,-1,-1,260547,70853,-1,-1,-1,259978,260479,-1,-1,254891,-1,238277,221626,-1,238008,191173,233400,239704,-1,-1,260477,-1,-1,70140,267619,-1,239704,242196,239704,-1,-1,-1,112134,270137,278688,263180,-1,238008,238008,-1,239704,269398,-1,70856,273942,252859,-1,-1,238277,-1,239704,-1,261333,240969,-1,-1
-1,255368,210411,-1,-1,212523,-1,176550,232477,-1,-1,212523,245502,-1,-1,-1,220895,216352,-1,-1,237721,-1,208722,202157,-1,20801,242117,241197,212462,-1,-1,228783,-1,-1,233961,254685,-1,216352,253440,212462,-1,-1,-1,112139,272957,276808,255369,-1,212218,20801,-1,20801,214923,-1,242863,191848,275571,-1,-1,20801,-1,20801,-1,210134,20801,-1,-1
-1,269536,191569,-1,-1,239148,-1,269538,222434,-1,-1,205331,271525,-1,-1,-1,222440,193713,-1,-1,221826,-1,239148,191860,-1,239148,242414,269529,239148,-1,-1,222192,-1,-1,275673,233947,-1,239148,222344,224549,-1,-1,-1,112163,269530,277783,227939,-1,238862,239148,-1,239148,269541,-1,275670,224475,269539,-1,-1,254894,-1,239148,-1,233945,254894,-1,-1
-1,224977,268736,-1,-1,220528,-1,-1,235205,-1,-1,209409,238580,-1,-1,-1,277769,251769,-1,-1,248147,-1,220528,229750,-1,220528,239838,245560,220528,-1,-1,251920,-1,-1,243049,270281,-1,220528,268791,257713,-1,-1,-1,112168,277851,277974,235021,-1,201914,224977,-1,220528,271059,-1,271572,235880,-1,-1,-1,220528,-1,220528,-1,277692,213993,-1,-1
-1,204092,243580,-1,-1,245367,-1,-1,228579,-1,-1,245367,70038,-1,-1,-1,242187,233195,-1,-1,238463,-1,244260,195365,-1,236703,241390,243854,236703,-1,-1,257876,-1,-1,278751,262138,-1,236703,222331,236703,-1,-1,-1,112172,212244,270965,260592,-1,204638,204638,-1,236703,70465,-1,222546,185122,-1,-1,-1,243580,-1,245367,-1,263193,207791,-1,-1
-1,179573,207559,-1,-1,222081,-1,-1,228834,-1,-1,213498,271076,-1,-1,-1,187043,216286,-1,-1,222081,-1,228519,202259,-1,222081,277309,246709,222081,-1,-1,277905,-1,-1,274914,277306,-1,222081,272624,257917,-1,-1,-1,112199,271077,70801,214931,-1,263988,183339,-1,222081,71314,-1,70166,269715,-1,-1,-1,222081,-1,222081,-1,258718,183339,-1,-1
-1,257862,244673,-1,-1,257872,-1,-1,70741,-1,-1,257872,265605,-1,-1,-1,190625,223744,-1,-1,258214,-1,255049,225498,-1,257872,278314,204297,227854,-1,-1,257873,-1,-1,200633,273036,-1,257872,216478,227854,-1,-1,-1,112222,265630,253000,254925,-1,232648,257872,-1,257872,186494,-1,182694,276031,268616,-1,-1,223073,-1,257872,-1,262542,223073,-1,-1
-1,163616,190761,-1,-1,190761,-1,275871,260004,-1,-1,223224,278233,-1,-1,-1,200535,203225,-1,-1,232162,-1,264473,264065,-1,190761,246009,189155,223224,-1,-1,279198,-1,-1,264358,197062,-1,223224,212075,212923,-1,-1,-1,112224,264057,276057,262557,-1,203224,212232,-1,190761,70513,-1,245756,267599,195033,-1,-1,212232,-1,190761,-1,274526,212232,-1,-1
-1,212560,269329,-1,-1,243056,-1,-1,233245,-1,-1,225383,279102,-1,-1,-1,239895,193771,-1,-1,243056,-1,212682,246956,-1,243056,244201,271876,243056,-1,-1,261517,-1,-1,227997,268788,-1,212682,274820,229126,-1,-1,-1,112254,279103,238073,234496,-1,190240,190240,-1,193771,277191,-1,268135,206500,231284,-1,-1,269329,-1,243056,-1,278829,276942,-1,-1
-1,221759,255868,-1,-1,260492,-1,247748,243422,-1,-1,221767,70418,-1,-1,-1,269093,266751,-1,-1,254886,-1,260492,237102,-1,260492,233017,208073,254886,-1,-1,213172,-1,-1,255519,232216,-1,243422,221831,233280,-1,-1,-1,112258,247845,269978,237977,-1,264070,208073,-1,260492,260497,-1,243064,238571,71309,-1,-1,254886,-1,260492,-1,252189,263166,-1,-1
-1,225134,238716,-1,-1,228642,-1,276241,263938,-1,-1,228577,276240,-1,-1,-1,228111,243575,-1,-1,228642,-1,251819,199627,-1,228642,203415,273692,228642,-1,-1,178584,-1,-1,274228,220956,-1,228642,233383,258702,-1,-1,-1,112259,254838,186590,273464,-1,193958,228577,-1,228642,268269,-1,257087,230971,276242,-1,-1,238716,-1,228642,-1,250994,70782,-1,-1
-1,207606,195427,-1,-1,195427,-1,279856,229123,-1,-1,243767,252970,-1,-1,-1,243845,277835,-1,-1,256439,-1,246096,256952,-1,243767,192970,246723,243767,-1,-1,251264,-1,-1,246094,252450,-1,243767,271668,270373,-1,-1,-1,112260,71216,246166,262651,-1,200742,246723,-1,195427,267739,-1,252357,273558,277994,-1,-1,195427,-1,195427,-1,250830,225245,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,279949,197868,-1,-1,-1,-1,-1,279950,-1,-1,197809,-1,-1,-1,-1,197848,197549,-1,-1,279951,-1,197829,197745,-1,279950,197762,197703,279950,-1,-1,197765,-1,-1,-1,197807,-1,279950,-1,197747,-1,-1,-1,112288,-1,-1,245952,-1,197769,279950,-1,-1,-1,-1,-1,197797,-1,-1,-1,279952,-1,279950,-1,-1,279952,-1,-1
-1,279953,204001,-1,-1,-1,-1,-1,279954,-1,-1,184021,-1,-1,-1,-1,184023,279955,-1,-1,279959,-1,204000,203999,-1,279959,279956,279958,279959,-1,-1,203997,-1,-1,-1,203996,-1,279959,-1,203998,-1,-1,-1,112301,-1,-1,177198,-1,203995,279959,-1,-1,-1,-1,-1,279957,-1,-1,-1,178207,-1,279959,-1,-1,178207,-1,-1
-1,279961,197788,-1,-1,-1,-1,-1,279962,-1,-1,197709,-1,-1,-1,-1,197811,197806,-1,-1,279963,-1,197824,197864,-1,279963,197857,197847,279963,-1,-1,197692,-1,-1,-1,279965,-1,279963,-1,197744,-1,-1,-1,112303,-1,-1,279960,-1,197734,279963,-1,-1,-1,-1,-1,197732,-1,-1,-1,279963,-1,279963,-1,-1,279964,-1,-1
-1,279969,197763,-1,-1,-1,-1,-1,279970,-1,-1,197739,-1,-1,-1,-1,197766,197821,-1,-1,279967,-1,197796,197870,-1,279970,197849,279966,279970,-1,-1,197871,-1,-1,-1,197787,-1,279970,-1,197832,-1,-1,-1,112304,-1,-1,197728,-1,197707,279970,-1,-1,-1,-1,-1,197751,-1,-1,-1,279968,-1,279970,-1,-1,279968,-1,-1
-1,182047,271589,-1,-1,245978,-1,-1,181964,-1,-1,271655,258959,-1,-1,-1,233667,222190,-1,-1,245978,-1,269576,247007,-1,245978,258961,269516,245978,-1,-1,269579,-1,-1,-1,272814,-1,245978,261983,242872,-1,-1,-1,112378,-1,-1,181967,-1,241251,269516,-1,245978,-1,-1,222185,182474,-1,-1,-1,271589,-1,245978,-1,277792,243749,-1,-1
-1,234642,201942,-1,-1,204485,-1,253387,242506,-1,-1,204485,257842,-1,-1,-1,242245,230938,-1,-1,240463,-1,216388,263182,-1,204485,240068,238160,204485,-1,-1,245499,-1,-1,240600,261190,-1,204485,206006,260010,-1,-1,-1,112387,277459,207645,258729,-1,247257,230938,-1,204485,264203,-1,225600,263867,277487,-1,-1,230938,-1,204485,277486,210926,238545,-1,277488
-1,221584,200315,-1,-1,215270,-1,279591,272881,-1,-1,215270,263277,-1,-1,-1,212971,232901,-1,-1,255487,-1,259265,209177,-1,215270,209565,220182,259265,-1,-1,210790,-1,-1,214692,228784,-1,259265,259103,270001,-1,-1,-1,112390,263766,278201,205427,-1,235890,259265,-1,215270,245494,-1,220356,231146,234988,-1,-1,259265,-1,215270,71632,275128,260414,-1,-1
-1,224953,259345,-1,-1,263893,-1,-1,252421,-1,-1,240526,241863,-1,-1,-1,259349,222404,-1,-1,226181,-1,276609,231171,-1,263893,221264,230140,263893,-1,-1,210898,-1,-1,248203,276559,-1,263893,272888,245021,-1,-1,-1,112392,248256,235710,210722,-1,272833,240526,-1,263893,269933,-1,274225,225061,276770,-1,-1,240526,-1,263893,-1,240857,263893,-1,-1
-1,243830,240290,-1,-1,232787,-1,235551,264823,-1,-1,227785,235500,-1,-1,-1,264206,234200,-1,-1,234134,-1,232787,277201,-1,232787,260343,226515,227785,-1,-1,241862,-1,-1,262272,259359,-1,227785,273923,272830,-1,-1,-1,112393,263977,243213,242312,-1,248836,234200,-1,232787,278946,-1,274494,259347,279594,-1,-1,232787,-1,232787,224962,242060,242374,-1,277233
-1,223573,209888,-1,-1,205083,-1,246795,212039,-1,-1,270460,244105,-1,-1,-1,232680,205083,-1,-1,197402,-1,237895,260625,-1,205083,251091,212772,205083,-1,-1,207716,-1,-1,245416,269682,-1,205083,269684,269683,-1,-1,-1,112408,269686,270733,210028,-1,241775,241775,-1,205083,269685,-1,231801,242352,208953,-1,-1,205083,-1,205083,248497,270626,185195,-1,236357
-1,203423,220708,-1,-1,203308,-1,278886,272737,-1,-1,212755,70177,-1,-1,-1,237705,203308,-1,-1,240096,-1,257326,278838,-1,203308,264063,180334,203308,-1,-1,277525,-1,-1,243785,225467,-1,203308,270121,213093,-1,-1,-1,112427,240710,71563,199912,-1,273529,180334,-1,203308,179903,-1,269475,231914,273530,-1,-1,220708,-1,203308,-1,195088,206147,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,230168,230479,-1,-1,230281,-1,-1,230360,-1,-1,230281,-1,-1,-1,-1,236175,230457,-1,-1,230251,-1,230510,230253,-1,230294,230291,230528,230360,-1,-1,230344,-1,-1,-1,230389,-1,230256,230378,230256,-1,-1,-1,112472,-1,-1,230519,-1,230215,230294,-1,230281,-1,-1,230471,230314,-1,-1,-1,230294,-1,230281,-1,-1,230294,-1,-1
-1,237615,270473,-1,-1,268753,-1,-1,273602,-1,-1,202061,268697,-1,-1,-1,206551,268753,-1,-1,268758,-1,268756,228788,-1,268753,276572,200813,268756,-1,-1,251761,-1,-1,276058,268672,-1,268756,264683,268755,-1,-1,-1,112494,277872,219759,268759,-1,169115,268753,-1,268756,220489,-1,257579,276777,-1,-1,-1,268756,-1,268753,-1,244038,277665,-1,-1
-1,268875,276804,-1,-1,275547,-1,244446,275903,-1,-1,275547,275553,-1,-1,-1,246698,228880,-1,-1,248857,-1,201530,276802,-1,275547,266637,205553,201530,-1,-1,275551,-1,-1,275554,216072,-1,201530,197690,240343,-1,-1,-1,112499,276688,278277,201243,-1,275905,275547,-1,275547,182913,-1,188616,245007,257833,-1,-1,259060,-1,275547,215361,258484,259060,-1,70716
-1,252505,258654,-1,-1,256578,-1,-1,205975,-1,-1,201129,276729,-1,-1,-1,266113,252507,-1,-1,246309,-1,256578,268862,-1,206123,211227,231941,246309,-1,-1,257646,-1,-1,276357,261110,-1,206123,219275,70964,-1,-1,-1,112511,239627,-1,205760,-1,239118,246309,-1,256578,-1,-1,263509,257640,-1,-1,-1,256578,-1,256578,-1,276936,206123,-1,-1
-1,259872,225105,-1,-1,192636,-1,257234,251994,-1,-1,215616,199848,-1,-1,-1,239249,192636,-1,-1,273663,-1,270072,262438,-1,192636,233840,256343,192636,-1,-1,247126,-1,-1,271321,255154,-1,192636,241082,257969,-1,-1,-1,112513,273560,247354,70806,-1,244938,192636,-1,192636,262440,-1,234379,246881,263837,-1,-1,192636,-1,192636,-1,255876,235520,-1,-1
-1,214983,231484,-1,-1,203872,-1,-1,228682,-1,-1,267931,278466,-1,-1,-1,71082,206152,-1,-1,242163,-1,226811,267588,-1,206152,70586,216016,203872,-1,-1,70920,-1,-1,-1,70342,-1,206152,267967,219529,-1,-1,-1,112535,-1,-1,255365,-1,248260,206152,-1,203872,-1,-1,203795,247454,-1,-1,-1,206152,-1,203872,-1,71566,203872,-1,-1
-1,224599,221445,-1,-1,188152,-1,215791,224604,-1,-1,188152,255417,-1,-1,-1,224631,231954,-1,-1,70832,-1,228819,224690,-1,188152,226197,200672,188152,-1,-1,241328,-1,-1,222729,224633,-1,188152,222621,243100,-1,-1,-1,112540,241485,269113,224616,-1,200741,188152,-1,188152,257523,-1,261947,241327,224624,-1,-1,221445,-1,188152,-1,224608,224611,-1,-1
-1,197641,206141,-1,-1,238269,-1,-1,241445,-1,-1,262353,252078,-1,-1,-1,173040,276594,-1,-1,262738,-1,251916,256843,-1,238269,243951,223572,241445,-1,-1,219582,-1,-1,277196,264685,-1,241445,244252,238269,-1,-1,-1,112552,264871,278005,277255,-1,246807,262353,-1,238269,278291,-1,230860,277195,-1,-1,-1,257978,-1,238269,-1,266501,257978,-1,-1
-1,237778,244447,-1,-1,200601,-1,277535,200577,-1,-1,234264,199266,-1,-1,-1,207836,70423,-1,-1,200601,-1,221756,232831,-1,200601,247844,228210,200601,-1,-1,268342,-1,-1,274282,243528,-1,200601,70421,212065,-1,-1,-1,112558,248486,279850,254225,-1,212778,200577,-1,200601,268895,-1,213283,221700,274422,-1,-1,200601,-1,200601,-1,252051,232000,-1,-1
-1,229501,203725,-1,-1,222457,-1,230802,259354,-1,-1,235493,262554,-1,-1,-1,246838,251236,-1,-1,239641,-1,222457,246781,-1,222457,213007,223765,222457,-1,-1,264232,-1,-1,264332,270950,-1,222457,262288,245420,-1,-1,-1,112572,220357,263902,213377,-1,212225,239641,-1,222457,231735,-1,210206,240531,210202,-1,-1,222457,-1,222457,70988,263894,227655,-1,-1
-1,214730,215112,-1,-1,241990,-1,-1,214446,-1,-1,214748,275147,-1,-1,-1,279773,240990,-1,-1,275144,-1,241990,254974,-1,241990,253268,214701,241990,-1,-1,247013,-1,-1,263087,236946,-1,215112,275146,265636,-1,-1,-1,112584,273869,263473,229144,-1,219635,214748,-1,215112,255307,-1,256440,242146,-1,-1,-1,215112,-1,241990,-1,226569,275688,-1,-1
-1,225701,240744,-1,-1,256136,-1,71602,248168,-1,-1,256136,274580,-1,-1,-1,197225,259874,-1,-1,221664,-1,236800,207465,-1,259874,261072,264085,256136,-1,-1,247356,-1,-1,272756,237875,-1,256136,262379,247240,-1,-1,-1,112606,277189,263237,199110,-1,203137,203137,-1,256136,70442,-1,268767,231861,267920,-1,-1,274841,-1,256136,-1,274665,274841,-1,-1
-1,255308,255773,-1,-1,189338,-1,71116,69962,-1,-1,279918,279939,-1,-1,-1,69963,189338,-1,-1,215995,-1,279922,260208,-1,189338,279919,279940,189338,-1,-1,240689,-1,-1,71115,259873,-1,189338,264002,253861,-1,-1,-1,112615,70176,279921,69961,-1,279920,189338,-1,189338,69976,-1,253288,226751,69974,-1,-1,236251,-1,189338,265416,70156,236251,-1,-1
-1,256173,264709,-1,-1,199830,-1,-1,254427,-1,-1,199830,229883,-1,-1,-1,274195,211345,-1,-1,266218,-1,221318,248861,-1,253651,255094,254032,253651,-1,-1,260514,-1,-1,253989,220539,-1,253651,266219,253651,-1,-1,-1,112667,241404,274363,253937,-1,225809,253651,-1,199830,254444,-1,253522,248860,-1,-1,-1,264709,-1,199830,-1,260267,215356,-1,-1
-1,215251,238194,-1,-1,238194,-1,256508,261081,-1,-1,215199,277687,-1,-1,-1,269620,259788,-1,-1,248191,-1,255718,278020,-1,238194,273964,214990,255718,-1,-1,244950,-1,-1,247150,233476,-1,255718,263365,255457,-1,-1,-1,112670,255373,269889,188955,-1,222378,215251,-1,238194,263498,-1,264549,253012,257152,-1,-1,238194,-1,238194,-1,252193,246471,-1,-1
-1,214373,270844,-1,-1,200196,-1,254723,254719,-1,-1,254707,71649,-1,-1,-1,260372,200196,-1,-1,273992,-1,232054,71033,-1,200196,253247,231538,232054,-1,-1,218192,-1,-1,71035,255865,-1,232054,241840,261026,-1,-1,-1,112671,71648,70739,71032,-1,214940,254719,-1,200196,270598,-1,253713,266353,268063,-1,-1,200196,-1,200196,261429,258194,220726,-1,-1
-1,246610,215081,-1,-1,259486,-1,273081,274736,-1,-1,235987,234466,-1,-1,-1,253264,274144,-1,-1,247400,-1,259486,252044,-1,259486,263229,264365,215081,-1,-1,257407,-1,-1,276094,254228,-1,215081,246910,261262,-1,-1,-1,112689,278427,254586,215083,-1,235004,235004,-1,259486,277517,-1,231219,242073,215165,-1,-1,260140,-1,259486,-1,267410,260140,-1,-1
-1,214703,222373,-1,-1,225972,-1,-1,71231,-1,-1,274202,-1,-1,-1,-1,276816,248257,-1,-1,229201,-1,225972,213591,-1,225972,267902,238837,225972,-1,-1,267483,-1,-1,-1,228972,-1,225972,71443,248259,-1,-1,-1,112705,-1,-1,71441,-1,256042,248257,-1,225972,-1,-1,71442,176895,-1,-1,-1,223066,-1,225972,-1,-1,223066,-1,-1
-1,215985,235980,-1,-1,269132,-1,278469,252706,-1,-1,219998,240504,-1,-1,-1,271749,214969,-1,-1,261614,-1,239219,273909,-1,269132,213432,261884,269132,-1,-1,255256,-1,-1,254608,261885,-1,269132,261351,269132,-1,-1,-1,112713,278443,70898,142707,-1,153060,153060,-1,269132,273959,-1,241566,237575,263718,-1,-1,225915,-1,269132,-1,258135,225915,-1,-1
-1,234999,223099,-1,-1,216055,-1,-1,269088,-1,-1,260135,-1,-1,-1,-1,214366,277786,-1,-1,234037,-1,260138,275431,-1,216055,277787,268431,216055,-1,-1,260134,-1,-1,-1,70231,-1,216055,276185,246658,-1,-1,-1,112716,-1,-1,228748,-1,274262,223099,-1,216055,-1,-1,-1,255965,-1,-1,-1,223099,-1,216055,-1,-1,216055,-1,-1
-1,258885,271057,-1,-1,236830,-1,-1,258889,-1,-1,269977,260158,-1,-1,-1,277594,276302,-1,-1,236830,-1,262416,277310,-1,236830,234726,252095,262416,-1,-1,241827,-1,-1,248386,248278,-1,251615,237378,251615,-1,-1,-1,112809,275704,276900,266905,-1,251446,252095,-1,236830,70971,-1,252139,236046,-1,-1,-1,229319,-1,236830,-1,71466,229319,-1,-1
-1,247506,236935,-1,-1,255862,-1,261705,272943,-1,-1,267866,183895,-1,-1,-1,246047,241783,-1,-1,242214,-1,255862,259713,-1,233790,268330,241737,236935,-1,-1,254492,-1,-1,69982,247038,-1,255862,71191,268009,-1,-1,-1,112828,264744,70444,253755,-1,233790,233790,-1,236935,246354,-1,260918,247121,277302,-1,-1,255862,-1,255862,-1,268715,277303,-1,-1
-1,253791,259882,-1,-1,259850,-1,261383,70618,-1,-1,259877,261470,-1,-1,-1,253859,278790,-1,-1,227894,-1,260062,274198,-1,259850,259888,261475,259850,-1,-1,278788,-1,-1,268310,261229,-1,259850,267914,259850,-1,-1,-1,112853,252996,278787,228735,-1,253799,253791,-1,259850,256072,-1,268564,235153,261487,-1,-1,228737,-1,259850,278879,269868,228737,-1,70619
-1,204349,224394,-1,-1,226877,-1,-1,230762,-1,-1,276343,259378,-1,-1,-1,257529,225206,-1,-1,211003,-1,226877,235600,-1,234930,220422,215051,226877,-1,-1,245737,-1,-1,267827,259176,-1,226877,269559,234930,-1,-1,-1,112883,242708,240684,211395,-1,228624,224394,-1,226877,70584,-1,236689,232673,277279,-1,-1,224394,-1,226877,-1,271251,261622,-1,-1
-1,164505,245371,-1,-1,245371,-1,-1,237662,-1,-1,239755,269872,-1,-1,-1,166539,243222,-1,-1,235885,-1,228768,248555,-1,245371,176071,216730,245371,-1,-1,234178,-1,-1,246447,240921,-1,245371,157888,266605,-1,-1,-1,112885,278490,274273,212790,-1,203398,164505,-1,245371,274272,-1,258813,279705,-1,-1,-1,245371,-1,245371,-1,259934,239842,-1,-1
-1,254962,176580,-1,-1,158023,-1,-1,275253,-1,-1,269278,274545,-1,-1,-1,214659,237223,-1,-1,189511,-1,158023,267801,-1,189332,269622,274569,158023,-1,-1,267872,-1,-1,272687,276169,-1,158023,275365,189332,-1,-1,-1,112893,278217,236281,253568,-1,206414,158023,-1,158023,260732,-1,255031,267636,256287,-1,-1,158023,-1,158023,-1,276821,239944,-1,-1
-1,256161,220739,-1,-1,220739,-1,-1,253348,-1,-1,259026,-1,-1,-1,-1,271741,254039,-1,-1,254887,-1,271417,279486,-1,220739,160207,241064,220739,-1,-1,230118,-1,-1,-1,160059,-1,220739,-1,246403,-1,-1,-1,112908,-1,-1,269867,-1,253341,220739,-1,220739,-1,-1,-1,274717,-1,-1,-1,220739,-1,220739,-1,-1,198628,-1,-1
-1,237649,274192,-1,-1,253775,-1,275081,70945,-1,-1,260332,234059,-1,-1,-1,259614,253828,-1,-1,261480,-1,253775,252098,-1,253775,253913,254646,253775,-1,-1,260087,-1,-1,272704,261540,-1,253775,253928,260058,-1,-1,-1,112914,275069,272703,253903,-1,259864,245740,-1,253775,269618,-1,259604,253841,254749,-1,-1,245740,-1,253775,70751,253777,245740,-1,279730
-1,243810,232765,-1,-1,279776,-1,269739,251127,-1,-1,215089,256146,-1,-1,-1,258700,264733,-1,-1,269704,-1,279776,267852,-1,279776,224461,261369,279776,-1,-1,258116,-1,-1,278074,268954,-1,279776,273700,273012,-1,-1,-1,112965,271130,275428,254816,-1,215993,215089,-1,279776,236859,-1,261183,215343,258327,-1,-1,232765,-1,279776,-1,233369,255217,-1,-1
-1,239857,239545,-1,-1,276523,-1,-1,251586,-1,-1,276523,224691,-1,-1,-1,241331,70549,-1,-1,216741,-1,207740,269033,-1,276523,71076,233405,276523,-1,-1,241621,-1,-1,275304,273646,-1,276523,273645,269124,-1,-1,-1,112979,275189,-1,224687,-1,232558,233405,-1,276523,-1,-1,241317,226183,-1,-1,-1,276523,-1,276523,-1,226186,275190,-1,-1
-1,221844,257518,-1,-1,210870,-1,-1,261921,-1,-1,233451,279550,-1,-1,-1,261917,210870,-1,-1,241338,-1,253681,261945,-1,210870,224615,191857,210870,-1,-1,248222,-1,-1,253739,190276,-1,210870,259003,222199,-1,-1,-1,112985,275174,257934,71394,-1,227970,191857,-1,210870,-1,-1,233391,183031,-1,-1,-1,257518,-1,210870,-1,277702,261896,-1,-1
-1,167948,247351,-1,-1,225951,-1,-1,221488,-1,-1,236298,71266,-1,-1,-1,262209,240319,-1,-1,199562,-1,258819,276264,-1,225951,275974,219546,225951,-1,-1,228321,-1,-1,-1,237245,-1,225951,278502,260591,-1,-1,-1,112996,-1,-1,260482,-1,222123,225951,-1,225951,-1,-1,272317,239993,-1,-1,-1,225951,-1,225951,-1,276215,225951,-1,-1
