offset6x,offset5y,offset10x,offset2x,defenders,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,attackers,offset9x,midfielders,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,formationname,playerinstruction10_1,playerinstruction3_1,playerinstruction1_1,position10,playerinstruction9_2,playerinstruction9_1,playerinstruction4_2,position6,playerinstruction1_2,playerinstruction5_2,offensiverating,position8,playerinstruction7_1,playerinstruction0_2,playerinstruction8_1,playerinstruction5_1,position5,formationaudioid,playerinstruction6_1,playerinstruction6_2,playerinstruction10_2,playerinstruction3_2,teamid,position2,playerinstruction4_1,formationid,playerinstruction8_2,playerinstruction0_1,relativeformationid,position4,playerinstruction2_2,position3,formationfullnameid,playerinstruction7_2,position0,position9,position7,position1,playerinstruction2_1
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.09920000284910202,0.5874999761581421,0.5,0.6215000152587891,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20430000126361847,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,260,25,8,134252544,8,11,8,72,2,16,2394112,0,2140160,134218048,9,14,134218048,72,8,8,112606,4,5,694,8,0,4,7,8,6,3,8,0,18,12,3,16
0.5,0.2750000059604645,0.38999998569488525,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.2750000059604645,5-3-2,294920,16,260,26,8,294920,8,10,8,8,1,15,134220032,0,134220032,260,8,4,134218048,72,8,8,112615,4,16,695,72,0,31,6,8,5,24,72,0,24,13,2,16
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-4-2,294920,16,260,26,8,294920,8,13,8,8,2,16,134220032,0,2394112,2394112,12,10,134220032,72,8,8,112667,4,260,696,8,0,16,7,8,6,11,72,0,24,15,3,16
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.6851999759674072,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.3330000042915344,0.925000011920929,0.824999988079071,0.16859999299049377,0.10000000149011612,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.921999990940094,0.22499999403953552,0.875,0.21279999613761902,4-3-3,2394112,16,5,27,8,294920,8,13,8,72,3,23,134220032,0,2394112,134218048,10,6,134220032,72,8,8,112670,4,5,697,8,0,9,7,8,6,7,72,0,25,15,3,16
0.925000011920929,0.3375000059604645,0.49950000643730164,0.7124999761581421,4.5,0.15850000083446503,0.5874999761581421,0.6499999761581421,0.2874999940395355,0.3499999940395355,0.875,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4-1-4-1,294920,16,5,25,8,2394112,8,12,8,72,2,15,9472,0,134220032,134218048,10,15,2394112,8,8,8,112671,4,5,698,72,0,2,7,8,6,-1,72,0,16,13,3,16
0.925000011920929,0.3375000059604645,0.38999998569488525,0.675000011920929,4.5,0.15000000596046448,0.5874999761581421,0.5,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,3.5,0.5,0.017500000074505806,0.8999999761581421,0.20000000298023224,0.875,0.19200000166893005,4-1-3-2,294920,16,5,26,8,294920,8,12,8,72,2,16,134220032,0,2393088,134218048,10,12,2656256,8,8,8,112689,4,260,699,8,0,1,7,8,6,-1,72,0,24,14,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,67403776,16,260,25,8,134252544,8,11,8,72,2,16,2377728,1024,2377728,134218048,9,14,134218048,72,8,8,112705,4,260,700,8,0,4,7,8,6,3,8,0,18,12,3,16
0.925000011920929,0.2750000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.5874999761581421,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.5874999761581421,0.2750000059604645,5-4-1,294920,16,260,25,8,2394112,8,12,8,8,0,15,134219792,4608,134220032,260,8,5,2394112,8,8,8,112713,4,16,701,72,0,33,6,8,5,14,72,0,16,13,2,16
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.6435999870300293,4.0,0.14790000021457672,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.10000000149011612,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-4-2,294920,16,5,26,8,294920,8,13,8,8,2,16,134222080,0,2394112,2394112,12,10,134221840,72,8,8,112716,4,5,702,8,0,16,7,8,6,11,72,0,24,15,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,67403776,16,260,25,8,134252544,8,11,8,72,2,16,2394112,512,2263040,134218048,9,14,134218048,72,8,8,112809,4,260,703,8,0,4,7,8,6,3,8,0,18,12,3,16
0.35910001397132874,0.375,0.49950000643730164,0.6761000156402588,5.0,0.1729000061750412,0.375,0.902999997138977,0.335999995470047,0.10000000149011612,0.8770999908447266,0.17499999701976776,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.4970000088214874,4.0,0.6438999772071838,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6646000146865845,0.20000000298023224,4-2-3-1,1343488,16,260,25,8,43008,8,11,8,72,2,16,2394112,0,2263040,134218048,9,14,134218048,72,8,8,112828,4,5,704,8,0,4,7,8,6,3,8,0,18,12,3,16
0.3499999940395355,0.3375000059604645,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.29170000553131104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-4-2,294920,16,260,26,8,294920,8,11,8,72,2,16,2394112,0,2394112,134218048,9,10,134218048,72,8,8,112853,4,260,705,8,0,17,7,8,6,12,8,0,24,12,3,16
0.925000011920929,0.3375000059604645,0.49950000643730164,0.675000011920929,4.5,0.15000000596046448,0.5874999761581421,0.6499999761581421,0.32499998807907104,0.3499999940395355,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4-1-4-1,294920,16,260,25,8,2263040,8,12,8,72,2,15,134220032,1024,134220032,134218048,10,15,2394112,8,8,8,112883,4,260,706,72,0,2,7,8,6,-1,72,0,16,13,3,16
0.35910001397132874,0.36090001463890076,0.49950000643730164,0.637499988079071,5.0,0.17069999873638153,0.375,0.8999999761581421,0.3450999855995178,0.10000000149011612,0.875,0.17499999701976776,0.09319999814033508,0.642799973487854,0.5,0.6406999826431274,1.0,0.5,4.0,0.6560999751091003,0.017500000074505806,0.925000011920929,0.22499999403953552,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,260,25,8,134252544,8,11,8,72,2,16,2377728,0,2377728,134218048,9,14,134218048,72,8,8,112885,4,260,707,8,0,4,7,8,6,3,8,0,18,12,3,16
0.6600000262260437,0.375,0.07500000298023224,0.6811000108718872,4.0,0.1712999939918518,0.550000011920929,0.3400000035762787,0.3098999857902527,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.550000011920929,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2394112,16,260,27,8,294920,8,13,8,32840,3,23,134220032,0,2394112,320,10,6,134220288,72,8,8,112893,4,260,708,8,0,9,7,8,6,7,72,0,25,15,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,260,25,8,134252544,8,11,8,72,2,16,2394112,0,2394112,134218048,9,14,134218048,72,8,8,112908,4,260,709,8,0,4,7,8,6,3,8,0,18,12,3,16
0.925000011920929,0.3375000059604645,0.49950000643730164,0.675000011920929,4.5,0.15000000596046448,0.5874999761581421,0.6499999761581421,0.32499998807907104,0.3499999940395355,0.875,0.15000000596046448,0.07500000298023224,0.550000011920929,0.5,0.550000011920929,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4-1-4-1,294920,16,5,25,8,2656256,8,12,8,72,2,15,134219008,0,10496,134218048,10,15,2656256,8,8,8,112914,4,260,710,72,0,2,7,8,6,-1,72,0,16,13,3,16
0.5,0.2750000059604645,0.38999998569488525,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.2750000059604645,5-3-2,294920,16,260,26,8,294920,8,10,8,8,1,15,134220032,0,134220032,260,8,4,134218048,72,8,8,112965,4,16,711,72,0,31,6,8,5,24,72,0,24,13,2,16
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-4-2,294920,16,260,26,8,294920,8,13,8,8,2,16,134220032,0,2394112,2394112,12,10,134220032,72,8,8,112979,4,260,712,8,0,16,7,8,6,11,72,0,24,15,3,16
0.6499999761581421,0.2750000059604645,0.07500000298023224,0.675000011920929,6.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.2750000059604645,5-2-3,2394112,16,260,27,8,294920,8,13,8,8,1,23,134220032,512,2394112,260,8,3,134220032,72,8,8,112985,4,16,713,8,0,30,6,8,5,-1,72,0,25,15,2,16
0.6499999761581421,0.3375000059604645,0.10000000149011612,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.8999999761581421,0.7994999885559082,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.7781999707221985,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2263040,16,5,27,8,33587208,8,13,8,72,3,23,134220288,1024,2265088,134218048,10,6,134220032,72,8,8,112996,4,5,714,4,0,9,7,8,6,7,72,0,25,15,3,16
0.6499999761581421,0.6499999761581421,0.49950000643730164,0.6610000133514404,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.34200000762939453,0.07800000160932541,0.875,0.15639999508857727,0.07500000298023224,0.512499988079071,0.5,0.6499999761581421,1.5,0.5,4.5,0.9189000129699707,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-4-1-1,1343488,2,5,25,8,134252544,8,13,8,8,2,16,134220032,0,2263040,2394112,12,14,134220032,72,8,8,113000,4,5,715,8,0,18,7,8,6,18,72,0,18,15,3,16
0.5,0.512499988079071,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.4749999940395355,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2263040,16,5,27,8,1343488,8,14,8,72,3,23,134220032,1024,2263040,134220032,13,6,134219792,72,8,8,113002,4,260,716,8,0,8,7,8,6,17,72,0,25,15,3,16
0.6399999856948853,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.5286999940872192,0.36000001430511475,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07419999688863754,0.550000011920929,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.1835000067949295,0.875,0.20000000298023224,4-3-3,2263040,2,260,27,8,67403776,8,13,8,72,3,23,134220288,5120,2262016,134218048,10,6,134220032,72,8,8,113003,4,9,717,8,0,9,7,8,6,7,72,0,25,15,3,16
0.3499999940395355,0.3375000059604645,0.5052000284194946,0.7124999761581421,5.0,0.15209999680519104,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.8999999761581421,0.14790000021457672,0.07199999690055847,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.921999990940094,0.22499999403953552,0.6625000238418579,0.22499999403953552,4-2-3-1,67403776,16,5,25,8,134252544,8,11,8,72,2,16,2394112,0,2394112,134218048,9,14,134218048,72,8,8,113004,4,5,718,8,0,4,7,8,6,3,8,0,18,12,3,16
0.5060999989509583,0.512499988079071,0.07500000298023224,0.7124999761581421,4.0,0.17499999701976776,0.4749999940395355,0.3499999940395355,0.2874999940395355,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2394112,16,260,27,8,33587208,8,14,8,72,3,23,134220032,0,2263040,134220032,13,6,134220032,72,8,8,113007,4,260,719,8,0,8,7,8,6,17,72,0,25,15,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.1670999974012375,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17339999973773956,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,33587208,16,260,25,8,43008,8,11,8,72,2,16,2394112,0,2377728,134218048,9,14,134218048,72,8,8,113008,4,260,720,8,0,4,7,8,6,3,8,0,18,12,3,16
0.6600000262260437,0.375,0.10000000149011612,0.675000011920929,4.0,0.15000000596046448,0.5266000032424927,0.3400000035762787,0.32499998807907104,0.8999999761581421,0.8101000189781189,0.15000000596046448,0.07500000298023224,0.5303999781608582,0.5,0.8165000081062317,3.0,0.4934000074863434,3.0,0.4970000088214874,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8999999761581421,0.20000000298023224,4-3-3,2394112,16,260,27,8,67403776,8,13,8,72,3,23,9472,0,2394112,134217808,10,6,134222336,72,8,8,113009,4,260,721,8,0,9,7,8,6,7,72,0,25,15,3,1
0.3499999940395355,0.512499988079071,0.07500000298023224,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.3564000129699707,0.925000011920929,0.824999988079071,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.824999988079071,3.0,0.49950000643730164,4.0,0.6499999761581421,0.017500000074505806,0.637499988079071,0.5874999761581421,0.875,0.1729000061750412,3-4-3,2394112,16,16,27,8,294920,8,15,8,72,4,23,2361344,0,2394112,134220032,13,0,134220032,72,8,8,113010,5,2361344,722,8,0,25,12,8,6,2,8,0,25,16,4,16
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.5,3.5,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.5,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.5,0.925000011920929,0.017500000074505806,0.675000011920929,0.3375000059604645,0.875,0.15000000596046448,3-1-4-2,294920,16,16,26,8,294920,72,13,8,8,3,16,134220032,0,2394112,2394112,12,1,134220032,72,8,8,113011,5,134218048,723,8,0,22,10,8,6,-1,72,0,24,15,4,16
0.3400000035762787,0.550000011920929,0.10000000149011612,0.7124999761581421,4.0,0.17499999701976776,0.550000011920929,0.5,0.2874999940395355,0.8999999761581421,0.8345999717712402,0.17499999701976776,0.07500000298023224,0.6625000238418579,0.5,0.8217999935150146,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.22499999403953552,0.875,0.22499999403953552,4-3-3,4237312,16,5,27,8,294920,8,15,8,72,3,23,43008,0,2426880,134222080,13,6,134220032,72,8,8,113012,4,5,724,8,0,11,7,8,6,4,8,0,25,18,3,16
0.36000001430511475,0.375,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.10000000149011612,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.9189000129699707,0.22499999403953552,0.6625000238418579,0.19789999723434448,4-2-3-1,67403776,16,260,25,8,134252544,8,11,8,32840,2,16,2394112,5120,2394112,320,9,14,134218304,72,8,8,113018,4,5,725,8,0,4,7,8,6,3,8,0,18,12,3,16
0.3499999940395355,0.3375000059604645,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-4-2,294920,16,260,26,8,294920,8,11,8,72,2,16,2394112,0,2394112,134218048,9,10,134218048,72,8,8,113029,4,260,726,8,0,17,7,8,6,12,8,0,24,12,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,1343488,16,260,25,8,134252544,8,11,8,72,2,16,2394112,4608,2394112,134218048,9,14,134218048,72,8,8,113037,4,260,727,8,0,4,7,8,6,3,8,0,18,12,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,260,25,8,134252544,8,11,8,72,2,16,2426880,1024,2656256,134217808,9,14,134218048,72,8,8,113040,4,20,728,8,0,4,7,8,6,3,8,0,18,12,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,260,25,8,134252544,8,11,8,72,2,16,2123776,0,2656256,134218048,9,14,134218048,72,8,8,113044,4,260,729,8,0,4,7,8,6,3,8,0,18,12,3,16
0.5,0.47850000858306885,0.07500000298023224,0.7124999761581421,4.0,0.1712999939918518,0.512499988079071,0.3400000035762787,0.2874999940395355,0.925000011920929,0.824999988079071,0.164900004863739,0.07500000298023224,0.5202000141143799,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2394112,16,260,27,8,16809992,8,14,8,72,3,23,134220032,1024,2394112,134220032,13,6,134220032,72,8,8,113057,4,260,730,8,0,8,7,8,6,17,72,0,25,15,3,16
0.3560999929904938,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,260,25,8,134252544,8,11,8,72,2,16,2377728,1024,2394112,134217808,9,14,134218048,72,8,8,113058,4,20,731,8,0,4,7,8,6,3,8,0,18,12,3,16
0.925000011920929,0.2750000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.5874999761581421,0.6499999761581421,0.5,0.3560999929904938,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.4749999940395355,1.0,0.10000000149011612,4.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.642799973487854,0.2750000059604645,5-4-1,67403776,16,260,25,8,4237312,8,12,8,8,0,15,134220032,512,134219792,260,8,5,2394112,8,8,8,113060,4,16,732,72,0,33,6,8,5,14,72,0,16,13,2,16
0.36000001430511475,0.375,0.49950000643730164,0.637499988079071,5.0,0.17499999701976776,0.375,0.8999999761581421,0.33899998664855957,0.10000000149011612,0.875,0.17499999701976776,0.07199999690055847,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6399999856948853,0.017500000074505806,0.9189000129699707,0.22499999403953552,0.6625000238418579,0.22499999403953552,4-2-3-1,34635776,16,5,25,8,134254592,8,11,8,72,2,16,1607680,1024,1345536,134218304,9,14,134217776,68,8,8,113142,4,5,733,8,0,4,7,8,6,3,8,0,18,12,3,16
0.34299999475479126,0.5103999972343445,0.38999998569488525,0.5,3.0,0.15000000596046448,0.4754999876022339,0.07500000298023224,0.2874999940395355,0.5,0.875,0.16699999570846558,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.5,0.6000000238418579,4.5,0.6509000062942505,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.875,0.15850000083446503,3-4-1-2,294920,16,16,26,8,327688,8,15,8,72,4,18,2656256,0,134252544,134220288,13,1,134219792,72,8,8,113146,5,2656256,734,8,0,23,12,8,6,-1,8,0,24,16,4,16
0.3400000035762787,0.4749999940395355,0.3799999952316284,0.5,3.0,0.15000000596046448,0.4749999940395355,0.07500000298023224,0.2874999940395355,0.5,0.8877999782562256,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.5,0.6100000143051147,4.5,0.6499999761581421,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.8813999891281128,0.17499999701976776,3-4-1-2,83918848,16,16,26,8,100696064,8,15,8,72,4,18,2394112,0,134252544,134219792,13,1,134220032,72,8,8,113149,5,2394112,735,8,0,23,12,8,6,-1,8,0,24,16,4,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.800000011920929,0.32499998807907104,0.5,0.875,0.15000000596046448,0.07500000298023224,0.6625000238418579,0.5,0.6625000238418579,1.0,0.20000000298023224,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,260,25,8,134252544,8,11,8,72,2,18,134252544,0,134252544,134218048,9,14,134218048,72,8,8,113154,4,260,736,8,0,3,7,8,6,16,8,0,19,17,3,16
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-4-2,294920,16,260,26,8,294920,8,13,8,8,2,16,134220032,0,2394112,2394112,12,10,134220032,72,8,8,113155,4,260,737,8,0,16,7,8,6,11,72,0,24,15,3,16
0.3499999940395355,0.512499988079071,0.07500000298023224,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.925000011920929,0.5874999761581421,0.5,0.824999988079071,3.0,0.49950000643730164,4.0,0.6499999761581421,0.017500000074505806,0.675000011920929,0.5874999761581421,0.875,0.15000000596046448,3-4-3,2394112,16,16,27,8,294920,8,15,8,72,4,23,2361344,0,2394112,134219792,13,0,134219792,72,8,8,113182,5,2361344,738,8,0,25,12,8,6,2,8,0,25,16,4,16
0.5,0.512499988079071,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2394112,16,260,27,8,294920,8,14,8,72,3,23,134220032,0,2394112,134220032,13,6,134220032,72,8,8,113217,4,5,739,8,0,8,7,8,6,17,72,0,25,15,3,16
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.8999999761581421,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.7781999707221985,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2394112,16,260,27,8,100696064,8,13,8,72,3,23,134220032,512,2394112,134217808,10,6,134220032,72,8,8,113222,4,260,740,8,0,9,7,8,6,7,72,0,25,15,3,16
