playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,257862,244673,-1,-1,257872,-1,-1,70741,-1,-1,257872,265605,-1,-1,-1,190625,223744,-1,-1,258214,-1,255049,225498,-1,257872,278314,204297,227854,-1,-1,257873,-1,-1,200633,273036,-1,257872,216478,227854,-1,-1,-1,112222,265630,253000,254925,-1,232648,257872,-1,257872,186494,-1,182694,276031,-1,-1,-1,223073,-1,257872,-1,262542,223073,-1,-1
-1,163616,223224,-1,-1,190761,-1,-1,260004,-1,-1,200535,70513,-1,-1,-1,203225,264473,-1,-1,232162,-1,190761,264065,-1,190761,195033,189155,223224,-1,-1,264358,-1,-1,275871,278233,-1,223224,279198,212923,-1,-1,-1,112224,264057,212075,262557,-1,203224,212232,-1,190761,197062,-1,274526,267599,276057,-1,-1,212232,-1,190761,-1,246009,212232,-1,-1
-1,212560,269329,-1,-1,233245,-1,-1,268788,-1,-1,225383,279102,-1,-1,-1,193771,190240,-1,-1,233245,-1,212682,239895,-1,233245,244201,271876,212682,-1,-1,246956,-1,-1,227997,261517,-1,212682,274820,231284,-1,-1,-1,112254,243056,238073,234496,-1,229126,231284,-1,233245,277191,-1,268135,206500,-1,-1,-1,269329,-1,233245,-1,279103,276942,-1,-1
-1,221759,255868,-1,-1,260492,-1,247748,243422,-1,-1,221767,274839,-1,-1,-1,269093,266751,-1,-1,254886,-1,260492,237102,-1,260492,237977,208073,254886,-1,-1,213172,-1,-1,255519,232216,-1,243422,221831,233280,-1,-1,-1,112258,247845,269978,233017,-1,264070,208073,-1,260492,260497,-1,243064,238571,238579,-1,-1,254886,-1,260492,-1,252189,263166,-1,-1
-1,225134,238716,-1,-1,228642,-1,276241,257087,-1,-1,228577,276240,-1,-1,-1,199627,203415,-1,-1,228642,-1,251819,243575,-1,228642,274228,250994,228642,-1,-1,178584,-1,-1,186590,193958,-1,203415,233383,258702,-1,-1,-1,112259,228111,70782,273464,-1,220956,203415,-1,203415,268269,-1,263938,230971,276242,-1,-1,238716,-1,228642,-1,273692,254838,-1,-1
-1,207606,195427,-1,-1,192970,-1,246166,256952,-1,-1,192970,271668,-1,-1,-1,229123,277835,-1,-1,252450,-1,246096,252970,-1,192970,243767,246723,192970,-1,-1,251264,-1,-1,252357,256439,-1,192970,243845,270373,-1,-1,-1,112260,246094,277994,262651,-1,200742,246723,-1,192970,267740,-1,277532,273558,279856,-1,-1,195427,-1,192970,-1,250830,225245,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,279949,197868,-1,-1,-1,-1,-1,279950,-1,-1,197809,-1,-1,-1,-1,197848,197549,-1,-1,279951,-1,197829,197745,-1,279951,197762,197703,279951,-1,-1,197765,-1,-1,-1,197807,-1,279951,-1,197747,-1,-1,-1,112288,-1,-1,245952,-1,197769,279951,-1,-1,-1,-1,-1,197797,-1,-1,-1,279951,-1,279951,-1,-1,279952,-1,-1
-1,279953,204001,-1,-1,-1,-1,-1,279958,-1,-1,184021,-1,-1,-1,-1,184023,279955,-1,-1,279959,-1,204000,203999,-1,279959,279956,279954,279959,-1,-1,203997,-1,-1,-1,203996,-1,279959,-1,203998,-1,-1,-1,112301,-1,-1,177198,-1,203995,279959,-1,-1,-1,-1,-1,279957,-1,-1,-1,178207,-1,279959,-1,-1,178207,-1,-1
-1,279961,197788,-1,-1,-1,-1,-1,279962,-1,-1,197709,-1,-1,-1,-1,197811,197806,-1,-1,279963,-1,197824,197864,-1,279963,197857,197847,279963,-1,-1,197692,-1,-1,-1,279965,-1,279963,-1,197744,-1,-1,-1,112303,-1,-1,279960,-1,197734,279963,-1,-1,-1,-1,-1,197732,-1,-1,-1,279964,-1,279963,-1,-1,279964,-1,-1
-1,279969,197763,-1,-1,-1,-1,-1,279970,-1,-1,197739,-1,-1,-1,-1,197766,197821,-1,-1,279967,-1,197796,197870,-1,279970,197849,279966,279970,-1,-1,197871,-1,-1,-1,197787,-1,279970,-1,197832,-1,-1,-1,112304,-1,-1,197728,-1,197707,279970,-1,-1,-1,-1,-1,197751,-1,-1,-1,279968,-1,279970,-1,-1,279968,-1,-1
-1,182047,271589,-1,-1,245978,-1,233667,248237,-1,-1,271655,258959,-1,-1,-1,247007,222190,-1,-1,245978,-1,243749,233945,-1,245978,269576,269516,245978,-1,-1,181964,-1,-1,261983,242872,-1,245978,272814,257523,-1,-1,-1,112378,261984,258961,181967,-1,241251,269516,-1,245978,277792,-1,222185,182474,269579,-1,-1,271589,-1,245978,-1,263847,241239,-1,-1
-1,234642,258729,-1,-1,204485,-1,253387,242506,-1,-1,204485,257842,-1,-1,-1,242245,230938,-1,-1,240463,-1,216388,263182,-1,204485,240068,238160,204485,-1,-1,245499,-1,-1,240600,261190,-1,204485,206006,260010,-1,-1,-1,112387,277459,238224,201942,-1,247257,230938,-1,204485,264203,-1,225600,263867,277487,-1,-1,230938,-1,204485,277486,210926,238545,-1,277488
-1,221584,200315,-1,-1,215270,-1,271635,272881,-1,-1,215270,263277,-1,-1,-1,209565,232901,-1,-1,255487,-1,259265,212971,-1,215270,214692,220182,259265,-1,-1,210790,-1,-1,270001,228784,-1,259265,259103,209177,-1,-1,-1,112390,263766,278201,205427,-1,235890,259265,-1,215270,245494,-1,220356,231146,234988,-1,-1,259265,-1,215270,279591,275128,260414,-1,271087
-1,224953,259345,-1,-1,263893,-1,248256,252421,-1,-1,222404,272833,-1,-1,-1,231171,259349,-1,-1,240526,-1,241863,210898,-1,263893,221264,230140,263893,-1,-1,226181,-1,-1,248203,276559,-1,263893,272888,276609,-1,-1,-1,112392,272889,240857,210722,-1,245021,240526,-1,263893,269933,-1,274225,225061,276770,-1,-1,240526,-1,263893,235710,264413,263893,-1,276818
-1,243830,240290,-1,-1,232787,-1,235551,264823,-1,-1,227785,235500,-1,-1,-1,264206,234200,-1,-1,234134,-1,232787,277201,-1,232787,260343,226515,227785,-1,-1,248836,-1,-1,262272,259359,-1,227785,273923,272830,-1,-1,-1,112393,263977,243213,242312,-1,241862,234200,-1,232787,278946,-1,274494,259347,279594,-1,-1,232787,-1,232787,224962,242060,242374,-1,277233
-1,223573,209888,-1,-1,205083,-1,246795,212039,-1,-1,270460,244105,-1,-1,-1,232680,205083,-1,-1,197402,-1,251091,260625,-1,205083,210028,212772,205083,-1,-1,207716,-1,-1,245416,269682,-1,205083,269684,269683,-1,-1,-1,112408,269686,270733,237895,-1,241775,241775,-1,205083,269685,-1,231801,242352,208953,-1,-1,205083,-1,205083,216793,270626,185195,-1,236357
-1,203423,269475,-1,-1,203308,-1,220708,243785,-1,-1,212755,199912,-1,-1,-1,273530,203308,-1,-1,240096,-1,257326,277525,-1,203308,278838,180334,203308,-1,-1,264063,-1,-1,179903,273529,-1,203308,272737,213093,-1,-1,-1,112427,248183,240710,237705,-1,225467,180334,-1,203308,231914,-1,277523,278886,195088,-1,-1,206147,-1,203308,-1,231678,206147,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,230168,230479,-1,-1,230281,-1,-1,230360,-1,-1,230281,-1,-1,-1,-1,236175,230457,-1,-1,230251,-1,230510,230253,-1,230294,230291,230528,230360,-1,-1,230344,-1,-1,-1,230389,-1,230256,230378,230256,-1,-1,-1,112472,-1,-1,230519,-1,230215,230294,-1,230281,-1,-1,230471,230314,-1,-1,-1,230294,-1,230281,-1,-1,230294,-1,-1
-1,237615,270473,-1,-1,268753,-1,-1,273602,-1,-1,257579,268697,-1,-1,-1,206551,268753,-1,-1,268758,-1,268756,228788,-1,268753,276572,200813,268756,-1,-1,251761,-1,-1,276058,268672,-1,268756,264683,268755,-1,-1,-1,112494,277872,219759,268759,-1,169115,268753,-1,268756,268268,-1,202061,276777,220489,-1,-1,268756,-1,268753,-1,244038,277665,-1,-1
-1,268875,276804,-1,-1,275547,-1,244446,275903,-1,-1,228880,275553,-1,-1,-1,246698,275547,-1,-1,248857,-1,201530,276802,-1,275547,266637,205553,201530,-1,-1,275551,-1,-1,275554,216072,-1,201530,197690,240343,-1,-1,-1,112499,276688,278277,201243,-1,275905,275547,-1,275547,182913,-1,188616,245007,257833,-1,-1,259060,-1,275547,215361,258484,259060,-1,70716
-1,257640,205760,-1,-1,256578,-1,-1,219275,-1,-1,263509,276729,-1,-1,-1,266113,252507,-1,-1,246309,-1,256578,268862,-1,206123,211227,231941,246309,-1,-1,257646,-1,-1,274354,261110,-1,206123,244502,205975,-1,-1,-1,112511,201129,276357,258654,-1,239118,246309,-1,256578,239627,-1,276935,252505,-1,-1,-1,256578,-1,256578,-1,276936,206123,-1,-1
-1,259872,225105,-1,-1,192636,-1,257234,251994,-1,-1,215616,199848,-1,-1,-1,273663,192636,-1,-1,233840,-1,270072,262438,-1,192636,239249,247126,192636,-1,-1,255154,-1,-1,271321,273560,-1,192636,241082,257969,-1,-1,-1,112513,256343,247354,70806,-1,244938,192636,-1,192636,262440,-1,234379,246881,263837,-1,-1,192636,-1,192636,-1,255876,235520,-1,-1
-1,224599,221445,-1,-1,188152,-1,241332,224604,-1,-1,188152,261946,-1,-1,-1,224631,224608,-1,-1,231954,-1,228819,224690,-1,188152,226197,200672,188152,-1,-1,241328,-1,-1,272621,224633,-1,188152,222621,243100,-1,-1,-1,112540,241485,269113,224616,-1,200741,188152,-1,188152,275652,-1,261947,241327,269108,-1,-1,221445,-1,188152,-1,245048,224611,-1,-1
-1,197641,206141,-1,-1,238269,-1,-1,241445,-1,-1,262353,252078,-1,-1,-1,251916,276594,-1,-1,262738,-1,243951,256843,-1,238269,173040,264685,241445,-1,-1,219582,-1,-1,277196,223572,-1,241445,244252,238269,-1,-1,-1,112552,264871,278005,277255,-1,246807,262353,-1,238269,-1,-1,230860,277195,-1,-1,-1,257978,-1,238269,-1,266501,257978,-1,-1
-1,221700,244447,-1,-1,200601,-1,165894,200577,-1,-1,234264,199266,-1,-1,-1,232831,70423,-1,-1,200601,-1,221756,268342,-1,200601,212778,228210,200601,-1,-1,207836,-1,-1,274282,234322,-1,200601,191924,212065,-1,-1,-1,112558,248486,279850,247844,-1,232937,200577,-1,200601,268895,-1,213283,237778,267756,-1,-1,200601,-1,200601,-1,252051,232000,-1,-1
-1,229501,203725,-1,-1,222457,-1,230802,259354,-1,-1,235493,262554,-1,-1,-1,246838,251236,-1,-1,239641,-1,222457,246781,-1,222457,213007,223765,222457,-1,-1,264232,-1,-1,264332,270950,-1,222457,262288,245420,-1,-1,-1,112572,220357,263902,213377,-1,212225,239641,-1,222457,231735,-1,210206,240531,210202,-1,-1,222457,-1,222457,-1,263894,227655,-1,-1
-1,231596,273120,-1,-1,226228,-1,-1,234352,-1,-1,256152,-1,-1,-1,-1,252842,255388,-1,-1,245378,-1,226228,274619,-1,226228,274618,245781,226228,-1,-1,273699,-1,-1,-1,159940,-1,226228,-1,279301,-1,-1,-1,112578,-1,-1,248378,-1,247232,245781,-1,226228,-1,-1,-1,273091,-1,-1,-1,226228,-1,226228,-1,-1,242449,-1,-1
-1,160022,160217,-1,-1,160128,-1,-1,159925,-1,-1,160103,-1,-1,-1,-1,236176,160086,-1,-1,160183,-1,160128,160102,-1,160128,160212,160053,160128,-1,-1,160047,-1,-1,-1,160075,-1,160128,-1,159913,-1,-1,-1,112585,-1,-1,160137,-1,233996,160128,-1,160128,-1,-1,-1,230167,-1,-1,-1,160217,-1,160128,-1,-1,274629,-1,-1
-1,225701,197225,-1,-1,256136,-1,-1,247356,-1,-1,256136,277189,-1,-1,-1,274665,259874,-1,-1,221664,-1,240744,272756,-1,259874,207465,237875,256136,-1,-1,248168,-1,-1,274580,267920,-1,256136,262379,247240,-1,-1,-1,112606,263237,-1,236800,-1,203137,203137,-1,256136,-1,-1,268767,231861,-1,-1,-1,240744,-1,256136,-1,70442,261072,-1,-1
-1,215251,238194,-1,-1,238194,-1,247150,261081,-1,-1,270872,277687,-1,-1,-1,268732,259788,-1,-1,269889,-1,255718,278020,-1,238194,277517,264549,255718,-1,-1,222378,-1,-1,248191,277248,-1,255718,273964,233476,-1,-1,-1,112670,278021,215199,255373,-1,244950,215251,-1,238194,257152,-1,214990,253012,263498,-1,-1,238194,-1,238194,-1,252193,246471,-1,-1
-1,246610,253264,-1,-1,253264,-1,268337,257407,-1,-1,215165,234466,-1,-1,-1,235827,231219,-1,-1,252044,-1,261262,246910,-1,253264,247400,264365,253264,-1,-1,254228,-1,-1,259486,274736,-1,253264,215083,276094,-1,-1,-1,112689,278427,254586,263229,-1,235004,235004,-1,253264,261350,-1,235987,242073,274144,-1,-1,215165,-1,253264,-1,267410,260140,-1,-1
-1,159906,160138,-1,-1,159930,-1,-1,159930,-1,-1,160110,-1,-1,-1,-1,159979,159954,-1,-1,160090,-1,160177,160107,-1,159930,160005,160202,159930,-1,-1,159950,-1,-1,-1,160030,-1,159930,-1,159933,-1,-1,-1,112707,-1,-1,159993,-1,159937,160202,-1,159930,-1,-1,-1,160181,-1,-1,-1,159930,-1,159930,-1,-1,248109,-1,-1
-1,215985,235980,-1,-1,269132,-1,219998,252706,-1,-1,271749,142707,-1,-1,-1,240504,215079,-1,-1,273909,-1,261351,241566,-1,269132,239219,255256,269132,-1,-1,261885,-1,-1,254608,261884,-1,269132,260708,269132,-1,-1,-1,112713,278443,214969,213432,-1,153060,153060,-1,269132,273959,-1,237575,261173,263718,-1,-1,225915,-1,269132,-1,258135,225915,-1,-1
-1,234999,223099,-1,-1,216055,-1,-1,269088,-1,-1,260135,-1,-1,-1,-1,214366,277786,-1,-1,234037,-1,260138,275431,-1,216055,277787,268431,216055,-1,-1,260134,-1,-1,-1,70231,-1,216055,275363,246658,-1,-1,-1,112716,-1,-1,228748,-1,274262,223099,-1,216055,-1,-1,276185,255965,-1,-1,-1,223099,-1,216055,-1,-1,216055,-1,-1
-1,279298,279273,-1,-1,279296,-1,-1,279288,-1,-1,279296,-1,-1,-1,-1,279302,279295,-1,-1,279268,-1,279266,279269,-1,279296,279293,279258,279296,-1,-1,279280,-1,-1,-1,279282,-1,279296,-1,279265,-1,-1,-1,112744,-1,-1,279274,-1,279264,279295,-1,279296,-1,-1,-1,279299,-1,-1,-1,279295,-1,279296,-1,-1,279271,-1,-1
-1,258885,271057,-1,-1,236830,-1,-1,258889,-1,-1,269977,260158,-1,-1,-1,277594,276302,-1,-1,236830,-1,262416,277310,-1,236830,234726,252095,262416,-1,-1,241827,-1,-1,248386,248278,-1,251615,237378,251615,-1,-1,-1,112809,275704,276900,266905,-1,251446,252095,-1,236830,-1,-1,252139,236046,-1,-1,-1,229319,-1,236830,-1,239247,229319,-1,-1
-1,247506,255862,-1,-1,255862,-1,-1,254492,-1,-1,259713,268715,-1,-1,-1,183895,241783,-1,-1,242214,-1,236935,261756,-1,241783,277303,233790,255862,-1,-1,246047,-1,-1,268330,272943,-1,255862,247038,268009,-1,-1,-1,112828,264744,246354,267866,-1,241737,242214,-1,255862,-1,-1,70444,247121,-1,-1,-1,253755,-1,255862,-1,69982,253755,-1,-1
-1,232673,226877,-1,-1,226877,-1,271253,230762,-1,-1,225206,259378,-1,-1,-1,257529,211003,-1,-1,276343,-1,224394,235600,-1,234930,220422,215051,226877,-1,-1,245737,-1,-1,267827,259176,-1,226877,269559,234930,-1,-1,-1,112883,271069,240684,211395,-1,228624,224394,-1,226877,270929,-1,236689,204349,277279,-1,-1,224394,-1,226877,271255,271251,261622,-1,242708
-1,279705,245371,-1,-1,245371,-1,-1,237662,-1,-1,239755,259934,-1,-1,-1,248555,243222,-1,-1,176071,-1,228768,235885,-1,245371,166539,234178,245371,-1,-1,203398,-1,-1,274273,240921,-1,237662,157888,266605,-1,-1,-1,112885,274272,269872,212790,-1,216730,245371,-1,245371,278490,-1,258813,164505,-1,-1,-1,245371,-1,245371,-1,246447,239842,-1,-1
-1,254962,158023,-1,-1,158023,-1,260732,212722,-1,-1,237223,269278,-1,-1,-1,251410,189511,-1,-1,189332,-1,272687,209238,-1,189332,253568,214659,158023,-1,-1,236281,-1,-1,255031,274569,-1,158023,211239,267872,-1,-1,-1,112893,256287,275253,239944,-1,206414,158023,-1,158023,260730,-1,257205,267636,276169,-1,-1,158023,-1,158023,267801,259540,176580,-1,274545
-1,256161,220739,-1,-1,220739,-1,-1,230118,-1,-1,254887,-1,-1,-1,-1,279486,254039,-1,-1,246403,-1,198628,253341,-1,220739,271741,253348,220739,-1,-1,253366,-1,-1,-1,271417,-1,220739,-1,274266,-1,-1,-1,112908,-1,-1,259026,-1,241064,220739,-1,220739,-1,-1,-1,274717,-1,-1,-1,220739,-1,220739,-1,-1,269867,-1,-1
-1,253841,253777,-1,-1,253777,-1,-1,260087,-1,-1,275069,-1,-1,-1,-1,252098,253903,-1,-1,276424,-1,259614,160119,-1,253777,160039,261540,253777,-1,-1,160175,-1,-1,-1,272704,-1,253777,-1,272703,-1,-1,-1,112914,-1,-1,253913,-1,275081,253841,-1,253777,-1,-1,-1,160170,-1,-1,-1,245740,-1,253777,-1,-1,245740,-1,-1
-1,215343,271130,-1,-1,254222,-1,251979,268954,-1,-1,254222,258116,-1,-1,-1,267852,215089,-1,-1,269739,-1,215993,261183,-1,254222,224461,273012,254222,-1,-1,251127,-1,-1,255217,253796,-1,254222,279776,256146,-1,-1,-1,112965,254816,261369,232765,-1,231093,273012,-1,254222,236859,-1,258700,258327,264733,-1,-1,271130,-1,254222,-1,233369,233825,-1,-1
-1,226183,216741,-1,-1,275185,-1,275304,251586,-1,-1,275185,273644,-1,-1,-1,246805,224687,-1,-1,224691,-1,239462,241331,-1,275185,276523,233405,275185,-1,-1,241621,-1,-1,275191,269124,-1,275185,239857,273646,-1,-1,-1,112979,253744,273645,275190,-1,226186,233405,-1,275185,275187,-1,241317,258989,275186,-1,-1,275185,-1,275185,-1,275188,229947,-1,-1
-1,221844,257518,-1,-1,210870,-1,-1,261921,-1,-1,227970,275174,-1,-1,-1,191857,210870,-1,-1,224544,-1,253681,222236,-1,210870,247708,221852,224544,-1,-1,241338,-1,-1,277702,261907,-1,210870,259003,222199,-1,-1,-1,112985,268922,268921,224618,-1,238105,221852,-1,210870,-1,-1,248222,183031,-1,-1,-1,257518,-1,210870,-1,257934,261896,-1,-1
-1,167948,169416,-1,-1,169416,-1,-1,228321,-1,-1,247351,-1,-1,-1,-1,262209,240319,-1,-1,199562,-1,258819,276264,-1,169416,213209,219546,169416,-1,-1,260591,-1,-1,-1,237245,-1,169416,278502,221488,-1,-1,-1,112996,-1,-1,275974,-1,222123,169416,-1,169416,-1,-1,260482,239993,-1,-1,-1,169416,-1,169416,-1,-1,225951,-1,-1
-1,237673,235962,-1,-1,227397,-1,-1,227392,-1,-1,247724,265506,-1,-1,-1,227410,227404,-1,-1,227387,-1,227397,267529,-1,227397,261514,227383,227387,-1,-1,235594,-1,-1,-1,264807,-1,227397,227408,227384,-1,-1,-1,113000,272534,-1,265571,-1,247513,227387,-1,227387,-1,-1,238096,235593,-1,-1,-1,227392,-1,227387,-1,267277,247512,-1,-1
-1,247504,235657,-1,-1,257008,-1,-1,227246,-1,-1,263011,235659,-1,-1,-1,265249,242830,-1,-1,243404,-1,257001,227255,-1,227254,258980,238257,257008,-1,-1,265273,-1,-1,-1,246426,-1,257001,256489,265247,-1,-1,-1,113002,258979,-1,245802,-1,227254,238257,-1,257001,-1,-1,227257,247796,-1,-1,-1,243404,-1,257001,-1,263013,257008,-1,-1
-1,246178,227331,-1,-1,265674,-1,-1,236428,-1,-1,237197,241548,-1,-1,-1,245697,227353,-1,-1,227318,-1,227361,227344,-1,227353,227350,227346,265674,-1,-1,253469,-1,-1,-1,256094,-1,265674,241547,233662,-1,-1,-1,113003,265860,-1,246272,-1,227316,227316,-1,227353,-1,-1,265905,264895,-1,-1,-1,227361,-1,227353,-1,227348,265674,-1,-1
-1,247789,233837,-1,-1,233837,-1,-1,227337,-1,-1,261740,247791,-1,-1,-1,261773,227327,-1,-1,248717,-1,248822,262093,-1,233837,239345,248715,233838,-1,-1,238470,-1,-1,-1,264901,-1,227337,264947,233838,-1,-1,-1,113004,257530,-1,244302,-1,226375,226302,-1,233837,-1,-1,247788,258310,-1,-1,-1,227337,-1,233837,-1,247790,226302,-1,-1
-1,244890,227310,-1,-1,227102,-1,-1,270329,-1,-1,227323,273279,-1,-1,-1,264233,242896,-1,-1,239761,-1,227102,247535,-1,227102,266975,227282,227323,-1,-1,265280,-1,-1,-1,265421,-1,227102,258940,273280,-1,-1,-1,113007,270330,-1,245821,-1,273275,227282,-1,227102,-1,-1,239756,227368,-1,-1,-1,227323,-1,227102,-1,227366,227101,-1,-1
-1,243379,226987,-1,-1,226973,-1,-1,247461,-1,-1,226973,264058,-1,-1,-1,226985,226988,-1,-1,263964,-1,227013,226991,-1,226998,246153,226979,235585,-1,-1,239791,-1,-1,-1,266939,-1,226973,272114,235585,-1,-1,-1,113008,241491,-1,227003,-1,226998,226988,-1,226973,-1,-1,263966,246152,-1,-1,-1,226973,-1,226973,-1,258915,233364,-1,-1
-1,226335,226301,-1,-1,243261,-1,-1,248343,-1,-1,231432,236640,-1,-1,-1,226351,232075,-1,-1,243261,-1,266928,267318,-1,243261,232074,264011,243261,-1,-1,226318,-1,-1,-1,242024,-1,232075,226177,226336,-1,-1,-1,113009,266816,-1,232073,-1,267382,231432,-1,232075,-1,-1,273466,243775,-1,-1,-1,226301,-1,243261,-1,266091,264012,-1,-1
-1,278967,267237,-1,-1,227466,-1,-1,227466,-1,-1,256840,254564,-1,-1,-1,246059,272524,-1,-1,227455,-1,227457,241225,-1,227466,264626,227453,228724,-1,-1,272523,-1,-1,-1,241224,-1,228724,227454,272522,-1,-1,-1,113010,261113,-1,261093,-1,278968,227466,-1,227466,-1,-1,242806,244285,-1,-1,-1,228724,-1,227466,-1,264630,228724,-1,-1
-1,258680,244059,-1,-1,233747,-1,-1,233747,-1,-1,233751,264876,-1,-1,-1,233854,240714,-1,-1,244064,-1,267530,264875,-1,233756,265536,246317,244064,-1,-1,253417,-1,-1,-1,265408,-1,244064,240720,233852,-1,-1,-1,113011,233746,-1,240717,-1,233756,233747,-1,233748,-1,-1,267531,271007,-1,-1,-1,233748,-1,233747,-1,233757,233748,-1,-1
-1,258789,227192,-1,-1,227192,-1,-1,253436,-1,-1,241667,264725,-1,-1,-1,259372,227203,-1,-1,258576,-1,269404,254096,-1,262457,233244,227190,258576,-1,-1,271945,-1,-1,-1,256303,-1,227192,271943,262457,-1,-1,-1,113012,268945,-1,246774,-1,266949,262457,-1,258576,-1,-1,242797,268942,-1,-1,-1,227192,-1,227192,-1,227780,237288,-1,-1
-1,189117,238072,-1,-1,238072,-1,-1,237252,-1,-1,247245,277121,-1,-1,-1,273124,254905,-1,-1,247734,-1,242092,262094,-1,238072,237407,226803,238072,-1,-1,251595,-1,-1,-1,232083,-1,238072,275485,271143,-1,-1,-1,113018,240150,-1,263702,-1,210802,189117,-1,238072,-1,-1,273122,211387,-1,-1,-1,238072,-1,238072,-1,271053,242998,-1,-1
-1,254392,259779,-1,-1,222065,-1,-1,259611,-1,-1,222065,-1,-1,-1,-1,159961,259658,-1,-1,212509,-1,265706,259660,-1,222065,240338,264752,222065,-1,-1,160172,-1,-1,-1,159926,-1,222065,-1,275155,-1,-1,-1,113029,-1,-1,160208,-1,275145,212509,-1,222065,-1,-1,-1,260803,-1,-1,-1,221569,-1,222065,-1,-1,221569,-1,-1
-1,225647,194171,-1,-1,194171,-1,277511,240586,-1,-1,209281,276114,-1,-1,-1,208925,209698,-1,-1,218359,-1,275556,233512,-1,194171,210792,275544,194171,-1,-1,208965,-1,-1,263403,269429,-1,194171,243273,275549,-1,-1,-1,113037,245435,276778,194138,-1,204352,194171,-1,194171,225195,-1,235545,276776,277676,-1,-1,194171,-1,194171,-1,208229,251906,-1,-1
-1,259732,212519,-1,-1,240035,-1,278197,277491,-1,-1,271664,277492,-1,-1,-1,277494,277489,-1,-1,220446,-1,272312,261426,-1,240035,253702,277570,240035,-1,-1,277874,-1,-1,213321,277490,-1,277489,253670,248276,-1,-1,-1,113040,265659,277493,248334,-1,230306,230306,-1,240035,275847,-1,260108,278149,278196,-1,-1,212519,-1,240035,-1,264486,240035,-1,-1
-1,215132,274145,-1,-1,272946,-1,255319,279819,-1,-1,261438,235966,-1,-1,-1,214594,258528,-1,-1,272946,-1,266825,272313,-1,272946,258149,272945,272946,-1,-1,279821,-1,-1,238298,275093,-1,272946,269690,241120,-1,-1,-1,113044,279834,279820,261273,-1,278441,266825,-1,272946,226378,-1,279833,271723,257549,-1,-1,237923,-1,272946,-1,272948,237923,-1,-1
-1,167993,234045,-1,-1,230850,-1,278132,239126,-1,-1,259266,245377,-1,-1,-1,237499,225976,-1,-1,235634,-1,230850,242143,-1,230850,271642,209169,235634,-1,-1,229922,-1,-1,277454,245493,-1,235634,210149,238902,-1,-1,-1,113057,255836,276565,241771,-1,243153,238902,-1,230850,221369,-1,251660,277471,278127,-1,-1,234045,-1,230850,-1,279660,244391,-1,-1
-1,201325,241750,-1,-1,241750,-1,242507,208992,-1,-1,240587,237722,-1,-1,-1,216247,219755,-1,-1,197242,-1,224218,210192,-1,241750,242047,223064,241750,-1,-1,231821,-1,-1,273886,259357,-1,241750,260703,240486,-1,-1,-1,113058,260373,276929,210924,-1,212805,241750,-1,241750,273890,-1,270726,228253,276116,-1,-1,241750,-1,241750,208932,245813,245438,-1,263024
-1,245783,230764,-1,-1,242999,-1,267424,275557,-1,-1,275561,235479,-1,-1,-1,243954,242999,-1,-1,209223,-1,247093,266833,-1,242999,275568,205469,242999,-1,-1,235162,-1,-1,276673,221498,-1,242999,276766,248003,-1,-1,-1,113060,276780,276768,223231,-1,235514,275557,-1,242999,277496,-1,275559,208988,275564,-1,-1,248003,-1,242999,225851,275560,244727,-1,277475
-1,194372,229406,-1,-1,229406,-1,-1,220620,-1,-1,234870,240908,-1,-1,-1,212196,186351,-1,-1,240881,-1,264001,264000,-1,229406,231266,258642,234870,-1,-1,276547,-1,-1,231383,264286,-1,234870,250818,238941,-1,-1,-1,113142,258721,-1,230904,-1,221989,234870,-1,229406,-1,-1,260844,264285,-1,-1,-1,234870,-1,229406,-1,277562,212260,-1,-1
