homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,599,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,600,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,601,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,602,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,603,0,101101,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,604,0,101105,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,605,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,606,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,607,0,110969,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,608,0,110978,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,609,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,610,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,611,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,612,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,613,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,614,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,615,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,111326,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,111327,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,112671,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,622,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,623,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,624,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,625,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,626,0,101099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,627,0,101103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,628,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,629,0,110974,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,630,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,631,0,110982,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,632,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,633,0,110991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,634,0,110998,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,635,0,111001,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,636,0,111006,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,637,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,638,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,639,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,640,0,111722,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,641,0,112472,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,642,0,112535,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,112584,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,112615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,112667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,112705,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,112853,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,112914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,113029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,650,0,113746,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,651,0,114511,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,652,0,114577,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,653,0,114580,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,654,0,114581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,655,0,115491,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,656,0,115530,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,657,0,115536,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,658,0,116263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,659,0,116292,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,660,0,116295,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,661,0,116323,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,662,0,131161,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,663,0,131474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,664,0,131511,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,2,1,7,1,0,0,0,0,1,0,2012,2012,0,0,0,1,665,4,110955,0,3,8,12,0,0,1,0,1,0,0,0,0
5,2,4,8,1,0,0,0,0,0,0,0,2012,2012,0,0,0,1,666,4,111724,3,1,9,7,0,1,0,0,1,0,0,1,0
2,7,2,4,3,0,0,0,0,0,1,0,2012,2012,0,0,0,0,667,4,111768,8,2,8,8,0,0,1,1,1,0,1,1,0
3,13,1,13,3,4,0,0,0,0,0,0,2012,2012,0,0,0,0,668,4,111769,3,1,8,3,0,2,0,2,0,1,0,0,0
0,14,0,16,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,669,0,111773,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,3,5,5,0,0,0,0,0,0,0,2012,2012,0,0,0,0,670,4,111774,9,2,5,7,0,1,0,2,1,0,0,1,0
4,6,2,14,2,4,0,0,1,0,0,0,2012,2012,0,0,0,0,671,4,111779,3,0,5,2,0,1,0,2,0,1,1,1,0
2,3,2,6,2,1,0,0,0,0,0,0,2012,2012,0,0,0,1,672,4,112163,8,1,8,7,0,1,0,2,1,0,0,1,0
0,11,0,15,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,673,0,112378,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,6,3,2,2,0,0,0,0,1,0,2012,2012,0,0,0,2,674,4,112540,9,0,0,8,0,0,1,1,1,0,2,0,0
3,16,2,10,1,2,0,0,0,0,0,0,2012,2012,0,0,0,1,675,4,112979,3,0,5,4,0,1,0,0,0,1,1,0,0
2,12,1,7,5,4,0,0,0,0,0,0,2012,2012,0,0,0,1,676,4,112985,3,1,3,7,0,1,0,0,1,0,1,0,0
4,9,1,15,2,3,0,0,1,0,0,0,2012,2012,0,0,0,0,677,4,114628,3,0,3,1,0,2,0,2,0,1,1,0,0
0,5,3,2,3,3,0,0,0,0,0,0,2012,2012,0,0,0,2,678,4,116360,8,1,9,9,0,0,1,0,0,1,0,0,0
4,1,2,12,4,4,0,0,0,0,0,1,2012,2012,0,0,0,0,679,4,116361,3,1,8,3,0,2,0,2,0,1,0,0,0
2,15,0,16,0,3,0,0,1,0,0,0,2012,2012,0,0,0,0,680,4,131173,4,0,3,0,0,2,0,2,0,2,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,681,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
13,8,22,14,14,21,0,0,0,0,0,0,2076,2076,0,0,0,8,682,32,33,3,4,7,41,0,6,0,0,0,9,3,2,0
22,16,24,15,19,22,0,0,0,0,0,0,2076,20,0,0,0,5,683,32,159,5,4,6,37,0,6,0,1,0,7,5,5,0
16,19,25,9,15,24,0,0,0,0,0,0,2076,2076,0,0,0,9,684,31,172,3,4,5,46,0,4,0,2,0,7,4,3,0
17,6,29,4,21,17,0,0,0,0,0,0,2076,2076,0,0,0,10,685,32,503,8,7,6,54,0,4,0,2,0,8,1,2,0
15,14,25,7,16,24,0,0,0,0,0,0,2076,2076,0,0,0,10,686,32,506,3,3,3,49,0,4,0,0,0,5,8,2,0
16,5,19,8,29,17,0,0,0,0,0,0,2076,2076,0,0,0,5,687,30,523,3,6,7,46,0,3,0,0,0,3,7,6,0
23,15,32,6,17,22,0,0,0,0,0,0,2076,2076,0,0,0,11,688,31,526,8,4,3,50,0,4,0,0,0,7,3,2,0
19,20,30,3,25,22,0,0,0,0,0,0,2076,2076,0,0,0,9,689,32,531,7,6,5,55,0,2,0,2,0,5,5,5,0
14,17,23,1,24,20,0,0,0,0,0,0,2076,20,0,0,0,8,690,32,543,6,9,6,60,0,2,0,0,0,4,3,6,0
23,12,20,18,12,27,0,0,0,0,0,0,2076,2076,0,0,0,6,691,32,1825,4,1,3,29,0,8,0,2,0,9,6,2,0
22,18,15,19,12,34,0,0,0,0,0,0,2076,2076,0,0,0,3,692,32,1829,4,2,5,27,0,5,0,1,0,10,4,8,0
15,17,26,2,26,19,0,0,0,0,0,0,2076,2076,0,0,0,8,693,32,110176,6,9,5,59,0,2,0,0,0,5,3,5,0
19,18,31,5,19,24,0,0,0,0,0,0,2076,20,0,0,0,9,694,32,110178,8,5,6,52,0,3,0,0,0,5,6,4,0
28,16,25,17,20,34,0,0,0,0,0,0,2076,2076,0,0,0,6,695,32,110482,4,3,5,32,0,7,0,2,0,11,2,3,0
25,10,26,12,24,24,0,0,0,0,0,0,2076,2076,0,0,0,5,696,32,110501,3,6,3,43,0,5,0,1,0,6,4,6,0
22,7,28,16,16,29,0,0,0,0,0,0,2076,2076,0,0,0,7,697,32,110532,5,3,6,37,0,5,0,0,0,10,2,5,0
25,9,25,13,24,29,0,0,0,0,0,0,2076,2076,0,0,0,8,698,32,110645,3,3,3,42,0,4,0,2,0,8,5,4,0
21,13,24,11,22,25,0,0,0,0,0,0,2076,2076,0,0,0,7,699,32,110676,3,5,5,45,0,6,0,2,0,5,6,3,0
22,2,10,20,20,34,0,0,0,0,0,0,2076,2076,0,0,0,3,700,32,110691,4,3,5,23,0,8,0,2,0,13,1,4,0
20,11,32,10,22,23,0,0,0,0,0,0,2076,2076,0,0,0,7,701,32,111239,3,5,7,45,0,4,0,1,0,7,4,5,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,702,0,112288,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,703,0,112301,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,704,0,112303,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,705,0,112304,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,706,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,707,0,113000,0,0,0,1950,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,708,0,113002,0,0,0,2021,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,709,0,113003,0,0,0,2018,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,710,0,113004,0,0,0,2005,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,711,0,113007,0,0,0,1841,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,712,0,113008,0,0,0,1998,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,713,0,113009,0,0,0,2011,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,714,0,113010,0,0,0,1668,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,715,0,113011,0,0,0,1951,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,716,0,113012,0,0,0,2085,0,0,0,0,0,0,0,0,0
0,2,0,18,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,717,0,113394,0,0,0,1822,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,718,0,113984,0,0,0,1732,0,0,0,0,0,0,0,0,0
0,2,0,33,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,719,0,113996,0,0,0,1648,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,720,0,115682,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,721,0,116428,0,0,0,1843,0,0,0,0,0,0,0,0,0
10,9,13,6,13,15,0,0,0,0,0,0,2149,2149,0,0,0,4,770,21,111629,5,2,11,24,0,4,0,0,0,5,3,3,0
12,11,15,8,11,20,0,0,0,0,0,0,2149,2149,0,0,0,4,771,20,113040,5,1,11,23,0,3,0,0,0,4,5,3,0
15,3,20,2,21,10,0,0,0,0,0,0,2149,2149,0,0,0,5,772,20,113146,15,8,16,42,0,3,0,0,0,1,1,2,0
9,6,23,3,12,11,0,0,0,0,0,0,2149,2149,0,0,0,8,773,21,113257,14,3,13,39,0,0,1,2,0,4,3,3,0
13,8,14,7,9,18,0,0,0,0,0,0,2149,2149,0,0,0,5,774,20,113297,11,2,11,24,0,4,0,0,0,6,2,1,0
6,7,13,4,19,12,0,0,0,0,0,0,2149,2149,0,0,0,7,775,20,113298,14,4,14,39,0,2,0,0,0,1,5,1,0
19,5,22,5,7,11,0,0,0,0,0,0,2149,2149,0,0,0,6,776,21,113299,13,3,15,30,0,3,0,2,0,6,1,2,0
10,1,21,1,20,7,0,0,0,0,0,1,2149,2149,0,0,0,7,777,21,113300,16,7,16,47,0,1,0,0,0,1,2,3,0
22,2,3,12,6,18,0,0,0,0,0,0,2149,2149,0,0,0,0,778,21,113301,5,1,11,8,0,8,0,2,0,7,3,2,0
10,4,11,9,9,20,0,0,0,0,0,0,2149,2149,0,0,0,5,779,21,113302,13,0,14,22,0,1,0,2,0,8,3,4,0
13,10,10,10,15,16,0,0,0,0,0,0,2149,2149,0,0,0,2,780,21,114168,11,3,11,21,0,3,0,2,0,7,1,5,0
16,12,11,11,13,18,0,0,0,0,0,0,2149,2149,0,0,0,2,781,21,115202,11,3,11,21,0,5,0,2,0,5,3,3,0
1,1,21,1,21,4,0,0,0,0,1,1,2215,2215,0,0,0,8,782,17,115995,0,6,10,45,0,0,1,0,1,0,2,1,0
5,5,18,5,8,13,0,0,0,0,0,0,2215,2215,0,0,0,4,783,17,115996,8,2,3,25,0,1,0,1,0,3,4,3,0
11,3,20,4,10,8,0,0,0,0,0,0,2215,2215,0,0,0,6,784,17,115997,8,4,10,32,0,2,0,0,0,3,1,1,0
6,2,20,2,25,10,0,0,0,0,0,0,2215,2215,0,0,0,7,785,17,115998,10,5,0,38,0,1,0,2,0,2,1,1,0
11,4,20,3,19,11,0,0,0,0,0,0,2215,2215,0,0,0,4,786,17,115999,10,6,8,33,0,2,0,0,0,2,1,2,0
12,7,17,6,7,6,0,0,0,0,0,0,2215,2215,0,0,0,3,787,17,116001,3,3,3,23,0,3,0,1,0,3,2,3,0
17,6,10,8,11,15,0,0,0,0,0,0,2215,2215,0,0,0,1,788,17,116002,3,4,8,21,0,3,0,2,0,3,2,4,0
20,9,13,10,7,14,0,0,0,0,0,0,2215,2215,0,0,0,3,789,17,116003,5,1,3,14,0,6,0,2,0,5,2,0,0
10,8,10,7,16,10,0,0,0,0,0,0,2215,2215,0,0,0,3,790,17,116004,3,3,5,21,0,4,0,2,0,4,2,1,0
16,11,10,9,9,22,0,0,0,0,0,0,2215,2215,0,0,0,4,791,17,116021,5,0,3,16,0,4,0,0,0,5,3,1,0
12,10,5,12,5,34,0,0,1,0,0,0,2215,2215,0,0,0,0,792,17,131106,4,0,5,4,0,5,0,2,0,8,1,3,0
25,12,5,11,8,22,0,0,0,0,0,0,2215,2215,0,0,0,0,793,17,131386,4,3,5,12,0,6,0,0,0,5,1,2,0
6,3,17,3,20,12,0,0,0,0,0,0,2216,2216,0,0,0,7,794,17,116009,10,5,0,37,0,1,0,0,0,3,1,0,0
9,1,27,2,23,5,0,0,0,0,0,1,2216,2216,0,0,0,8,795,17,116010,10,6,0,43,0,1,0,0,0,1,1,0,0
11,9,8,6,15,18,0,0,0,0,0,0,2216,2216,0,0,0,3,796,17,116011,3,4,3,25,0,3,0,0,0,3,2,2,0
10,2,20,4,19,13,0,0,0,0,0,0,2216,2216,0,0,0,5,797,18,116012,8,4,10,31,0,2,0,0,0,3,2,2,0
22,11,9,8,15,17,0,0,0,0,0,0,2216,2216,0,0,0,1,798,18,116013,3,4,3,18,0,6,0,1,0,4,1,2,0
18,8,11,11,6,17,0,0,0,0,0,0,2216,2216,0,0,0,1,799,18,116014,5,2,3,13,0,6,0,1,0,5,1,3,0
25,5,11,7,13,12,0,0,0,0,0,0,2216,2216,0,0,0,1,800,18,116015,3,5,8,20,0,6,0,1,0,4,0,2,0
19,6,7,10,8,14,0,0,0,0,0,0,2216,2216,0,0,0,1,801,18,116016,5,3,8,15,0,6,0,2,0,5,1,2,0
6,4,27,1,22,6,0,0,0,0,0,0,2216,2216,0,0,0,7,802,18,116017,0,8,10,46,0,1,0,0,0,1,0,1,0
19,10,12,9,13,17,0,0,0,0,0,0,2216,2216,0,0,0,2,803,18,116020,3,2,5,17,0,5,0,1,0,4,3,2,0
11,7,14,5,12,14,0,0,0,0,0,0,2216,2216,0,0,0,4,804,18,116343,8,4,3,29,0,3,0,2,0,2,3,2,0
23,12,7,12,13,25,0,0,0,0,0,0,2216,2216,0,0,0,0,805,17,131283,4,1,5,6,0,8,0,2,0,5,3,0,0
3,1,37,1,36,6,0,0,0,1,1,1,2218,2218,0,0,0,9,806,19,116033,0,9,0,55,0,0,1,0,1,0,0,1,0
4,2,41,2,21,7,0,0,0,0,0,0,2218,2218,0,0,0,9,807,19,116034,10,6,0,48,0,1,0,0,1,0,3,0,0
13,3,17,3,36,9,0,0,0,0,0,0,2218,2218,0,0,0,6,808,18,116035,10,7,10,40,0,2,0,0,0,2,1,0,0
11,4,19,5,10,18,0,0,0,0,0,0,2218,2218,0,0,0,7,809,19,116036,3,1,10,27,0,1,0,1,0,7,1,2,0
14,5,15,6,10,18,0,0,0,0,0,0,2218,2218,0,0,0,5,810,19,116037,8,2,10,26,0,3,0,2,0,4,4,1,0
20,7,9,12,4,24,0,0,0,0,0,0,2218,2218,0,0,0,1,811,19,116038,4,0,3,7,0,5,0,2,0,9,1,3,0
24,10,13,8,10,20,0,0,0,0,0,0,2218,2218,0,0,0,4,812,19,116039,3,1,5,19,0,4,0,2,0,6,3,1,0
10,6,14,4,14,17,0,0,0,0,0,0,2218,2218,0,0,0,6,813,19,116040,8,3,3,30,0,2,0,0,0,5,1,2,0
19,9,13,10,6,21,0,0,0,0,0,0,2218,2218,0,0,0,3,814,19,116042,5,1,3,15,0,4,0,2,0,8,1,2,0
14,11,13,7,15,27,0,0,0,0,0,0,2218,2218,0,0,0,5,815,18,116044,3,3,5,25,0,3,0,0,0,6,0,1,0
22,8,17,9,9,20,0,0,0,0,0,0,2218,2218,0,0,0,2,816,19,116416,5,1,3,16,0,3,0,2,0,5,3,5,0
30,12,10,11,13,31,0,0,0,0,0,0,2218,2218,0,0,0,1,817,19,131219,4,0,5,9,0,6,0,1,0,6,3,3,0
0,1,1,11,1,3,0,0,0,0,0,1,2221,2221,0,0,0,1,818,3,116300,11,0,0,3,0,0,1,2,0,2,0,0,0
3,2,2,13,4,5,0,0,1,0,0,0,2221,2221,0,0,0,0,819,3,116302,11,0,0,1,0,1,0,1,0,1,0,1,0
1,7,6,3,1,2,0,0,0,0,0,0,2221,2221,0,0,0,2,820,3,116303,14,0,0,6,0,0,1,0,0,1,0,0,0
2,11,4,4,0,1,0,0,0,0,0,0,2221,2221,0,0,0,2,821,3,116304,14,0,0,6,0,0,1,0,0,1,0,0,0
1,6,2,2,3,1,0,0,0,0,1,0,2221,2221,0,0,0,1,822,3,116305,15,1,0,7,0,0,1,1,1,0,1,0,0
0,4,0,5,4,7,0,0,0,0,0,0,2221,2221,0,0,0,0,823,3,116306,13,1,0,4,0,0,1,0,0,1,0,1,0
2,10,2,8,2,2,0,0,1,0,1,0,2221,2221,0,0,0,0,824,3,116307,11,0,0,3,0,0,1,1,1,0,1,2,0
2,9,2,9,2,2,0,0,1,0,1,0,2221,2221,0,0,0,0,825,3,116308,11,0,0,3,0,0,1,1,1,0,2,1,0
6,5,9,1,2,1,0,0,0,0,1,0,2221,2221,0,0,0,2,826,3,116309,16,1,0,9,0,0,1,0,1,0,0,0,0
0,12,0,7,1,1,0,0,0,0,0,0,2221,2221,0,0,0,0,827,2,116310,11,1,0,3,0,0,1,2,0,1,0,0,0
1,8,0,14,3,5,0,0,1,0,0,0,2221,2221,0,0,0,0,828,3,116311,11,0,0,1,0,1,0,2,0,1,1,0,0
2,3,2,6,0,0,0,0,0,0,0,0,2221,2221,0,0,0,1,829,2,116312,13,0,0,3,0,1,0,0,1,0,0,0,0
3,1,56,1,41,2,0,0,0,0,1,1,2222,2222,0,0,0,10,830,22,116325,0,11,0,64,0,0,1,0,1,0,0,1,0
15,2,32,2,21,10,0,0,0,0,0,0,2222,2222,0,0,0,8,831,22,116326,10,9,10,52,0,3,0,0,0,1,1,0,0
6,5,15,4,22,10,0,0,0,0,0,0,2222,2222,0,0,0,6,832,22,116327,8,6,10,42,0,2,0,0,0,2,3,3,0
9,9,17,6,10,16,0,0,0,0,0,0,2222,2222,0,0,0,8,833,22,116328,8,4,3,38,0,3,0,0,0,5,2,0,0
21,11,8,15,11,33,0,0,0,0,0,0,2222,2222,0,0,0,3,834,22,116330,4,1,3,16,0,5,0,1,0,9,1,3,0
15,15,8,13,6,23,0,0,0,0,0,0,2222,2222,0,0,0,3,835,22,116331,5,2,5,20,0,5,0,1,0,7,2,3,0
9,7,16,9,13,27,0,0,0,0,0,0,2222,2222,0,0,0,5,836,22,116332,3,2,3,27,0,3,0,0,0,6,3,3,0
12,4,23,3,17,5,0,0,0,0,0,0,2222,2222,0,0,0,6,837,22,116333,10,6,10,43,0,2,0,2,0,1,4,3,0
17,6,18,5,31,18,0,0,0,0,0,0,2222,2222,0,0,0,6,838,22,116334,8,7,8,42,0,4,0,2,0,2,2,1,0
18,3,16,8,13,21,0,0,0,0,0,0,2222,2222,0,0,0,4,839,22,116336,3,3,10,28,0,3,0,2,0,5,3,4,0
16,8,28,7,16,26,0,0,0,0,0,0,2222,2222,0,0,0,7,840,22,116337,3,4,3,36,0,4,0,0,0,4,2,1,0
